business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,sku,delivery_time,current_stock,enable_stock,shipping_charge,status,description,image1,image2,image3,image4,image5,image6
tariftrade,PHILIPS HAIR & NOSE TRIMER - MG3730,Piece,1,philips,home-appliances,Small-Kitchen-Appliances,,13900,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>8 tools Self-sharpening steel blades Up to 60 min run time Rinseable attachments Self-sharpening, skin-friendly blades for a perfect trimGet a perfect trim, time after time. The steel blades lightly brush against one another &ndash; sharpening themselves as they work. This results in blades that are sharp as day 1 after 3 years of use. Trim and style your face and hair with 8 toolsThis all-in-one trimmer conveniently trims and styles your facial hair and clips your hair. Trimmer edges beard and hair to complete your lookUse the trimmer without a comb to get clean, sharp lines around your beard, neck and hairline. The trimmer&rsquo;s shelf-sharpening blades remain as sharp as day 1, even after 3 years of use. Nose trimmer gently removes unwanted nose and ear hairRemove unwanted nose and ear hair, easily and comfortably. 6 combs for trimming your face and hair2 stubble combs (1,2 mm) , 1 adjustable beard comb (3-7 mm) and 3 hair combs (9,12,16 mm). Run time: up to 60 minutes of cordless use per chargeGet up to 60 minutes of cordless use for every 16-hour charge. Rinseable attachments for easy cleaningSimply detach and rinse the blades and combs under the tap to thoroughly clean them. Storage pouch for easy organization and travelUse the convenient pouch for storage or travel. It holds and protects your trimmer and all its tools when you&rsquo;re on the go. Self-sharpening, skin-friendly blades for a perfect trim Get a perfect trim, time after time. The steel blades lightly brush against one another &ndash; sharpening themselves as they work. This results in blades that are sharp as day 1 after 3 years of use. Trim and style your face with 6 tools This all-in-one trimmer conveniently trims and styles your facial hair. Trimmer edges beard and neck to complete your look Use the trimmer without a comb to get clean, sharp lines around the edges of your beard and neck. The trimmer&rsquo;s shelf-sharpening blades remain as sharp as day 1, even after 3 years of use. Nose trimmer gently removes unwanted nose and ear hair Remove unwanted nose and ear hair, easily and comfortably. 4 combs for trimming your face 2 stubble combs (1, 2 mm) and 2 beard combs (3, 5 mm). Rinseable attachments for easy cleaning Simply detach and rinse the blades and combs under the tap to thoroughly clean them. Storage pouch for easy organization and travel Use the convenient pouch for storage or travel. It holds and protects your trimmer and all its tools when you&rsquo;re on the go.</p>",,,,,,
tariftrade,PHILIPS MULTI CARE HAIR STYLER - BHH811,Piece,1,philips,home-appliances,Small-Kitchen-Appliances,,1750,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Product details of Philips BHD006/00 Hair Dryer (White) 3 heat settings 3 speed settings Power Consumption: 1600 W 1.8 m cord length 3 speed settingsPower Consumption: 1600 W1.8 m cord length If you want to quickly and easily dry and style your hair, then this hair dryer from Philips is what you need. It is designed using sturdy and durable materials and features different settings to suit your needs. It gives you the power and care you need for your hair.This hair dryer consumes 1600 W power to create an optimum level of airflow and gentle drying power.The Cool Shot of this dryer provides a burst of cold air, so you could use it to set and finish your hair style.This hair dryer comes with three speed and heat settings to achieve that perfect bouncy blowout style. The three-speed settings also ensure gentle drying for your hair.This hair dryer has concentrator nozzle which ensures pinpoint styling, control and accuracy. The concentrator also helps direct and focus the air output to control frizz.TheThermoProtect temperature settings of this hair dryer offer optimal drying temperature and additional protection from overheating the hair.This hair dryer comes with a foldable handle which makes it easy to pack, store and take with you anywhere you go. A rubberized hook on the base of the handle will make it easy to hang from a hook.Specifications</p>",,,,,,
tariftrade,PANASONIC GENTS TRIMER - ER206,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,4800,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Quick Adjust Dial adjusts to 12 different cutting lengths Can be adjusted from. 08 to 0.7 Corded or Cordless Operation Ergonomic Design for Comfort Blade Material: Stainless Steel Trimming Range: 1 &ndash; 10 mm 50 min battery run time 4 length settings Gender: Men For Body Grooming, Beard &amp; Moustache Corded or Cordless Operation Ergonomic Design for Comfort Specifications Brand Panasonic Model Number ER206K Type Corded &amp; Cordless Blade Material Stainless Steel Body Material Stainless Steel Color Multicolor Trimming Range 1 &ndash; 10 mm Water Resistant Yes Washable Head Yes Features Rechargeable, Easy to Clean Suitable For Body Grooming, Beard &amp; Moustache Charging Time 1 hr Length Adjustments 4 Power Source Electricity Battery Type Advanced Nickel Metal Hydride Batteries Included Yes Battery Run Time 50 min Other Power Features 220V</p>",,,,,,
tariftrade,PANASONIC NOSE TRIMER - ER115,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,5100,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Quick Adjust Dial adjusts to 12 different cutting lengths Can be adjusted from. 08 to 0.7 Corded or Cordless Operation Ergonomic Design for Comfort Blade Material: Stainless Steel Trimming Range: 1 &ndash; 10 mm 50 min battery run time 4 length settings Gender: Men For Body Grooming, Beard &amp; Moustache Corded or Cordless Operation Ergonomic Design for Comfort Specifications Brand Panasonic Model Number ER206K Type Corded &amp; Cordless Blade Material Stainless Steel Body Material Stainless Steel Color Multicolor Trimming Range 1 &ndash; 10 mm Water Resistant Yes Washable Head Yes Features Rechargeable, Easy to Clean Suitable For Body Grooming, Beard &amp; Moustache Charging Time 1 hr Length Adjustments 4 Power Source Electricity Battery Type Advanced Nickel Metal Hydride Batteries Included Yes Battery Run Time 50 min Other Power Features 220V</p>",,,,,,
tariftrade,PANASONIC HAIR DRYER - EH-NE65,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,4500,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Quick Adjust Dial adjusts to 12 different cutting lengths Can be adjusted from. 08 to 0.7 Corded or Cordless Operation Ergonomic Design for Comfort Blade Material: Stainless Steel Trimming Range: 1 &ndash; 10 mm 50 min battery run time 4 length settings Gender: Men For Body Grooming, Beard &amp; Moustache Corded or Cordless Operation Ergonomic Design for Comfort Specifications Brand Panasonic Model Number ER206K Type Corded &amp; Cordless Blade Material Stainless Steel Body Material Stainless Steel Color Multicolor Trimming Range 1 &ndash; 10 mm Water Resistant Yes Washable Head Yes Features Rechargeable, Easy to Clean Suitable For Body Grooming, Beard &amp; Moustache Charging Time 1 hr Length Adjustments 4 Power Source Electricity Battery Type Advanced Nickel Metal Hydride Batteries Included Yes Battery Run Time 50 min Other Power Features 220V</p>",,,,,,
tariftrade,PANASONIC HAIR STYLER EH-HV51K,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,5400,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Hair straightener comes with Ready to use in 60secs rapid heating technology This straightener heat balance technology prevents damage from heat-overconcentration Light body, stylish design with simple lock function make it travel freindly Hs6810 hair straightener plate is built with high temperature resistant ceramic coated for Smooth Glide 360 degree swivel cord make it easy to move in any Direction Hair straightener heats up to 230 degree Celsius Country of Origin: China</p>",,,,,,
tariftrade,PANASONIC HAIR CURLER (6 IN 1) EH-HV21,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,5500,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Hair straightener comes with Ready to use in 60secs rapid heating technology This straightener heat balance technology prevents damage from heat-overconcentration Light body, stylish design with simple lock function make it travel freindly Hs6810 hair straightener plate is built with high temperature resistant ceramic coated for Smooth Glide 360 degree swivel cord make it easy to move in any Direction Hair straightener heats up to 230 degree Celsius Country of Origin: China</p>",,,,,,
tariftrade,PANASONIC TRIMER - JAPAN - ER2031K,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,7800,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Panasonic ER-2031 Beard / Hair Trimmer with sharper edge blades precisely trim your beard Soft Case, Bruch, Oil Comb Attachment. This beard/hair trimmer is perfect for trimming &amp; care of moustaches &amp; beards. Trimming length can be adjusted between 2 to 18mm. The trimmer can be operated either from an AC power source or on its rechargeable battery. KEY FEATURES Eight Hour Quick Charge Easy &amp; Safe Blade Replacement Dial Adjustment 2-18mm Long Lasting Stainless Steel Blade Rechargeable beard and hair trimmer Cordless or corded operation, it's your choice Easy and safe blade replacement SPECIFICATIONS OF ER-2031 HAIR TRIMMER BLACK Brand: Panasonic Model: ER-2031 Size (L x W x H cm): 15.7 x 6.4 x 4.5 Weight (kg): 0.821 Colour: Black</p>",,,,,,
tariftrade,PANASONIC HAIR STRAIGHTER EH-HV51,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,10200,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Panasonic ER-2031 Beard / Hair Trimmer with sharper edge blades precisely trim your beard Soft Case, Bruch, Oil Comb Attachment. This beard/hair trimmer is perfect for trimming &amp; care of moustaches &amp; beards. Trimming length can be adjusted between 2 to 18mm. The trimmer can be operated either from an AC power source or on its rechargeable battery. KEY FEATURES Eight Hour Quick Charge Easy &amp; Safe Blade Replacement Dial Adjustment 2-18mm Long Lasting Stainless Steel Blade Rechargeable beard and hair trimmer Cordless or corded operation, it's your choice Easy and safe blade replacement SPECIFICATIONS OF ER-2031 HAIR TRIMMER BLACK Brand: Panasonic Model: ER-2031 Size (L x W x H cm): 15.7 x 6.4 x 4.5 Weight (kg): 0.821 Colour: Black</p>",,,,,,
tariftrade,HITACHI BEARD TRIMMER - JAPAN-CL-5220,Piece,1,hitachi,home-appliances,Small-Kitchen-Appliances,,4450,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Made In Japan Rechargeable 220-240V AC 50 Minutes Use per Full Charge Sharp Edged Blade Cleaning Set Specifications Model Number : CL-5220 Number of Speed Settings : 1 Brand : HITACHI Targeted Group : Men Number of Heads : 1 Operating Function : Wet &amp; Dry Type : BEARD TRIMMER Power Source : Electric &amp; Battery Accessories Cleaning Brush Beard Comb Color: Random See more Trimmers We do not sell replica products. We Believe in Service, We Believe in Quality.</p>",,,,,,
tariftrade,SENCOR ELECTRIC JUG KETTLE - SWK 2080BK,Piece,1,hitachi,home-appliances,Small-Kitchen-Appliances,,10450,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Made In Japan Rechargeable 220-240V AC 50 Minutes Use per Full Charge Sharp Edged Blade Cleaning Set Specifications Model Number : CL-5220 Number of Speed Settings : 1 Brand : HITACHI Targeted Group : Men Number of Heads : 1 Operating Function : Wet &amp; Dry Type : BEARD TRIMMER Power Source : Electric &amp; Battery Accessories Cleaning Brush Beard Comb Color: Random See more Trimmers We do not sell replica products. We Believe in Service, We Believe in Quality.</p>",,,,,,
tariftrade,SENCOR ELECTRIC JUG KETTLE - SWK 1791WH,Piece,1,hitachi,home-appliances,Small-Kitchen-Appliances,,9300,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Made In Japan Rechargeable 220-240V AC 50 Minutes Use per Full Charge Sharp Edged Blade Cleaning Set Specifications Model Number : CL-5220 Number of Speed Settings : 1 Brand : HITACHI Targeted Group : Men Number of Heads : 1 Operating Function : Wet &amp; Dry Type : BEARD TRIMMER Power Source : Electric &amp; Battery Accessories Cleaning Brush Beard Comb Color: Random See more Trimmers We do not sell replica products. We Believe in Service, We Believe in Quality.</p>",,,,,,
tariftrade,PHILIPS ELECTRIC JUG KETTLE - HD4646,Piece,1,philips,home-appliances,Small-Kitchen-Appliances,,5500,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>QUICK OVERVIEW 2.4kw jug kettle 360 degree cordless base Flat concealed element Double action filter Large water window to easily view water level hinged locking lid 1.5 Litre capacity.</p>,,,,,,
tariftrade,PHILIPS ELECTRIC JUG KETTLE - HD9303,Piece,1,philips,home-appliances,Small-Kitchen-Appliances,,6200,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>QUICK OVERVIEW 2.4kw jug kettle 360 degree cordless base Flat concealed element Double action filter Large water window to easily view water level hinged locking lid 1.5 Litre capacity.</p>,,,,,,
tariftrade,PHILIPS ELECTRIC JUG KETTLE - HD9306,Piece,1,philips,home-appliances,Small-Kitchen-Appliances,,5300,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>QUICK OVERVIEW 2.4kw jug kettle 360 degree cordless base Flat concealed element Double action filter Large water window to easily view water level hinged locking lid 1.5 Litre capacity.</p>,,,,,,
tariftrade,PHILIPS ELECTRIC JUG KETTLE - HD9334 - 1.5L,Piece,1,philips,home-appliances,Small-Kitchen-Appliances,,5600,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,<p>QUICK OVERVIEW 2.4kw jug kettle 360 degree cordless base Flat concealed element Double action filter Large water window to easily view water level hinged locking lid 1.5 Litre capacity.</p>,,,,,,
tariftrade,PANASONIC ELECTRIC JUG KETTLE - NC-GK1WSK,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,5300,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>his kettle from the Home Appliance giant Panasonic is designed specially so as give you a premium and easy to use experience. It comes in a compact, yet suitable form factor with 1.7 L nett capacity, suitable for use, anywhere, from a hotel to your home! Features of Panasonic Jug Kettle (NC-GK1): Scale filter Detachable 360-degree pirouette base Dual water windows with water level indications Bi-metal thermostat for Boil dry protection Easy lid or spout filling Easy to store power cord Easy to grip Handle Easy to clean flat heating element Auto shut off when water is boiled Specifications of Panasonic Jug Kettle (NC-GK1): Brand: Panasonic Model: NC-GK1 Color: White Material: Plastic Type: Water Kettle Capacity: 1.7 L Display Panel: Gray LED control panel Power supply: 220-240 V Power Consumption : 2200 W Weight: 0.8 Kg Origin: China Warranty: 1 Year</p>",,,,,,
tariftrade,PANASONIC ELECTRIC JUG KETTLE - NC-SK1BSK,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,5900,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>his kettle from the Home Appliance giant Panasonic is designed specially so as give you a premium and easy to use experience. It comes in a compact, yet suitable form factor with 1.7 L nett capacity, suitable for use, anywhere, from a hotel to your home! Features of Panasonic Jug Kettle (NC-GK1): Scale filter Detachable 360-degree pirouette base Dual water windows with water level indications Bi-metal thermostat for Boil dry protection Easy lid or spout filling Easy to store power cord Easy to grip Handle Easy to clean flat heating element Auto shut off when water is boiled Specifications of Panasonic Jug Kettle (NC-GK1): Brand: Panasonic Model: NC-GK1 Color: White Material: Plastic Type: Water Kettle Capacity: 1.7 L Display Panel: Gray LED control panel Power supply: 220-240 V Power Consumption : 2200 W Weight: 0.8 Kg Origin: China Warranty: 1 Year</p>",,,,,,
tariftrade,PANASONIC INSTANT WATER HEATER NON- JET PUMP DH-3RL1,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,4950,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>his kettle from the Home Appliance giant Panasonic is designed specially so as give you a premium and easy to use experience. It comes in a compact, yet suitable form factor with 1.7 L nett capacity, suitable for use, anywhere, from a hotel to your home! Features of Panasonic Jug Kettle (NC-GK1): Scale filter Detachable 360-degree pirouette base Dual water windows with water level indications Bi-metal thermostat for Boil dry protection Easy lid or spout filling Easy to store power cord Easy to grip Handle Easy to clean flat heating element Auto shut off when water is boiled Specifications of Panasonic Jug Kettle (NC-GK1): Brand: Panasonic Model: NC-GK1 Color: White Material: Plastic Type: Water Kettle Capacity: 1.7 L Display Panel: Gray LED control panel Power supply: 220-240 V Power Consumption : 2200 W Weight: 0.8 Kg Origin: China Warranty: 1 Year</p>",,,,,,
tariftrade,PANASONIC INSTANT WATER HEATER NON- JET PUMP DH-3MS1MW,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,7850,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>his kettle from the Home Appliance giant Panasonic is designed specially so as give you a premium and easy to use experience. It comes in a compact, yet suitable form factor with 1.7 L nett capacity, suitable for use, anywhere, from a hotel to your home! Features of Panasonic Jug Kettle (NC-GK1): Scale filter Detachable 360-degree pirouette base Dual water windows with water level indications Bi-metal thermostat for Boil dry protection Easy lid or spout filling Easy to store power cord Easy to grip Handle Easy to clean flat heating element Auto shut off when water is boiled Specifications of Panasonic Jug Kettle (NC-GK1): Brand: Panasonic Model: NC-GK1 Color: White Material: Plastic Type: Water Kettle Capacity: 1.7 L Display Panel: Gray LED control panel Power supply: 220-240 V Power Consumption : 2200 W Weight: 0.8 Kg Origin: China Warranty: 1 Year</p>",,,,,,
tariftrade,PANASONIC INSTANT WATER HEATER NON JET PUMP DH-3KE1M,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,48500,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>his kettle from the Home Appliance giant Panasonic is designed specially so as give you a premium and easy to use experience. It comes in a compact, yet suitable form factor with 1.7 L nett capacity, suitable for use, anywhere, from a hotel to your home! Features of Panasonic Jug Kettle (NC-GK1): Scale filter Detachable 360-degree pirouette base Dual water windows with water level indications Bi-metal thermostat for Boil dry protection Easy lid or spout filling Easy to store power cord Easy to grip Handle Easy to clean flat heating element Auto shut off when water is boiled Specifications of Panasonic Jug Kettle (NC-GK1): Brand: Panasonic Model: NC-GK1 Color: White Material: Plastic Type: Water Kettle Capacity: 1.7 L Display Panel: Gray LED control panel Power supply: 220-240 V Power Consumption : 2200 W Weight: 0.8 Kg Origin: China Warranty: 1 Year</p>",,,,,,
tariftrade,PANASONIC INSTANT WATER HEATER NON- JET PUMP DH-3KD1M,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,21500,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>his kettle from the Home Appliance giant Panasonic is designed specially so as give you a premium and easy to use experience. It comes in a compact, yet suitable form factor with 1.7 L nett capacity, suitable for use, anywhere, from a hotel to your home! Features of Panasonic Jug Kettle (NC-GK1): Scale filter Detachable 360-degree pirouette base Dual water windows with water level indications Bi-metal thermostat for Boil dry protection Easy lid or spout filling Easy to store power cord Easy to grip Handle Easy to clean flat heating element Auto shut off when water is boiled Specifications of Panasonic Jug Kettle (NC-GK1): Brand: Panasonic Model: NC-GK1 Color: White Material: Plastic Type: Water Kettle Capacity: 1.7 L Display Panel: Gray LED control panel Power supply: 220-240 V Power Consumption : 2200 W Weight: 0.8 Kg Origin: China Warranty: 1 Year</p>",,,,,,
tariftrade,PANASONIC INSTANT WATER HEATER WITH JET PUMP DH-3MP1MW,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,40000,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>his kettle from the Home Appliance giant Panasonic is designed specially so as give you a premium and easy to use experience. It comes in a compact, yet suitable form factor with 1.7 L nett capacity, suitable for use, anywhere, from a hotel to your home! Features of Panasonic Jug Kettle (NC-GK1): Scale filter Detachable 360-degree pirouette base Dual water windows with water level indications Bi-metal thermostat for Boil dry protection Easy lid or spout filling Easy to store power cord Easy to grip Handle Easy to clean flat heating element Auto shut off when water is boiled Specifications of Panasonic Jug Kettle (NC-GK1): Brand: Panasonic Model: NC-GK1 Color: White Material: Plastic Type: Water Kettle Capacity: 1.7 L Display Panel: Gray LED control panel Power supply: 220-240 V Power Consumption : 2200 W Weight: 0.8 Kg Origin: China Warranty: 1 Year</p>",,,,,,
tariftrade,PANASONIC WASHING MACHINE - INVERTER - NA-75S7S,Piece,1,panasonic,home-appliances,Small-Kitchen-Appliances,,28000,0,,,,,"TV & HOME APPLIANCES,TELEVISIONS,HOME AUDIO,TV ACCESSORIES & VIDEO DEVICE,LARGE APPLIANCES,SMALL KITCHEN APPLIANCES
 ,COOLING & HEATING,FAN,VACUUMS & FLOOR CARE,IRONS & GARMENT STEAMERS,WATER PURIFIERS & FILTERS",10,,,100,1,,active,"<p>Product Details: New Edition Panasonic DH 3RL1 Non Jet Pump Shower Water Heater Panasonic Smart Shower DH 3RL1 is here to bring sophistication to your washroom with its amazing design and features. E-Cycle-Hot &amp; Cold Shower and E-Hybrid-Mixture Water &amp; Air Bubbles will make your shower time enjoyable. 3-Way Shower Head &amp; 3 Mode Beat Shower will provide comfort for a soothing experience. Panasonic Smart Shower DH 3RL1 is your best choice to bring the elegance to your washroom. So, shop now with Best Electronics and find world-class appliances all under one roof. Panasonic Smart Shower DH 3RL1 is here to bring sophistication to your washroom with its amazing design and features. E-Cycle-Hot &amp; Cold Shower and E-Hybrid-Mixture Water &amp; Air Bubbles will make your shower time enjoyable. 3-Way Shower Head &amp; 3 Mode Beat Shower will provide comfort for a soothing experience. Panasonic Smart Shower DH 3RL1 is your best choice to bring the elegance to your washroom. So, shop now with Best Electronics and find world-class appliances all under one roof. Power: 3.6kW Display: LCD Panel with Clock Filter: Easy to Clean Water Filter Safety Feature: 9 Safety Points Water Pressure: Max: 380kPa, Min: 9.8kPa Body Dimension - H x W x D [mm]: 380 x 190 x 93 Warranty:(One) year free service. (Note:Warranty does not valid if any burn, broken, short circuit damage or otherdamage by child.) Installation Details: a) Installation Charge BDT. 1500/- only for Dhaka City. b) Installation charge out of Dhaka is depends on distance place &amp; position. c) Customer must be provided main power line, circuit breaker, switch/socket earthling line etc. at his owncost and arrangement.</p>",,,,,,
