business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,sku,delivery_time,status,enable_stock,current_stock,description,shipping_charge,image1,image2,image3,image4,image5,image6
minister,MINISTERRefrigeratorM-285SBLACKBERRY AD,Piece,1,minister,home-appliances,freezer,,34301,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Door Lock Yes
Refrigerant R-600a
Refrigerant Charge (g) 45
Blowing Agent Cyclopentane
Inner Liner HIPS
Door Plate Glass
Side panel PCM
Back panel Aluzinc
Power 81W
Compressor Voltage range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.46A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 1855 x 620 x 615
Gross Capacity (Liter) 285
CFT (Overall Dimension) 19
Net Weight (Kg) 69</p>",,,,,,,
minister,MINISTERRefrigeratorM-285SBLACKBERRY STAR AE,Piece,1,minister,home-appliances,freezer,,34301,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Freezer Capacity 50%
Refrigerator Capacity  50%
Cooling Type Frost
Door Quantity 2
Freezer Type Bottom Freezer
Door Lock Yes
Refrigerant R-600a
Refrigerant Charge (g) 45
Blowing Agent Cyclopentane
Inner Liner HIPS
Door Plate Glass
Side panel PCM
Back panel Aluzinc
Power 81W
Compressor Voltage range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.46A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 1855 x 620 x 615
Gross Capacity (Liter) 285
CFT (Overall Dimension) 19
Net Weight (Kg) 69</p>",,,,,,,
minister,MINISTERRefrigeratorM-285SBLACKBERRY STAR MATCH BB,Piece,1,minister,home-appliances,freezer,,34301,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Freezer Capacity 50%
Refrigerator Capacity  50%
Cooling Type Frost
Door Quantity 2
Freezer Type Bottom Freezer
Door Lock Yes
Refrigerant R-600a
Refrigerant Charge (g) 45
Blowing Agent Cyclopentane
Inner Liner HIPS
Door Plate Glass
Side panel PCM
Back panel Aluzinc
Power 81W
Compressor Voltage range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.46A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 1855 x 620 x 615
Gross Capacity (Liter) 285
CFT (Overall Dimension) 19
Net Weight (Kg) 69</p>",,,,,,,
minister,MINISTERRefrigeratorM-305BLACKBERRY BA,Piece,1,minister,home-appliances,freezer,,32151,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Door Lock Yes
Refrigerant R-600a
Refrigerant Charge (g) 51
Blowing agent of PU foam Cyclopentane
Inner Liner HIPS
Door Plate Glass
Side panel PCM
Back panel Aluzinc
Power 81W
Compressor Voltage range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.42A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 1935 x 645 x 630
Gross Capacity (Liter) 305
CFT (Overall Dimension) 18
Net Weight (Kg) 68</p>",,,,,,,
minister,MINISTERRefrigeratorM-305BLACKBERRY STAR ST,Piece,1,minister,home-appliances,freezer,,32151,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Freezer Capacity 60%
Refrigerator Capacity  40%
Cooling Type Frost
Door Quantity 2
Freezer Type Bottom Freezer
Door Lock Yes
Refrigerant R-600a
Refrigerant Charge (g) 51
Blowing agent of PU foam Cyclopentane
Inner Liner HIPS
Door Plate Glass
Side panel PCM
Back panel Aluzinc
Power 81W
Compressor Voltage range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.42A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 1935 x 645 x 630
Gross Capacity (Liter) 305
CFT (Overall Dimension) 18
Net Weight (Kg) 68</p>",,,,,,,
minister,MINISTERRefrigeratorM-306SILVER LOTUS LI,Piece,1,minister,home-appliances,freezer,,32796,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Freezer Capacity 60%
Refrigerator Capacity  40%
Cooling Type Frost
Door Quantity 2
Freezer Type Bottom Freezer
Door Lock Yes
Refrigerant R-600a
Refrigerant Charge (g) 51
Blowing agent of PU foam Cyclopentane
Inner Liner HIPS
Door Plate Glass
Side panel PCM
Back panel Aluzinc
Power 81W
Compressor Voltage range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.42A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 1935 x 645 x 630
Gross Capacity (Liter) 306
CFT (Overall Dimension) 18.5
Net Weight (Kg) 68</p>",,,,,,,
minister,MINISTERRefrigeratorM-330MIRROR STRIPE Sk,Piece,1,minister,home-appliances,freezer,,36452,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Freezer Capacity 30%
Middle Freezer Capacity 20%
Refrigerator Capacity  50%
Cooling Type Frost
Door Quantity 3
Freezer Type Bottom Freezer
Door Lock No
Refrigerant R-600a
Refrigerant Charge (g) 44
Blowing agent of PU foam Cyclopentane
Inner Liner HIPS
Door Plate Glass
Side panel PCM
Back panel Aluzinc
Power 79W
Compressor Voltage range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.45A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 1850 x 655 x 660
Gross Capacity (Liter) 330
CFT (Overall Dimension) 24
Net Weight (Kg) 73</p>",,,,,,,
minister,MINISTERRefrigeratorM-330PINK FLOWER EE,Piece,1,minister,home-appliances,freezer,,35376,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<P>Middle Freezer Capacity 20%
Refrigerator Capacity  50%
Cooling Type Frost
Door Quantity 3
Freezer Type Bottom Freezer
Door Lock No
Refrigerant R-600a
Refrigerant Charge (g) 44
Blowing agent of PU foam Cyclopentane
Inner Liner HIPS
Door Plate Glass
Side panel PCM
Back panel Aluzinc
Power 79W
Compressor Voltage range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.45A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 1850 x 655 x 660
Gross Capacity (Liter) 330
CFT (Overall Dimension) 24
Net Weight (Kg) 73</p>",,,,,,,
minister,MINISTERRefrigeratorM-330RED BEGUNIA IA,Piece,1,minister,home-appliances,freezer,,35376,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Freezer Capacity 30%
Middle Freezer Capacity 20%
Refrigerator Capacity  50%
Cooling Type Frost
Door Quantity 3
Freezer Type Bottom Freezer
Door Lock No
Refrigerant R-600a
Refrigerant Charge (g) 44
Blowing agent of PU foam Cyclopentane
Inner Liner HIPS
Door Plate Glass
Side panel PCM
Back panel Aluzinc
Power 79W
Compressor Voltage range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.45A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 1850 x 655 x 660
Gross Capacity (Liter) 330
CFT (Overall Dimension) 24
Net Weight (Kg) 73</p>",,,,,,,
minister,MINISTERRefrigeratorM-350BLACK BERRY STAR Ra,Piece,1,minister,home-appliances,freezer,,35376,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Freezer Capacity 30%
Middle Freezer Capacity 20%
Refrigerator Capacity  50%
Cooling Type Frost
Door Quantity 3
Freezer Type Bottom Freezer
Door Lock No
Refrigerant R-600a
Refrigerant Charge (g) 44
Blowing agent of PU foam Cyclopentane
Inner Liner HIPS
Door Plate Glass
Side panel PCM
Back panel Aluzinc
Power 79W
Compressor Voltage range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.45A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 1850 x 655 x 660
Gross Capacity (Liter) 330
CFT (Overall Dimension) 24
Net Weight (Kg) 73</p>",,,,,,,
minister,MINISTERRefrigeratorM-350RED POPPY YA,Piece,1,minister,home-appliances,freezer,,35376,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Freezer Capacity 30%
Middle Freezer Capacity 20%
Refrigerator Capacity  50%
Cooling Type Frost
Door Quantity 3
Freezer Type Bottom Freezer
Door Lock No
Refrigerant R-600a
Refrigerant Charge (g) 44
Blowing agent of PU foam Cyclopentane
Inner Liner HIPS
Door Plate Glass
Side panel PCM
Back panel Aluzinc
Power 79W
Compressor Voltage range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.45A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 1850 x 655 x 660
Gross Capacity (Liter) 330
CFT (Overall Dimension) 24
Net Weight (Kg) 73</p>",,,,,,,
minister,MINISTERRefrigeratorM-355COFFEE FF,Piece,1,minister,home-appliances,freezer,,36452,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<P>Door Quantity 2
Freezer Type Top Freezer
Door Lock No
Refrigerant R-600a
Refrigerant Charge (g) 41
Blowing Agent Cyclopentane
Inner Liner HIPS
Door Plate Glass
Side panel PCM
Back panel Aluzinc
Power 78W
Compressor Voltage range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.44A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 1800 x 655 x 660
Gross Capacity (Liter) 355
CFT (Overall Dimension) 22
Net Weight (Kg) 71</P>",,,,,,,
minister,MINISTERRefrigeratorM-355MIRROR STRIPE MI,Piece,1,minister,home-appliances,freezer,,37537,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Freezer Capacity 45%
Refrigerator Capacity  55%
Cooling Type Frost
Door Quantity 2
Freezer Type Top Freezer
Door Lock No
Refrigerant R-600a
Refrigerant Charge (g) 41
Blowing Agent Cyclopentane
Inner Liner HIPS
Door Plate Glass
Side panel PCM
Back panel Aluzinc
Power 78W
Compressor Voltage range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.44A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 1800 x 655 x 660
Gross Capacity (Liter) 355
CFT (Overall Dimension) 22
Net Weight (Kg) 71</p>",,,,,,,
minister,MINISTERFreezerM-170 BLUE FC,Piece,1,minister,home-appliances,freezer,,22258,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Freezer Capacity 100%
Cooling Type Frost
Door Quantity 1
Door Lock Yes
Refrigerant R-600a
Refrigerant Charge (g) 29
Blowing Agent Cyclopentane
Inner Liner Aluminium
Door Plate VCM/Glass
Side Panel PCM
Power 82W
Compressor Voltage Range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.36A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 819 x 605 x 835
Gross Capacity (Liter) 170
CFT (Overall Dimension) 10.5
Net Weight (Kg) 30</p>",,,,,,,
minister,MINISTERFreezerM-170 YELLOW LL,Piece,1,minister,home-appliances,freezer,,22258,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Freezer Capacity 100%
Cooling Type Frost
Door Quantity 1
Door Lock Yes
Refrigerant R-600a
Refrigerant Charge (g) 29
Blowing Agent Cyclopentane
Inner Liner Aluminium
Door Plate VCM/Glass
Side Panel PCM
Power 82W
Compressor Voltage Range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.36A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 819 x 605 x 835
Gross Capacity (Liter) 170
CFT (Overall Dimension) 10.5
Net Weight (Kg) 30</p>",,,,,,,
minister,MINISTERFreezerM-235 BLUE UE,Piece,1,minister,home-appliances,freezer,,25269,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Freezer Capacity 100%
Cooling Type Frost
Door Quantity 1
Door Lock Yes
Refrigerant R-600a
Refrigerant Charge (g) 29
Blowing Agent Cyclopentane
Inner Liner Aluminium
Door Plate VCM/Glass
Side Panel PCM
Power 82W
Compressor Voltage Range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.36A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 819 x 605 x 835
Gross Capacity (Liter) 170
CFT (Overall Dimension) 10.5
Net Weight (Kg) 30</p>",,,,,,,
minister,MINISTERFreezerM-235 YELLOW OL,Piece,1,minister,home-appliances,freezer,,25269,,,,,,"home-appliances,freezer",5,,10080,active,1,100,"<p>Freezer Capacity 100%
Cooling Type Frost
Door Quantity 1
Door Lock Yes
Refrigerant R-600a
Refrigerant Charge (g) 29
Blowing Agent Cyclopentane
Inner Liner Aluminium
Door Plate VCM/Glass
Side Panel PCM
Power 82W
Compressor Voltage Range 135V-260V
Rated Voltage (AC) 220~240 V
Rated Current 0.36A
Rated Frequency 50Hz
Built in Stabilizer YES
Dimension(mm) HxWxL 819 x 605 x 835
Gross Capacity (Liter) 170
CFT (Overall Dimension) 10.5
Net Weight (Kg) 30</p>",,,,,,,
minister,MINISTER AC SPLIT 1TON 12000 BTU 1,Piece,1,minister,home-appliances,cooling-&-heating,,41935,,,,,,"home-appliances,cooling-&-heating",5,,10080,active,1,100,"<p>Split AC 1.5 Ton Inverter
Fast Cooling System Technology Yes
Wide Distance Air Flow Yes
Low Noise Yes
Cooling Capacity 5275 Watts (18000 BTU/h)</p>",,,,,,,
minister,MINISTERAC SPLIT 1.5TON 18000 BTU 2,Piece,1,minister,home-appliances,cooling-&-heating,,59140,,,,,,"home-appliances,cooling-&-heating",5,,10080,active,1,100,"<p>Split AC 2 Ton Inverter
Fast Cooling System Technology Yes
Wide Distance Air Flow Yes
Low Noise Yes
Cooling Capacity 7033 Watts (24000 BTU/h)</p>",,,,,,,
minister,MINISTER AC SPLIT 1.5TON 18000 BTU Inverter 3,Piece,1,minister,home-appliances,cooling-&-heating,,69892,,,,,,"home-appliances,cooling-&-heating",5,,10080,active,1,100,"<p>Split AC 2 Ton Inverter
Fast Cooling System Technology Yes
Wide Distance Air Flow Yes
Low Noise Yes
Cooling Capacity 7033 Watts (24000 BTU/h)</p>",,,,,,,
minister,"MINISTER AC SPLIT 2TON 24,000 BTU 4  ",Piece,1,minister,home-appliances,cooling-&-heating,,71935,,,,,,"home-appliances,cooling-&-heating",5,,10080,active,1,100,"<p>Split AC 2 Ton Inverter
Fast Cooling System Technology Yes
Wide Distance Air Flow Yes
Low Noise Yes
Cooling Capacity 7033 Watts (24000 BTU/h)</p>",,,,,,,
minister,"MINISTER AC SPLIT 2TON 24,000 BTU Inverter 5",Piece,1,minister,home-appliances,cooling-&-heating,,80645,,,,,,"home-appliances,cooling-&-heating",5,,10080,active,1,100,"<p>Split AC 2 Ton Inverter
Fast Cooling System Technology Yes
Wide Distance Air Flow Yes
Low Noise Yes
Cooling Capacity 7033 Watts (24000 BTU/h)</p>",,,,,,,
minister,Blender M-6002B 6,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,1990,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>Transparent jar with 1.5L capacity
Blending, Ice crush
Stainless Steel blade
Motor : 500W
Anti-slip feet design with safety switch
Automatic Overheating protection
Food Grade Material
Stylish Design
Two speeds with pulse
3 in 1 function – Juicer, Grinder
(Dry Grinder), Chopper (wet Grinder)</p>",,,,,,,
minister,Blender M-6002G 7,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,1990,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>Transparent jar with 1.5L capacity
Blending, Ice crush
Stainless Steel blade
Motor : 500W
Anti-slip feet design with safety switch
Automatic Overheating protection
Food Grade Material
Stylish Design
Two speeds with pulse
3 in 1 function – Juicer, Grinder
(Dry Grinder), Chopper (wet Grinder)</p>",,,,,,,
minister,Blender M-6002W 8,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,1990,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>Transparent jar with 1.5L capacity,Blending, Ice crush, Stainless Steel blade, Motor : 500W, 3 in 1 function – Juicer, Grinder, (Dry Grinder), Chopper (wet Grinder</p>",,,,,,,
minister,Electric Kettle MI-EKX18 1.8 L 00,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,999,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>1.8 Liter Capacity Double Layers Kettle, 220~ 50Hz 1500 W, Cool Touch & Nice Double Lear Body, Double Coating, Inside Ss Materials Housing & Outside Plastic Housing, Push Button Open Lid & Easy Cleaning,
 Led Power Indicator, Auto Turn Off when Water Boiling, Rapid Water Cooking, Time & Power Saving</p>",,,,,,,
minister,Electric Kettle MI-EKY15 1.2 L 01,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,1590,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>1.8 Liter Capacity Double Layers Kettle, 220~ 50Hz 1500 W, Cool Touch & Nice Double Lear Body, Double Coating, Inside Ss Materials Housing & Outside Plastic Housing, Push Button Open Lid & Easy Cleaning,
 Led Power Indicator, Auto Turn Off when Water Boiling, Rapid Water Cooking, Time & Power Saving</p>",,,,,,,
minister,Electric Kettle MI-EKY18 1.8 L 02,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,1290,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>1.8 Liter Capacity Double Layers Kettle, 220~ 50Hz 1500 W, Cool Touch & Nice Double Lear Body, Double Coating,
 Inside Ss Materials Housing & Outside Plastic Housing, Push Button Open Lid & Easy Cleaning, Led Power Indicator,
 Auto Turn Off when Water Boiling,Rapid Water Cooking, Time & Power Saving</p>",,,,,,,
minister,MI-RC- 2.8 LITER 03,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,2190,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>Automatic Rice Cooking, Supper thick Plastic Lid,Thick Aluminum Non-Stick Inner pot,Food grade coating,High temperature protection,
Warm keeping function,Auto switch off system,High quality thermostat for temperature control,H220-240 V / 1000 WATT / 50-60 Hz</p>",,,,,,,
minister,MI-RC- 2.8 LITER 04,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,2190,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>Automatic Rice Cooking, Supper thick Plastic Lid,Thick Aluminum Non-Stick Inner pot,Food grade coating,High temperature protection,
Warm keeping function,Auto switch off system,High quality thermostat for temperature control,H220-240 V / 1000 WATT / 50-60 Hz</p>",,,,,,,
minister,MI-RC- 2.8 LITER 05,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,2190,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>Automatic Rice Cooking, Supper thick Plastic Lid,Thick Aluminum Non-Stick Inner pot,Food grade coating,High temperature protection,
Warm keeping function,Auto switch off system,High quality thermostat for temperature control,H220-240 V / 1000 WATT / 50-60 Hz</p>",,,,,,,
minister,MI-RC- 2.8 LITER 06,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,2190,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>Automatic Rice Cooking, Supper thick Plastic Lid,Thick Aluminum Non-Stick Inner pot,Food grade coating,High temperature protection,
Warm keeping function,Auto switch off system,High quality thermostat for temperature control,H220-240 V / 1000 WATT / 50-60 Hz</p>",,,,,,,
minister,MI-RC- 2.8 LITER 07,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,2190,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>Automatic Rice Cooking, Supper thick Plastic Lid,Thick Aluminum Non-Stick Inner pot,Food grade coating,High temperature protection,
Warm keeping function,Auto switch off system,High quality thermostat for temperature control,H220-240 V / 1000 WATT / 50-60 Hz</p>",,,,,,,
minister,MI-RC- 3 LITER 08,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,2990,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>Automatic Rice Cooking, Supper thick Plastic Lid,Thick Aluminum Non-Stick Inner pot,Food grade coating,High temperature protection,Warm keeping function,Auto switch off system,
High quality thermostat for temperature control,H220-240 V / 1000 WATT / 50-60 Hz</p>",,,,,,,
minister,MI-RC- 3 LITER 09,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,2990,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>Automatic Rice Cooking, Supper thick Plastic Lid,Thick Aluminum Non-Stick Inner pot,Food grade coating,High temperature protection,Warm keeping function,Auto switch off system,
High quality thermostat for temperature control,H220-240 V / 1000 WATT / 50-60 Hz</p>",,,,,,,
minister,Iron-YPF-6111G 10,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,1590,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>Steam Iron, Stainless Stell Soleplate, Temperature Control Disc, efract able Cord With Indicator Light, 220v-240v~50 Hz-1000W, Self Clean Function, Big Colored Handle, -Shape Body for Sleeve Ironing</p>",,,,,,,
minister,Iron-YPF-631 11,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,890,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>Steam Iron, Stainless Stell Soleplate, Temperature Control Disc, efract able Cord With Indicator Light, 220v-240v~50 Hz-1000W, Self Clean Function, Big Colored Handle, -Shape Body for Sleeve Ironing</p>",,,,,,,
minister,Iron-YPF-631 12,Piece,1,minister,home-appliances,Small-Kitchen-Appliances,,890,,,,,,"cooling-&-heating,Small-Kitchen-Appliances",5,,10080,active,1,100,"<p>Steam Iron, Stainless Stell Soleplate, Temperature Control Disc, efract able Cord With Indicator Light, 220v-240v~50 Hz-1000W, Self Clean Function, Big Colored Handle, -Shape Body for Sleeve Ironing</p>",,,,,,,
minister,MINISTER SAFE LIFE SURGICAL MASK,Piece,1,minister,,,,350,,,,,,,5,,10080,active,1,100,,,,,,,,
