business,name,unit,per_unit_value,brand,category,sub_category,sub_category2,vendor_price,price,is_offer_enable,offer_price,featured_image,short_resolation_image,type,keywords,alert_quantity,slug,sku,delivery_time,status,enable_stock,current_stock,description,shipping_charge,image1,image2,image3,image4,image5,image6
akcollection,sunglass-not-unique 86,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1780,2136,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal -female -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 87,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1780,2136,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal -female -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 88,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1780,2136,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal -female -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 89,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1780,2136,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 90,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1780,2136,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal -female -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 91,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1780,2136,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 92,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1780,2136,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 93,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1780,2136,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 94,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1780,2136,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 95,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1780,2136,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 96,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1780,2136,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 97,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1380,1656,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 98,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1080,1296,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 99,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1080,1296,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 100,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1180,1416,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 101,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1180,1416,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 102,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1280,1536,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>polycarbonate -female -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 103,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1280,1536,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 104,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1180,1416,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 105,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1180,1416,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 106,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1180,1416,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>polycarbonate -female -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 107,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1080,1296,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 108,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1380,1656,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>polycarbonate -female -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 109,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1380,1656,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal and polycarbonate -female -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 110,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1280,1536,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
akcollection,sunglass-not-unique 111,	Piece,1,deshi-bazaar-eyewear-collections,fashion,watches-and-accessories,sunglasses,1280,1536,0,,,,,"fashion,watches-and-accessories,sunglasses",10,,,10080,active,1,100,<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1,100,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1,100,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1,100,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,1,100,,,,,,,,
