"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"MZ FURNITURE","Mz Dinning Table 07","Piece","1","mz-furniture","home-&-d�cor","furniture","","30000","0","","mz-dinning-table-07-deshibazaarbd---74-1638357032-1638357032-61a75828a6e8b.webp","mz-dinning-table-07-deshibazaarbd---74-1638357032-1638357032-61a75828a6e8b.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dinning Table 08","Piece","1","mz-furniture","home-&-d�cor","furniture","","30000","0","","mz-dinning-table-08-deshibazaarbd---75-1638357032-1638357032-61a75828b3c04.webp","mz-dinning-table-08-deshibazaarbd---75-1638357032-1638357032-61a75828b3c04.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dinning Table 09","Piece","1","mz-furniture","home-&-d�cor","furniture","","25000","0","","mz-dinning-table-09-deshibazaarbd---76-1638357032-1638357032-61a75828c18fc.webp","mz-dinning-table-09-deshibazaarbd---76-1638357032-1638357032-61a75828c18fc.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dinning Table 10","Piece","1","mz-furniture","home-&-d�cor","furniture","","30000","0","","mz-dinning-table-10-deshibazaarbd---77-1638357032-1638357032-61a75828cff86.webp","mz-dinning-table-10-deshibazaarbd---77-1638357032-1638357032-61a75828cff86.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dinning Table 11","Piece","1","mz-furniture","home-&-d�cor","furniture","","30000","0","","mz-dinning-table-11-deshibazaarbd---78-1638357032-1638357032-61a75828dd4db.webp","mz-dinning-table-11-deshibazaarbd---78-1638357032-1638357032-61a75828dd4db.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dinning Table 12","Piece","1","mz-furniture","home-&-d�cor","furniture","","30000","0","","mz-dinning-table-12-deshibazaarbd---79-1638357032-1638357032-61a75828ea72e.webp","mz-dinning-table-12-deshibazaarbd---79-1638357032-1638357032-61a75828ea72e.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dinning Table 13","Piece","1","mz-furniture","home-&-d�cor","furniture","","30000","0","","mz-dinning-table-13-deshibazaarbd---80-1638357033-1638357033-61a7582903419.webp","mz-dinning-table-13-deshibazaarbd---80-1638357033-1638357033-61a7582903419.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dinning Table 14","Piece","1","mz-furniture","home-&-d�cor","furniture","","30000","0","","mz-dinning-table-14-deshibazaarbd---81-1638357033-1638357033-61a75829102ce.webp","mz-dinning-table-14-deshibazaarbd---81-1638357033-1638357033-61a75829102ce.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dinning Table 15","Piece","1","mz-furniture","home-&-d�cor","furniture","","30000","0","","mz-dinning-table-15-deshibazaarbd---82-1638357033-1638357033-61a758291c6e8.webp","mz-dinning-table-15-deshibazaarbd---82-1638357033-1638357033-61a758291c6e8.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dinning Table 16","Piece","1","mz-furniture","home-&-d�cor","furniture","","30000","0","","mz-dinning-table-16-deshibazaarbd---83-1638357033-1638357033-61a758292a6d2.webp","mz-dinning-table-16-deshibazaarbd---83-1638357033-1638357033-61a758292a6d2.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dinning Table 17","Piece","1","mz-furniture","home-&-d�cor","furniture","","30000","0","","mz-dinning-table-17-deshibazaarbd---84-1638357033-1638357033-61a7582938c85.webp","mz-dinning-table-17-deshibazaarbd---84-1638357033-1638357033-61a7582938c85.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dinning Table 18","Piece","1","mz-furniture","home-&-d�cor","furniture","","40000","0","","mz-dinning-table-18-deshibazaarbd---85-1638357033-1638357033-61a75829478bd.webp","mz-dinning-table-18-deshibazaarbd---85-1638357033-1638357033-61a75829478bd.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dinning Table 19","Piece","1","mz-furniture","home-&-d�cor","furniture","","30000","0","","mz-dinning-table-19-deshibazaarbd---86-1638357033-1638357033-61a7582955a30.webp","mz-dinning-table-19-deshibazaarbd---86-1638357033-1638357033-61a7582955a30.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dinning Table 20","Piece","1","mz-furniture","home-&-d�cor","furniture","","40000","0","","mz-dinning-table-20-deshibazaarbd---87-1638357033-1638357033-61a7582964922.webp","mz-dinning-table-20-deshibazaarbd---87-1638357033-1638357033-61a7582964922.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,6 CHAIR,SIZE-3/5FT,NO PARTEX BOARD USED</p","","","","","","",""
"MZ FURNITURE","Mz Dreesing Table 01","Piece","1","mz-furniture","home-&-d�cor","furniture","","24000","0","","mz-dreesing-table-01-deshibazaarbd---88-1638357033-1638357033-61a758297226b.webp","mz-dreesing-table-01-deshibazaarbd---88-1638357033-1638357033-61a758297226b.webp","","MZ Furniture,furniture","5","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,SIZE-3/6FT,NO PARTEX BOARD USED</p>","","","","","","",""
"MZ FURNITURE","Mz Dreesing Table 02","Piece","1","mz-furniture","home-&-d�cor","furniture","","24000","0","","mz-dreesing-table-02-deshibazaarbd---89-1638357033-1638357033-61a758297d60f.webp","mz-dreesing-table-02-deshibazaarbd---89-1638357033-1638357033-61a758297d60f.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,SIZE-3/6FT,NO PARTEX BOARD USED</p>","","","","","","",""
"MZ FURNITURE","Mz Dreesing Table 03","Piece","1","mz-furniture","home-&-d�cor","furniture","","24000","0","","mz-dreesing-table-03-deshibazaarbd---90-1638357033-1638357033-61a758298a808.webp","mz-dreesing-table-03-deshibazaarbd---90-1638357033-1638357033-61a758298a808.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,SIZE-3/6FT,NO PARTEX BOARD USED</p>","","","","","","",""
"MZ FURNITURE","Mz Dreesing Table 04","Piece","1","mz-furniture","home-&-d�cor","furniture","","24000","0","","mz-dreesing-table-04-deshibazaarbd---91-1638357033-1638357033-61a758299690d.webp","mz-dreesing-table-04-deshibazaarbd---91-1638357033-1638357033-61a758299690d.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,SIZE-3/6FT,NO PARTEX BOARD USED</p>","","","","","","",""
"MZ FURNITURE","Mz Dreesing Table 05","Piece","1","mz-furniture","home-&-d�cor","furniture","","24000","0","","mz-dreesing-table-05-deshibazaarbd---92-1638357033-1638357033-61a75829a280d.webp","mz-dreesing-table-05-deshibazaarbd---92-1638357033-1638357033-61a75829a280d.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,SIZE-3/6FT,NO PARTEX BOARD USED</p>","","","","","","",""
"MZ FURNITURE","Mz Dreesing Table 06","Piece","1","mz-furniture","home-&-d�cor","furniture","","24000","0","","mz-dreesing-table-06-deshibazaarbd---93-1638357033-1638357033-61a75829aee03.webp","mz-dreesing-table-06-deshibazaarbd---93-1638357033-1638357033-61a75829aee03.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,SIZE-3/6FT,NO PARTEX BOARD USED</p>","","","","","","",""
"MZ FURNITURE","Mz Dreesing Table 07","Piece","1","mz-furniture","home-&-d�cor","furniture","","24000","0","","mz-dreesing-table-07-deshibazaarbd---94-1638357033-1638357033-61a75829bac7d.webp","mz-dreesing-table-07-deshibazaarbd---94-1638357033-1638357033-61a75829bac7d.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,SIZE-3/6FT,NO PARTEX BOARD USED</p>","","","","","","",""
"MZ FURNITURE","Mz Dreesing Table 08","Piece","1","mz-furniture","home-&-d�cor","furniture","","24000","0","","mz-dreesing-table-08-deshibazaarbd---95-1638357033-1638357033-61a75829c74c2.webp","mz-dreesing-table-08-deshibazaarbd---95-1638357033-1638357033-61a75829c74c2.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,SIZE-3/6FT,NO PARTEX BOARD USED</p>","","","","","","",""
"MZ FURNITURE","Mz Dreesing Table 09","Piece","1","mz-furniture","home-&-d�cor","furniture","","24000","0","","mz-dreesing-table-09-deshibazaarbd---96-1638357033-1638357033-61a75829d3661.webp","mz-dreesing-table-09-deshibazaarbd---96-1638357033-1638357033-61a75829d3661.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,SIZE-3/6FT,NO PARTEX BOARD USED</p>","","","","","","",""
"MZ FURNITURE","Mz Dreesing Table 10","Piece","1","mz-furniture","home-&-d�cor","furniture","","24000","0","","mz-dreesing-table-10-deshibazaarbd---97-1638357033-1638357033-61a75829dfe13.webp","mz-dreesing-table-10-deshibazaarbd---97-1638357033-1638357033-61a75829dfe13.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,SIZE-3/6FT,NO PARTEX BOARDUSED</p>","","","","","","",""
"MZ FURNITURE","Mz Rocking Chair 01","Piece","1","mz-furniture","home-&-d�cor","furniture","","23000","0","","mz-rocking-chair-01-deshibazaarbd---122-1638357035-1638357035-61a7582b3a82e.webp","mz-rocking-chair-01-deshibazaarbd---122-1638357035-1638357035-61a7582b3a82e.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-SHEGUN WOOD</p>","","","","","","",""
"MZ FURNITURE","Mz Rocking Chair 02","Piece","1","mz-furniture","home-&-d�cor","furniture","","25000","0","","mz-rocking-chair-02-deshibazaarbd---123-1638357035-1638357035-61a7582b482ff.webp","mz-rocking-chair-02-deshibazaarbd---123-1638357035-1638357035-61a7582b482ff.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-SHEGUN WOOD</p>","","","","","","",""
"MZ FURNITURE","Mz Showcase 01","Piece","1","mz-furniture","home-&-d�cor","furniture","","50000","0","","mz-showcase-01-deshibazaarbd---124-1638357035-1638357035-61a7582b55570.webp","mz-showcase-01-deshibazaarbd---124-1638357035-1638357035-61a7582b55570.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,SIZE-5/6FT,NO PARTEX BOARD USED</p>","","","","","","",""
"MZ FURNITURE","Mz Showcase 02","Piece","1","mz-furniture","home-&-d�cor","furniture","","50000","0","","mz-showcase-02-deshibazaarbd---125-1638357035-1638357035-61a7582b637b2.webp","mz-showcase-02-deshibazaarbd---125-1638357035-1638357035-61a7582b637b2.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,SIZE-5/6FT,NO PARTEX BOARD USED</p>","","","","","","",""
"MZ FURNITURE","Mz Showcase 03","Piece","1","mz-furniture","home-&-d�cor","furniture","","50000","0","","mz-showcase-03-deshibazaarbd---126-1638357035-1638357035-61a7582b71f27.webp","mz-showcase-03-deshibazaarbd---126-1638357035-1638357035-61a7582b71f27.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-MALAYSIAN PROCESSED WOOD,SIZE-5/6FT,NO PARTEX BOARD USED</p>","","","","","","",""
"MZ FURNITURE","Mz Classic Sofa 01","Piece","1","mz-furniture","home-&-d�cor","furniture","","45000","0","","mz-classic-sofa-01-deshibazaarbd---36-1638357030-1638357030-61a75826a26da.webp","mz-classic-sofa-01-deshibazaarbd---36-1638357030-1638357030-61a75826a26da.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+2+1</p>","","","","","","",""
"MZ FURNITURE","Mz Classic Sofa  02","Piece","1","mz-furniture","home-&-d�cor","furniture","","50000","0","","mz-classic-sofa-02-deshibazaarbd---37-1638357030-1638357030-61a75826aeba8.webp","mz-classic-sofa-02-deshibazaarbd---37-1638357030-1638357030-61a75826aeba8.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+2+1</p>","","","","","","",""
"MZ FURNITURE","Mz Classic Sofa 03","Piece","1","mz-furniture","home-&-d�cor","furniture","","45000","0","","mz-classic-sofa-03-deshibazaarbd---38-1638357030-1638357030-61a75826bcd94.webp","mz-classic-sofa-03-deshibazaarbd---38-1638357030-1638357030-61a75826bcd94.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+2+1</p>","","","","","","",""
"MZ FURNITURE","Mz Corner Sofa 04","Piece","1","mz-furniture","home-&-d�cor","furniture","","50000","0","","mz-corner-sofa-04-deshibazaarbd---65-1638357032-1638357032-61a75828308ac.webp","mz-corner-sofa-04-deshibazaarbd---65-1638357032-1638357032-61a75828308ac.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON FRAME,INDIAN COTTON FEBRIC,SOLID FOAM</p>","","","","","","",""
"MZ FURNITURE","Mz L Shape Sofa 05","Piece","1","mz-furniture","home-&-d�cor","furniture","","45000","0","","mz-l-shape-sofa-05-deshibazaarbd---99-1638357034-1638357034-61a7582a0429b.webp","mz-l-shape-sofa-05-deshibazaarbd---99-1638357034-1638357034-61a7582a0429b.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz Classic Sofa 06","Piece","1","mz-furniture","home-&-d�cor","furniture","","50000","0","","mz-classic-sofa-06-deshibazaarbd---39-1638357030-1638357030-61a75826c9349.webp","mz-classic-sofa-06-deshibazaarbd---39-1638357030-1638357030-61a75826c9349.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz L Shape Sofa 07","Piece","1","mz-furniture","home-&-d�cor","furniture","","40000","0","","mz-l-shape-sofa-07-deshibazaarbd---100-1638357034-1638357034-61a7582a1089f.webp","mz-l-shape-sofa-07-deshibazaarbd---100-1638357034-1638357034-61a7582a1089f.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz Classic Sofa 08","Piece","1","mz-furniture","home-&-d�cor","furniture","","35000","0","","mz-classic-sofa-08-deshibazaarbd---40-1638357030-1638357030-61a75826d5700.webp","mz-classic-sofa-08-deshibazaarbd---40-1638357030-1638357030-61a75826d5700.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz Classic Sofa 09","Piece","1","mz-furniture","home-&-d�cor","furniture","","50000","0","","mz-classic-sofa-09-deshibazaarbd---41-1638357030-1638357030-61a75826e2adb.webp","mz-classic-sofa-09-deshibazaarbd---41-1638357030-1638357030-61a75826e2adb.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz L Shape Sofa 10","Piece","1","mz-furniture","home-&-d�cor","furniture","","45000","0","","mz-l-shape-sofa-10-deshibazaarbd---101-1638357034-1638357034-61a7582a1e6f9.webp","mz-l-shape-sofa-10-deshibazaarbd---101-1638357034-1638357034-61a7582a1e6f9.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz Corner Sofa 11","Piece","1","mz-furniture","home-&-d�cor","furniture","","50000","0","","mz-corner-sofa-11-deshibazaarbd---66-1638357032-1638357032-61a758283dbdd.webp","mz-corner-sofa-11-deshibazaarbd---66-1638357032-1638357032-61a758283dbdd.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz L Shape Sofa 12","Piece","1","mz-furniture","home-&-d�cor","furniture","","50000","0","","mz-l-shape-sofa-12-deshibazaarbd---102-1638357034-1638357034-61a7582a2ab8b.webp","mz-l-shape-sofa-12-deshibazaarbd---102-1638357034-1638357034-61a7582a2ab8b.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz L Shape Sofa 13","Piece","1","mz-furniture","home-&-d�cor","furniture","","40000","0","","mz-l-shape-sofa-13-deshibazaarbd---103-1638357034-1638357034-61a7582a36ecf.webp","mz-l-shape-sofa-13-deshibazaarbd---103-1638357034-1638357034-61a7582a36ecf.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz L Shape Sofa 14","Piece","1","mz-furniture","home-&-d�cor","furniture","","45000","0","","mz-l-shape-sofa-14-deshibazaarbd---104-1638357034-1638357034-61a7582a42f91.webp","mz-l-shape-sofa-14-deshibazaarbd---104-1638357034-1638357034-61a7582a42f91.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz Classic Sofa 15","Piece","1","mz-furniture","home-&-d�cor","furniture","","30000","0","","mz-classic-sofa-15-deshibazaarbd---42-1638357030-1638357030-61a75826efa0b.webp","mz-classic-sofa-15-deshibazaarbd---42-1638357030-1638357030-61a75826efa0b.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz L Shape Sofa 16","Piece","1","mz-furniture","home-&-d�cor","furniture","","50000","0","","mz-l-shape-sofa-16-deshibazaarbd---105-1638357034-1638357034-61a7582a4f31b.webp","mz-l-shape-sofa-16-deshibazaarbd---105-1638357034-1638357034-61a7582a4f31b.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz Classic Sofa 17","Piece","1","mz-furniture","home-&-d�cor","furniture","","50000","0","","mz-classic-sofa-17-deshibazaarbd---43-1638357031-1638357031-61a75827086d7.webp","mz-classic-sofa-17-deshibazaarbd---43-1638357031-1638357031-61a75827086d7.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz Classic Sofa 18","Piece","1","mz-furniture","home-&-d�cor","furniture","","45000","0","","mz-classic-sofa-18-deshibazaarbd---44-1638357031-1638357031-61a7582714bde.webp","mz-classic-sofa-18-deshibazaarbd---44-1638357031-1638357031-61a7582714bde.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz L Shape Sofa 19","Piece","1","mz-furniture","home-&-d�cor","furniture","","45000","0","","mz-l-shape-sofa-19-deshibazaarbd---106-1638357034-1638357034-61a7582a5b9dc.webp","mz-l-shape-sofa-19-deshibazaarbd---106-1638357034-1638357034-61a7582a5b9dc.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz Classic Sofa 20","Piece","1","mz-furniture","home-&-d�cor","furniture","","30000","0","","mz-classic-sofa-20-deshibazaarbd---45-1638357031-1638357031-61a758272136e.webp","mz-classic-sofa-20-deshibazaarbd---45-1638357031-1638357031-61a758272136e.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz Classic Sofa 21","Piece","1","mz-furniture","home-&-d�cor","furniture","","45000","0","","mz-classic-sofa-21-deshibazaarbd---46-1638357031-1638357031-61a758272ee38.webp","mz-classic-sofa-21-deshibazaarbd---46-1638357031-1638357031-61a758272ee38.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz Classic Sofa 22","Piece","1","mz-furniture","home-&-d�cor","furniture","","35000","0","","mz-classic-sofa-22-deshibazaarbd---47-1638357031-1638357031-61a758273b4eb.webp","mz-classic-sofa-22-deshibazaarbd---47-1638357031-1638357031-61a758273b4eb.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz L Shape Sofa 28","Piece","1","mz-furniture","home-&-d�cor","furniture","","40000","0","","mz-l-shape-sofa-28-deshibazaarbd---108-1638357034-1638357034-61a7582a74e9d.webp","mz-l-shape-sofa-28-deshibazaarbd---108-1638357034-1638357034-61a7582a74e9d.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz Classic Sofa 29","Piece","1","mz-furniture","home-&-d�cor","furniture","","50000","0","","mz-classic-sofa-29-deshibazaarbd---52-1638357031-1638357031-61a758277d8b3.webp","mz-classic-sofa-29-deshibazaarbd---52-1638357031-1638357031-61a758277d8b3.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz L Shape Sofa 30","Piece","1","mz-furniture","home-&-d�cor","furniture","","45000","0","","mz-l-shape-sofa-30-deshibazaarbd---109-1638357034-1638357034-61a7582a82af2.webp","mz-l-shape-sofa-30-deshibazaarbd---109-1638357034-1638357034-61a7582a82af2.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz L Shape Sofa 31","Piece","1","mz-furniture","home-&-d�cor","furniture","","45000","0","","mz-l-shape-sofa-31-deshibazaarbd---110-1638357034-1638357034-61a7582a90943.webp","mz-l-shape-sofa-31-deshibazaarbd---110-1638357034-1638357034-61a7582a90943.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
"MZ FURNITURE","Mz L Shape Sofa 32","Piece","1","mz-furniture","home-&-d�cor","furniture","","45000","0","","mz-l-shape-sofa-32-deshibazaarbd---111-1638357034-1638357034-61a7582a9db1f.webp","mz-l-shape-sofa-32-deshibazaarbd---111-1638357034-1638357034-61a7582a9db1f.webp","","MZ Furniture,furniture","10","","10080","active","1","100","<p>MATERIALS-GORJON WOOD FRAME,INDIAN COTTON FEBRIC,SOLID FOAM,SEATER-2+DIVAN,SIZE-7.2/5.5FT</p>","","","","","","",""
