"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"studiomasonltd.","Edifier G4 Gaming Headphone Green","Piece","1","edifier","electronic-accessori","audio","","5200","6000","0","","edifier-g4-gaming-headphone-green-deshibazaarbd---8-1639403146-1639403146-61b74e8a50f18.webp","edifier-g4-gaming-headphone-green-deshibazaarbd---8-1639403146-1639403146-61b74e8a50f18.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier G4 Gaming Headphone Red","Piece","1","edifier","electronic-accessori","audio","","5200","6000","0","","edifier-g4-gaming-headphone-red-deshibazaarbd---9-1639403146-1639403146-61b74e8a5eaeb.webp","edifier-g4-gaming-headphone-red-deshibazaarbd---9-1639403146-1639403146-61b74e8a5eaeb.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier G2 II 7.1 RGB Gaming Headset","Piece","1","edifier","electronic-accessori","audio","","3500","4500","0","","edifier-g2-ii-71-rgb-gaming-headset-deshibazaarbd---7-1639403146-1639403146-61b74e8a440df.webp","edifier-g2-ii-71-rgb-gaming-headset-deshibazaarbd---7-1639403146-1639403146-61b74e8a440df.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier GM6 True Wireless Earbuds Bluetooth 5.0 Gaming Headphone","Piece","1","edifier","electronic-accessori","audio","","5500","7500","0","","edifier-gm6-true-wireless-earbuds-bluetooth-50-gaming-headphone-deshibazaarbd---18-1639403146-1639403146-61b74e8ad32f2.webp","edifier-gm6-true-wireless-earbuds-bluetooth-50-gaming-headphone-deshibazaarbd---18-1639403146-1639403146-61b74e8ad32f2.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier G7 Professional 7.1 Surround Sound","Piece","1","edifier","electronic-accessori","audio","","8000","10500","0","","edifier-g7-professional-71-surround-sound-deshibazaarbd---10-1639403146-1639403146-61b74e8a6c719.webp","edifier-g7-professional-71-surround-sound-deshibazaarbd---10-1639403146-1639403146-61b74e8a6c719.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier G20 Gaming Headset","Piece","1","edifier","electronic-accessori","audio","","2500","3250","0","","edifier-g20-gaming-headset-deshibazaarbd---11-1639403146-1639403146-61b74e8a7b137.webp","edifier-g20-gaming-headset-deshibazaarbd---11-1639403146-1639403146-61b74e8a7b137.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier G2000 Bluetooth Black Speaker","Pair","1","edifier","electronic-accessori","audio","","4200","5700","0","","edifier-g2000-bluetooth-black-speaker-deshibazaarbd---13-1639403146-1639403146-61b74e8a9645e.webp","edifier-g2000-bluetooth-black-speaker-deshibazaarbd---13-1639403146-1639403146-61b74e8a9645e.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier G1000 Bluetooth Black Speaker","Pair","1","edifier","electronic-accessori","audio","","2800","4000","0","","edifier-g1000-bluetooth-black-speaker-deshibazaarbd---12-1639403146-1639403146-61b74e8a8969d.webp","edifier-g1000-bluetooth-black-speaker-deshibazaarbd---12-1639403146-1639403146-61b74e8a8969d.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier G7000 Gaming Speaker","Pair","1","edifier","electronic-accessori","audio","","22000","28000","0","","edifier-g7000-gaming-speaker-deshibazaarbd---14-1639403146-1639403146-61b74e8aa32a4.webp","edifier-g7000-gaming-speaker-deshibazaarbd---14-1639403146-1639403146-61b74e8aa32a4.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier R12U Superior Bass USB Powered Bookshelf Speaker Black","Pair","1","edifier","electronic-accessori","audio","","850","1150","0","","edifier-r12u-superior-bass-usb-powered-bookshelf-speaker-black-deshibazaarbd---72-1639403149-1639403149-61b74e8dc9133.webp","edifier-r12u-superior-bass-usb-powered-bookshelf-speaker-black-deshibazaarbd---72-1639403149-1639403149-61b74e8dc9133.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier R12U Superior Bass USB Powered Bookshelf Speaker Red","Pair","1","edifier","electronic-accessori","audio","","850","1150","0","","edifier-r12u-superior-bass-usb-powered-bookshelf-speaker-red-deshibazaarbd---73-1639403149-1639403149-61b74e8dd61a2.webp","edifier-r12u-superior-bass-usb-powered-bookshelf-speaker-red-deshibazaarbd---73-1639403149-1639403149-61b74e8dd61a2.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier R12U Superior Bass USB Powered Bookshelf Speaker White","Pair","1","edifier","electronic-accessori","audio","","850","1150","0","","edifier-r12u-superior-bass-usb-powered-bookshelf-speaker-white-deshibazaarbd---74-1639403149-1639403149-61b74e8de4518.webp","edifier-r12u-superior-bass-usb-powered-bookshelf-speaker-white-deshibazaarbd---74-1639403149-1639403149-61b74e8de4518.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier R19U USB Speaker- Black","Pair","1","edifier","electronic-accessori","audio","","1350","1900","0","","edifier-r19u-usb-speaker-black-deshibazaarbd---75-1639403150-1639403150-61b74e8e007c5.webp","edifier-r19u-usb-speaker-black-deshibazaarbd---75-1639403150-1639403150-61b74e8e007c5.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier R33BT 2.0 Bookshelf Multimedia Bluetooth Speaker","Pair","1","edifier","electronic-accessori","audio","","4000","5500","0","","edifier-r33bt-20-bookshelf-multimedia-bluetooth-speaker-deshibazaarbd---76-1639403150-1639403150-61b74e8e10e36.webp","edifier-r33bt-20-bookshelf-multimedia-bluetooth-speaker-deshibazaarbd---76-1639403150-1639403150-61b74e8e10e36.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier R103V Laptop Multiple Speaker","Set","1","edifier","electronic-accessori","audio","","2000","2500","0","","edifier-r103v-laptop-multiple-speaker-deshibazaarbd---78-1639403150-1639403150-61b74e8e2f035.webp","edifier-r103v-laptop-multiple-speaker-deshibazaarbd---78-1639403150-1639403150-61b74e8e2f035.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier R103V Laptop Multiple Speaker Bluetooth","Set","1","edifier","electronic-accessori","audio","","2200","2700","0","","edifier-r103v-laptop-multiple-speaker-bluetooth-deshibazaarbd---77-1639403150-1639403150-61b74e8e20426.webp","edifier-r103v-laptop-multiple-speaker-bluetooth-deshibazaarbd---77-1639403150-1639403150-61b74e8e20426.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier M201BT Bluetooth Speaker","Set","1","edifier","electronic-accessori","audio","","3500","4500","0","","edifier-m201bt-bluetooth-speaker-deshibazaarbd---50-1639403148-1639403148-61b74e8c8e178.webp","edifier-m201bt-bluetooth-speaker-deshibazaarbd---50-1639403148-1639403148-61b74e8c8e178.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier M206BT Bluetooth Speaker","Set","1","edifier","electronic-accessori","audio","","3800","4800","0","","edifier-m206bt-bluetooth-speaker-deshibazaarbd---51-1639403148-1639403148-61b74e8c9baa2.webp","edifier-m206bt-bluetooth-speaker-deshibazaarbd---51-1639403148-1639403148-61b74e8c9baa2.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier R501BT Multimedia Speaker (5-1)","Set","1","edifier","electronic-accessori","audio","","13500","16500","0","","edifier-r501bt-multimedia-speaker-5-1-deshibazaarbd---79-1639403150-1639403150-61b74e8e3c9a1.webp","edifier-r501bt-multimedia-speaker-5-1-deshibazaarbd---79-1639403150-1639403150-61b74e8e3c9a1.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier M1250 USB Powered Compact 2.0 Speaker","Pair","1","edifier","electronic-accessori","audio","","650","950","0","","edifier-m1250-usb-powered-compact-20-speaker-deshibazaarbd---52-1639403148-1639403148-61b74e8ca889b.webp","edifier-m1250-usb-powered-compact-20-speaker-deshibazaarbd---52-1639403148-1639403148-61b74e8ca889b.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier M1390BT 2.1 Multimedia Speakers with Bluetooth","Set","1","edifier","electronic-accessori","audio","","6100","7000","0","","edifier-m1390bt-21-multimedia-speakers-with-bluetooth-deshibazaarbd---53-1639403148-1639403148-61b74e8cb7dc7.webp","edifier-m1390bt-21-multimedia-speakers-with-bluetooth-deshibazaarbd---53-1639403148-1639403148-61b74e8cb7dc7.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier M2290BT 2.0 Multimedia Speakers with Bluetooth","Set","1","edifier","electronic-accessori","audio","","4000","5500","0","","edifier-m2290bt-20-multimedia-speakers-with-bluetooth-deshibazaarbd---54-1639403148-1639403148-61b74e8cc654e.webp","edifier-m2290bt-20-multimedia-speakers-with-bluetooth-deshibazaarbd---54-1639403148-1639403148-61b74e8cc654e.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier MP200 Portable Bluetooth Speaker Black","Piece","1","edifier","electronic-accessori","audio","","2500","3500","0","","edifier-mp200-portable-bluetooth-speaker-black-deshibazaarbd---56-1639403148-1639403148-61b74e8ce306e.webp","edifier-mp200-portable-bluetooth-speaker-black-deshibazaarbd---56-1639403148-1639403148-61b74e8ce306e.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","edifier-mp200-portable-bluetooth-speaker-black-1-deshibazaarbd---55-1639403148-1639403148-61b74e8cd5361.webp","","","","",""
"studiomasonltd.","Edifier MP200 Portable Bluetooth Speaker Yellow","Piece","1","edifier","electronic-accessori","audio","","2500","3500","0","","edifier-mp200-portable-bluetooth-speaker-yellow-deshibazaarbd---60-1639403149-1639403149-61b74e8d29a05.webp","edifier-mp200-portable-bluetooth-speaker-yellow-deshibazaarbd---60-1639403149-1639403149-61b74e8d29a05.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier MP200 Portable Bluetooth Speaker Green","Piece","1","edifier","electronic-accessori","audio","","2500","3500","0","","edifier-mp200-portable-bluetooth-speaker-green-deshibazaarbd---58-1639403149-1639403149-61b74e8d0941f.webp","edifier-mp200-portable-bluetooth-speaker-green-deshibazaarbd---58-1639403149-1639403149-61b74e8d0941f.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","edifier-mp200-portable-bluetooth-speaker-green-1-deshibazaarbd---57-1639403148-1639403148-61b74e8cf1730.webp","","","","",""
"studiomasonltd.","Edifier MP200 Portable Bluetooth Speaker White","Piece","1","edifier","electronic-accessori","audio","","2500","3500","0","","edifier-mp200-portable-bluetooth-speaker-white-deshibazaarbd---59-1639403149-1639403149-61b74e8d1b4e4.webp","edifier-mp200-portable-bluetooth-speaker-white-deshibazaarbd---59-1639403149-1639403149-61b74e8d1b4e4.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier MP202 Duo Portable Bluetooth Speaker Black","Set","1","edifier","electronic-accessori","audio","","3500","4500","0","","edifier-mp202-duo-portable-bluetooth-speaker-black-deshibazaarbd---61-1639403149-1639403149-61b74e8d3808f.webp","edifier-mp202-duo-portable-bluetooth-speaker-black-deshibazaarbd---61-1639403149-1639403149-61b74e8d3808f.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier MP202 Duo Portable Bluetooth Speaker Pink","Set","1","edifier","electronic-accessori","audio","","3500","4500","0","","edifier-mp202-duo-portable-bluetooth-speaker-pink-deshibazaarbd---63-1639403149-1639403149-61b74e8d541e1.webp","edifier-mp202-duo-portable-bluetooth-speaker-pink-deshibazaarbd---63-1639403149-1639403149-61b74e8d541e1.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier MP202 Duo Portable Bluetooth Speaker Green","Set","1","edifier","electronic-accessori","audio","","3500","4500","0","","edifier-mp202-duo-portable-bluetooth-speaker-green-deshibazaarbd---62-1639403149-1639403149-61b74e8d453f8.webp","edifier-mp202-duo-portable-bluetooth-speaker-green-deshibazaarbd---62-1639403149-1639403149-61b74e8d453f8.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier MP202 Duo Portable Bluetooth Speaker Red","Set","1","edifier","electronic-accessori","audio","","3500","4500","0","","edifier-mp202-duo-portable-bluetooth-speaker-red-deshibazaarbd---64-1639403149-1639403149-61b74e8d61c60.webp","edifier-mp202-duo-portable-bluetooth-speaker-red-deshibazaarbd---64-1639403149-1639403149-61b74e8d61c60.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","EDIFIER MP260 WHITE BLUETOOTH SPEAKER","Piece","1","edifier","electronic-accessori","audio","","3700","4700","0","","edifier-mp260-white-bluetooth-speaker-deshibazaarbd---65-1639403149-1639403149-61b74e8d6f51f.webp","edifier-mp260-white-bluetooth-speaker-deshibazaarbd---65-1639403149-1639403149-61b74e8d6f51f.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier C2XD 2.1 with Signature Distortion Control Technology Speaker","Set","1","edifier","electronic-accessori","audio","","7500","9500","0","","edifier-c2xd-21-with-signature-distortion-control-technology-speaker-deshibazaarbd---2-1639403146-1639403146-61b74e8a02cf3.webp","edifier-c2xd-21-with-signature-distortion-control-technology-speaker-deshibazaarbd---2-1639403146-1639403146-61b74e8a02cf3.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier XM3BT 38W 2.1 Bluetooth Speaker","Pair","1","edifier","electronic-accessori","audio","","3500","4400","0","","edifier-xm3bt-38w-21-bluetooth-speaker-deshibazaarbd---134-1639403153-1639403153-61b74e9121c5a.webp","edifier-xm3bt-38w-21-bluetooth-speaker-deshibazaarbd---134-1639403153-1639403153-61b74e9121c5a.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier XM3BT 38W 2.1 Bluetooth Speaker Bluetooth","Set","1","edifier","electronic-accessori","audio","","3700","4600","0","","edifier-xm3bt-38w-21-bluetooth-speaker-bluetooth-deshibazaarbd---133-1639403153-1639403153-61b74e9113968.webp","edifier-xm3bt-38w-21-bluetooth-speaker-bluetooth-deshibazaarbd---133-1639403153-1639403153-61b74e9113968.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier XM6BT 2.1 Design Speaker- Black","Set","1","edifier","electronic-accessori","audio","","5200","6500","0","","edifier-xm6bt-21-design-speaker-black-deshibazaarbd---135-1639403153-1639403153-61b74e912fe0d.webp","edifier-xm6bt-21-design-speaker-black-deshibazaarbd---135-1639403153-1639403153-61b74e912fe0d.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","","","","","",""
"studiomasonltd.","Edifier X230BT Multimedia Speaker (2-0)","Set","1","edifier","electronic-accessori","audio","","4600","5500","0","","edifier-x230bt-multimedia-speaker-2-0-deshibazaarbd---132-1639403153-1639403153-61b74e9105821.webp","edifier-x230bt-multimedia-speaker-2-0-deshibazaarbd---132-1639403153-1639403153-61b74e9105821.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","edifier-x230bt-multimedia-speaker-2-0-1-deshibazaarbd---131-1639403152-1639403152-61b74e90ed259.webp","","","","",""
"studiomasonltd.","Edifier Troolly Speaker A3-8IBT","Piece","1","edifier","electronic-accessori","audio","","8600","11000","0","","edifier-troolly-speaker-a3-8ibt-deshibazaarbd---81-1639403150-1639403150-61b74e8e561fb.webp","edifier-troolly-speaker-a3-8ibt-deshibazaarbd---81-1639403150-1639403150-61b74e8e561fb.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","100","","","edifier-troolly-speaker-a3-8ibt-1-deshibazaarbd---80-1639403150-1639403150-61b74e8e49a4f.webp","","","","",""
"studiomasonltd.","Santak Robust Series R650 650VA Offline UPS with Plastic Body","Piece","1","santak","electronic-accessori","ips-and-ups","","2700","3300","0","","santak-robust-series-r650-650va-offline-ups-with-plastic-body-deshibazaarbd---154-1639403154-1639403154-61b74e9245201.webp","santak-robust-series-r650-650va-offline-ups-with-plastic-body-deshibazaarbd---154-1639403154-1639403154-61b74e9245201.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","50","","","","","","","",""
"studiomasonltd.","UPS SANTAK R1200 UN, 1200VA-600W, Universal Type outlet 4","Piece","1","santak","electronic-accessori","ips-and-ups","","5300","6500","0","","ups-santak-r1200-un-1200va-600w-universal-type-outlet-4-deshibazaarbd---167-1639403155-1639403155-61b74e9302d3f.webp","ups-santak-r1200-un-1200va-600w-universal-type-outlet-4-deshibazaarbd---167-1639403155-1639403155-61b74e9302d3f.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","50","","","","","","","",""
"studiomasonltd.","Santak Blazer 2000Pro 2000VA Offline UPS with Plastic Body","Piece","1","santak","electronic-accessori","ips-and-ups","","11000","13500","0","","santak-blazer-2000pro-2000va-offline-ups-with-plastic-body-deshibazaarbd---147-1639403153-1639403153-61b74e91e0b1d.webp","santak-blazer-2000pro-2000va-offline-ups-with-plastic-body-deshibazaarbd---147-1639403153-1639403153-61b74e91e0b1d.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","50","","","","","","","",""
"studiomasonltd.","Santak Castle Series C1K 1KVA Online UPS","Piece","1","santak","electronic-accessori","ips-and-ups","","16000","18000","0","","santak-castle-series-c1k-1kva-online-ups-deshibazaarbd---149-1639403154-1639403154-61b74e920576b.webp","santak-castle-series-c1k-1kva-online-ups-deshibazaarbd---149-1639403154-1639403154-61b74e920576b.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","50","","","santak-castle-series-c1k-1kva-online-ups-1-deshibazaarbd---148-1639403153-1639403153-61b74e91ecf3d.webp","","","","",""
"studiomasonltd.","Santak Castle Series C2K 2KVA Online UPS","Piece","1","santak","electronic-accessori","ips-and-ups","","26000","29000","0","","santak-castle-series-c2k-2kva-online-ups-deshibazaarbd---151-1639403154-1639403154-61b74e921f366.webp","santak-castle-series-c2k-2kva-online-ups-deshibazaarbd---151-1639403154-1639403154-61b74e921f366.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","50","","","santak-castle-series-c2k-2kva-online-ups-1-deshibazaarbd---150-1639403154-1639403154-61b74e9212b29.webp","","","","",""
"studiomasonltd.","Santak Castle Series C3K 3KVA Online UPS","Piece","1","santak","electronic-accessori","ips-and-ups","","30000","36000","0","","santak-castle-series-c3k-3kva-online-ups-deshibazaarbd---153-1639403154-1639403154-61b74e923810f.webp","santak-castle-series-c3k-3kva-online-ups-deshibazaarbd---153-1639403154-1639403154-61b74e923810f.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","50","","","santak-castle-series-c3k-3kva-online-ups-1-deshibazaarbd---152-1639403154-1639403154-61b74e922ba5c.webp","","","","",""
"studiomasonltd.","UPS Blackbuck BB650, 650VA-360W","Piece","1","blackbuck","electronic-accessori","ips-and-ups","","2400","3100","0","","ups-blackbuck-bb650-650va-360w-deshibazaarbd---164-1639403154-1639403154-61b74e92d2d9c.webp","ups-blackbuck-bb650-650va-360w-deshibazaarbd---164-1639403154-1639403154-61b74e92d2d9c.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","50","","","","","","","",""
"studiomasonltd.","UPS Blackbuck BB1200, 1200VA-720W","Piece","1","blackbuck","electronic-accessori","ips-and-ups","","4700","5500","0","","ups-blackbuck-bb1200-1200va-720w-deshibazaarbd---165-1639403154-1639403154-61b74e92df3b3.webp","ups-blackbuck-bb1200-1200va-720w-deshibazaarbd---165-1639403154-1639403154-61b74e92df3b3.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","50","","","","","","","",""
"studiomasonltd.","UPS Blackbuck BB2000, 2000VA-1200W","Piece","1","blackbuck","electronic-accessori","ips-and-ups","","9500","12000","0","","ups-blackbuck-bb2000-2000va-1200w-deshibazaarbd---166-1639403154-1639403154-61b74e92ea871.webp","ups-blackbuck-bb2000-2000va-1200w-deshibazaarbd---166-1639403154-1639403154-61b74e92ea871.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","50","","","","","","","",""
"studiomasonltd.","Online UPS Blackbuck BBS1K, 1000VA-900W","Piece","1","blackbuck","electronic-accessori","ips-and-ups","","13000","15500","0","","online-ups-blackbuck-bbs1k-1000va-900w-deshibazaarbd---145-1639403153-1639403153-61b74e91c8872.webp","online-ups-blackbuck-bbs1k-1000va-900w-deshibazaarbd---145-1639403153-1639403153-61b74e91c8872.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","50","","","","","","","",""
"studiomasonltd.","Online UPS Blackbuck BBS3K, 3000VA-2700W","Piece","1","blackbuck","electronic-accessori","ips-and-ups","","30000","36000","0","","online-ups-blackbuck-bbs3k-3000va-2700w-deshibazaarbd---146-1639403153-1639403153-61b74e91d3d8e.webp","online-ups-blackbuck-bbs3k-3000va-2700w-deshibazaarbd---146-1639403153-1639403153-61b74e91d3d8e.webp","","Electronic accessories,Mobile accessories,Audio,Wearable,Console accessories,Camera accessories,Computer accessories,Storage,Printers,Computer components,Network components,Software,Ips","5","","","","active","1","50","","","","","","","",""
