"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"squarefood&beverageltd.","Ruchi Chanachur - BBQ-150gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","37","43","0","","ruchi-chanachur-bbq-150gm-deshibazaarbd---91-1641452040-1641452040-61d69208c8b8b.webp","ruchi-chanachur-bbq-150gm-deshibazaarbd---91-1641452040-1641452040-61d69208c8b8b.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 150gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Chanachur - BBQ-300gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","70","80","0","","ruchi-chanachur-bbq-300gm-deshibazaarbd---92-1641452041-1641452041-61d692092923c.webp","ruchi-chanachur-bbq-300gm-deshibazaarbd---92-1641452041-1641452041-61d692092923c.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 300gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Chanachur - BBQ-500gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","108","120","0","","ruchi-chanachur-bbq-500gm-deshibazaarbd---93-1641452041-1641452041-61d6920989432.webp","ruchi-chanachur-bbq-500gm-deshibazaarbd---93-1641452041-1641452041-61d6920989432.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","""<ul>
<li>Brand: Square.</li>
<li>Net Weight: 500gm.</li>
<li>Good quality product.</li>
</ul>""","","","","","","",""
"squarefood&beverageltd.","Ruchi Fried Dal - Regular-20gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","4","5","0","","ruchi-fried-dal-regular-20gm-deshibazaarbd---104-1641452045-1641452045-61d6920d2c885.webp","ruchi-fried-dal-regular-20gm-deshibazaarbd---104-1641452045-1641452045-61d6920d2c885.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 20gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Fried Dal - Regular-30gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","7","8","0","","ruchi-fried-dal-regular-30gm-deshibazaarbd---105-1641452045-1641452045-61d6920d796dd.webp","ruchi-fried-dal-regular-30gm-deshibazaarbd---105-1641452045-1641452045-61d6920d796dd.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 30gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Fried Dal - BBQ-30gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","7","8","0","","ruchi-fried-dal-bbq-30gm-deshibazaarbd---103-1641452044-1641452044-61d6920cd72da.webp","ruchi-fried-dal-bbq-30gm-deshibazaarbd---103-1641452044-1641452044-61d6920cd72da.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 30gm.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Jhuribhaja-20gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","4","5","0","","ruchi-jhuribhaja-20gm-deshibazaarbd---111-1641452047-1641452047-61d6920f5d4fa.webp","ruchi-jhuribhaja-20gm-deshibazaarbd---111-1641452047-1641452047-61d6920f5d4fa.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 20gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Chira Bhaja-35gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","7","8","0","","ruchi-chira-bhaja-35gm-deshibazaarbd---99-1641452043-1641452043-61d6920b987f1.webp","ruchi-chira-bhaja-35gm-deshibazaarbd---99-1641452043-1641452043-61d6920b987f1.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 35gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Jhal Muri-35gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","9","10","0","","ruchi-jhal-muri-35gm-deshibazaarbd---110-1641452047-1641452047-61d6920f13c71.webp","ruchi-jhal-muri-35gm-deshibazaarbd---110-1641452047-1641452047-61d6920f13c71.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 35gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Potato Crackers - BBQ-10gm","Packet","1","ruchi","groceries","snacks-and-instant-food","chips-and-pretzels","4","5","0","","ruchi-potato-crackers-bbq-10gm-deshibazaarbd---127-1641452052-1641452052-61d69214a582b.webp","ruchi-potato-crackers-bbq-10gm-deshibazaarbd---127-1641452052-1641452052-61d69214a582b.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 10gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Potato Crackers - BBQ-22gm","Packet","1","ruchi","groceries","snacks-and-instant-food","chips-and-pretzels","8","10","0","","ruchi-potato-crackers-bbq-22gm-deshibazaarbd---128-1641452052-1641452053-61d6921503fa9.webp","ruchi-potato-crackers-bbq-22gm-deshibazaarbd---128-1641452052-1641452053-61d6921503fa9.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 22gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Potato Crackers - Thai Sweet Chili  -10gm","Packet","1","ruchi","groceries","snacks-and-instant-food","chips-and-pretzels","4","5","0","","ruchi-potato-crackers-thai-sweet-chili-10gm-deshibazaarbd---129-1641452053-1641452053-61d692156fe62.webp","ruchi-potato-crackers-thai-sweet-chili-10gm-deshibazaarbd---129-1641452053-1641452053-61d692156fe62.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 10gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Potato Crackers - Thai Sweet Chili  -22gm","Packet","1","ruchi","groceries","snacks-and-instant-food","chips-and-pretzels","8","10","0","","ruchi-potato-crackers-thai-sweet-chili-22gm-deshibazaarbd---130-1641452053-1641452053-61d69215bbaa7.webp","ruchi-potato-crackers-thai-sweet-chili-22gm-deshibazaarbd---130-1641452053-1641452053-61d69215bbaa7.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 22gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Muri-250gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","31","36","0","","ruchi-muri-250gm-deshibazaarbd---114-1641452048-1641452048-61d692105379b.webp","ruchi-muri-250gm-deshibazaarbd---114-1641452048-1641452048-61d692105379b.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 250gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Muri-500 gm","Packet","1","ruchi","groceries","snacks-and-instant-food","local-snacks","56","63","0","","ruchi-muri-500-gm-deshibazaarbd---115-1641452048-1641452048-61d69210949f7.webp","ruchi-muri-500-gm-deshibazaarbd---115-1641452048-1641452048-61d69210949f7.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 500gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Orange Jam-250 gm","Packet","1","ruchi","groceries","breakfast","jam-honey-and-spreads","60","70","0","","ruchi-orange-jam-250-gm-deshibazaarbd---116-1641452048-1641452048-61d69210dbf72.webp","ruchi-orange-jam-250-gm-deshibazaarbd---116-1641452048-1641452048-61d69210dbf72.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 250gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Orange Jam-480gm","Packet","1","ruchi","groceries","breakfast","jam-honey-and-spreads","115","130","0","","ruchi-orange-jam-480gm-deshibazaarbd---117-1641452049-1641452049-61d692113b1b6.webp","ruchi-orange-jam-480gm-deshibazaarbd---117-1641452049-1641452049-61d692113b1b6.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 480gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Mixed Fruit Jam-250 gm","Packet","1","ruchi","groceries","breakfast","jam-honey-and-spreads","60","70","0","","ruchi-mixed-fruit-jam-250-gm-deshibazaarbd---112-1641452047-1641452047-61d6920fa8630.webp","ruchi-mixed-fruit-jam-250-gm-deshibazaarbd---112-1641452047-1641452047-61d6920fa8630.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 250gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Mixed Fruit Jam-480 gm","Packet","1","ruchi","groceries","breakfast","jam-honey-and-spreads","115","130","0","","ruchi-mixed-fruit-jam-480-gm-deshibazaarbd---113-1641452047-1641452048-61d692100493b.webp","ruchi-mixed-fruit-jam-480-gm-deshibazaarbd---113-1641452047-1641452048-61d692100493b.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 480gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Pickle - Mango-400gm","Packet","1","ruchi","groceries","cooking-items","pickles","112","130","0","","ruchi-pickle-mango-400gm-deshibazaarbd---123-1641452051-1641452051-61d692131b785.webp","ruchi-pickle-mango-400gm-deshibazaarbd---123-1641452051-1641452051-61d692131b785.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 400gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Pickle - Mango-200gm","Packet","1","ruchi","groceries","cooking-items","pickles","60","70","0","","ruchi-pickle-mango-200gm-deshibazaarbd---122-1641452050-1641452050-61d69212c4d26.webp","ruchi-pickle-mango-200gm-deshibazaarbd---122-1641452050-1641452050-61d69212c4d26.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 200gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Pickle - Mango-1 Kg","Packet","1","ruchi","groceries","cooking-items","pickles","230","280","0","","ruchi-pickle-mango-1-kg-deshibazaarbd---121-1641452050-1641452050-61d6921270ace.webp","ruchi-pickle-mango-1-kg-deshibazaarbd---121-1641452050-1641452050-61d6921270ace.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 1kg.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Pickle - Garlic-200gm","Packet","1","ruchi","groceries","cooking-items","pickles","112","130","0","","ruchi-pickle-garlic-200gm-deshibazaarbd---120-1641452050-1641452050-61d6921227dd4.webp","ruchi-pickle-garlic-200gm-deshibazaarbd---120-1641452050-1641452050-61d6921227dd4.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 200gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Pickle - Olive-400gm","Packet","1","ruchi","groceries","cooking-items","pickles","112","130","0","","ruchi-pickle-olive-400gm-deshibazaarbd---126-1641452051-1641452052-61d69214094ee.webp","ruchi-pickle-olive-400gm-deshibazaarbd---126-1641452051-1641452052-61d69214094ee.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 400gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Pickle - Olive-1 Kg","Packet","1","ruchi","groceries","cooking-items","pickles","230","280","0","","ruchi-pickle-olive-1-kg-deshibazaarbd---125-1641452051-1641452051-61d69213a8cbf.webp","ruchi-pickle-olive-1-kg-deshibazaarbd---125-1641452051-1641452051-61d69213a8cbf.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 1kg.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Pickle - Mixed-400 gm","Packet","1","ruchi","groceries","cooking-items","pickles","112","130","0","","ruchi-pickle-mixed-400-gm-deshibazaarbd---124-1641452051-1641452051-61d692136945a.webp","ruchi-pickle-mixed-400-gm-deshibazaarbd---124-1641452051-1641452051-61d692136945a.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 400gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Pickle - Alubukhara-400 gm","Packet","1","ruchi","groceries","cooking-items","pickles","267","300","0","","ruchi-pickle-alubukhara-400-gm-deshibazaarbd---118-1641452049-1641452049-61d692117fc52.webp","ruchi-pickle-alubukhara-400-gm-deshibazaarbd---118-1641452049-1641452049-61d692117fc52.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 400gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Pickle - Chalta-400 gm","Packet","1","ruchi","groceries","cooking-items","pickles","112","130","0","","ruchi-pickle-chalta-400-gm-deshibazaarbd---119-1641452049-1641452049-61d69211bec40.webp","ruchi-pickle-chalta-400-gm-deshibazaarbd---119-1641452049-1641452049-61d69211bec40.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 400gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Chutney - Tamarind-20gm","Packet","1","ruchi","groceries","cooking-items","pickles","4","5","0","","ruchi-chutney-tamarind-20gm-deshibazaarbd---102-1641452044-1641452044-61d6920c859d5.webp","ruchi-chutney-tamarind-20gm-deshibazaarbd---102-1641452044-1641452044-61d6920c859d5.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 20gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Chutney - Boroi-20gm","Packet","1","ruchi","groceries","cooking-items","pickles","4","5","0","","ruchi-chutney-boroi-20gm-deshibazaarbd---100-1641452043-1641452043-61d6920be8fbe.webp","ruchi-chutney-boroi-20gm-deshibazaarbd---100-1641452043-1641452043-61d6920be8fbe.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 20gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Chutney - Mixed-450gm","Packet","1","ruchi","groceries","cooking-items","pickles","98","115","0","","ruchi-chutney-mixed-450gm-deshibazaarbd---101-1641452044-1641452044-61d6920c3d352.webp","ruchi-chutney-mixed-450gm-deshibazaarbd---101-1641452044-1641452044-61d6920c3d352.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 450gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Red Chili Sauce-10gm","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","2","3","0","","ruchi-red-chili-sauce-10gm-deshibazaarbd---131-1641452054-1641452054-61d6921618620.webp","ruchi-red-chili-sauce-10gm-deshibazaarbd---131-1641452054-1641452054-61d6921618620.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 10gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Red Chilli Sauce-360gm","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","80","100","0","","ruchi-red-chilli-sauce-360gm-deshibazaarbd---133-1641452054-1641452054-61d69216b63a3.webp","ruchi-red-chilli-sauce-360gm-deshibazaarbd---133-1641452054-1641452054-61d69216b63a3.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 360gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Red Chilli Sauce-5kg","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","560","620","0","","ruchi-red-chilli-sauce-5kg-deshibazaarbd---132-1641452054-1641452054-61d692165ff03.webp","ruchi-red-chilli-sauce-5kg-deshibazaarbd---132-1641452054-1641452054-61d692165ff03.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 5kg.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Tomato Ketchup-10gm","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","2","3","0","","ruchi-tomato-ketchup-10gm-deshibazaarbd---139-1641452056-1641452056-61d69218ad904.webp","ruchi-tomato-ketchup-10gm-deshibazaarbd---139-1641452056-1641452056-61d69218ad904.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 10gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Tomato Ketchup-350gm","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","75","90","0","","ruchi-tomato-ketchup-350gm-deshibazaarbd---140-1641452056-1641452057-61d6921906b55.webp","ruchi-tomato-ketchup-350gm-deshibazaarbd---140-1641452056-1641452057-61d6921906b55.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 350gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Tomato Ketchup-1kg","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","155","190","0","","ruchi-tomato-ketchup-1kg-deshibazaarbd---137-1641452056-1641452056-61d6921819764.webp","ruchi-tomato-ketchup-1kg-deshibazaarbd---137-1641452056-1641452056-61d6921819764.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 1kg.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Tomato Ketchup-5kg","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","500","560","0","","ruchi-tomato-ketchup-5kg-deshibazaarbd---138-1641452056-1641452056-61d692186372f.webp","ruchi-tomato-ketchup-5kg-deshibazaarbd---138-1641452056-1641452056-61d692186372f.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 1kg.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Hot Tomato Sauce-10gm","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","2","3","0","","ruchi-hot-tomato-sauce-10gm-deshibazaarbd---108-1641452046-1641452046-61d6920e72f41.webp","ruchi-hot-tomato-sauce-10gm-deshibazaarbd---108-1641452046-1641452046-61d6920e72f41.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 10gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Hot Tomato Sauce-350gm","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","75","90","0","","ruchi-hot-tomato-sauce-350gm-deshibazaarbd---109-1641452046-1641452046-61d6920ec06d8.webp","ruchi-hot-tomato-sauce-350gm-deshibazaarbd---109-1641452046-1641452046-61d6920ec06d8.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 350gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Hot Tomato Sauce-1kg","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","155","190","0","","ruchi-hot-tomato-sauce-1kg-deshibazaarbd---106-1641452045-1641452045-61d6920dcf1c2.webp","ruchi-hot-tomato-sauce-1kg-deshibazaarbd---106-1641452045-1641452045-61d6920dcf1c2.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 1kg.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Hot Tomato Sauce-5kg","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","500","560","0","","ruchi-hot-tomato-sauce-5kg-deshibazaarbd---107-1641452046-1641452046-61d6920e1b1cf.webp","ruchi-hot-tomato-sauce-5kg-deshibazaarbd---107-1641452046-1641452046-61d6920e1b1cf.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 5kg.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Tamarind Sauce-370gm","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","100","120","0","","ruchi-tamarind-sauce-370gm-deshibazaarbd---136-1641452055-1641452055-61d69217ba597.webp","ruchi-tamarind-sauce-370gm-deshibazaarbd---136-1641452055-1641452055-61d69217ba597.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 370gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Tamarind Sauce-5kg","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","500","620","0","","ruchi-tamarind-sauce-5kg-deshibazaarbd---135-1641452055-1641452055-61d6921753417.webp","ruchi-tamarind-sauce-5kg-deshibazaarbd---135-1641452055-1641452055-61d6921753417.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 5kg.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Ruchi Sweet Chilli Sauce-350 gm","Packet","1","ruchi","groceries","snacks-and-instant-food","sauces","100","120","0","","ruchi-sweet-chilli-sauce-350-gm-deshibazaarbd---134-1641452054-1641452055-61d692170f994.webp","ruchi-sweet-chilli-sauce-350-gm-deshibazaarbd---134-1641452054-1641452055-61d692170f994.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul> <li>Brand: Square.</li> <li>Net Weight: 350gm.</li> <li>Good quality product.</li> </ul>","","","","","","",""
"squarefood&beverageltd.","Chashi Aromatic Chinigura Rice-2 Kg","Packet","1","chashi","groceries","cooking-items","rice","205","240","0","","chashi-aromatic-chinigura-rice-2-kg-deshibazaarbd---1-1641452009-1641452009-61d691e91da14.webp","chashi-aromatic-chinigura-rice-2-kg-deshibazaarbd---1-1641452009-1641452009-61d691e91da14.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Product Type:&nbsp;Aromatic Chinigura Rice</li>
<li>Brand:&nbsp;Chashi</li>
<li>Size:&nbsp;Pack of 2kg</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Chashi Aromatic Chinigura Rice-5 Kg","Packet","1","chashi","groceries","cooking-items","rice","505","575","0","","chashi-aromatic-chinigura-rice-5-kg-deshibazaarbd---2-1641452009-1641452009-61d691e97304b.webp","chashi-aromatic-chinigura-rice-5-kg-deshibazaarbd---2-1641452009-1641452009-61d691e97304b.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","<ul>
<li>Brand: Square.</li>
<li>Net Weight: 5kg.</li>
<li>Good quality product.</li>
</ul>","","","","","","",""
"squarefood&beverageltd.","Chopstick Instant Noodles - Yummy Masala-248gm","Packet","1","chopstick","groceries","snacks-and-instant-food","noodles","60","70","0","","chopstick-instant-noodles-yummy-masala-248gm-deshibazaarbd---6-1641452010-1641452010-61d691eaa44f7.webp","chopstick-instant-noodles-yummy-masala-248gm-deshibazaarbd---6-1641452010-1641452010-61d691eaa44f7.webp","","groceries,cooking-items,rice,spices,radhuni,ready-mix,snacks-and-instant-food,ruchi","5",,"","","active","1","100","""<ul>
<li>Brand Chopstick</li>
<li>Weight 248gm</li>
<li>Chopstick Instant Noodles Enriched With Iodine, Protein, Calcium &amp; Iron.</li>
</ul>""","","","","","","",""
