"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"innovativetrading","Proclean Regular Toilet Brush-TB-0766","Piece","1","proclean","groceries","homeandcleaning","","206","275","0","","proclean-regular-toilet-brush-tb-0766-deshibazaarbd---95-1639316675-1639316675-61b5fcc3b8924.webp","proclean-regular-toilet-brush-tb-0766-deshibazaarbd---95-1639316675-1639316675-61b5fcc3b8924.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","proclean-regular-toilet-brush-tb-0766-1-deshibazaarbd---94-1639316675-1639316675-61b5fcc3ab4b4.webp","","","","",""
"innovativetrading","Regular Toilet Brush-TB-0759","Piece","1","proclean","groceries","homeandcleaning","","225","300","0","","regular-toilet-brush-tb-0759-deshibazaarbd---148-1639316678-1639316678-61b5fcc69716f.webp","regular-toilet-brush-tb-0759-deshibazaarbd---148-1639316678-1639316678-61b5fcc69716f.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","regular-toilet-brush-tb-0759-1-deshibazaarbd---147-1639316678-1639316678-61b5fcc689bf9.webp","","","","",""
"innovativetrading","Premium Toilet Brush-TM-0711","Piece","1","proclean","groceries","homeandcleaning","","319","425","0","","premium-toilet-brush-tm-0711-deshibazaarbd---80-1639316674-1639316674-61b5fcc2e39ea.webp","premium-toilet-brush-tm-0711-deshibazaarbd---80-1639316674-1639316674-61b5fcc2e39ea.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","premium-toilet-brush-tm-0711-1-deshibazaarbd---79-1639316674-1639316674-61b5fcc2d6664.webp","","","","",""
"innovativetrading","Premium Toilet Brush-TB-0704","Piece","1","proclean","groceries","homeandcleaning","","431","575","0","","premium-toilet-brush-tb-0704-deshibazaarbd---78-1639316674-1639316674-61b5fcc2c97f8.webp","premium-toilet-brush-tb-0704-deshibazaarbd---78-1639316674-1639316674-61b5fcc2c97f8.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","premium-toilet-brush-tb-0704-1-deshibazaarbd---77-1639316674-1639316674-61b5fcc2bc150.webp","","","","",""
"innovativetrading","Regular Toilet Brush-TB-0742","Piece","1","proclean","groceries","homeandcleaning","","263","350","0","","regular-toilet-brush-tb-0742-deshibazaarbd---146-1639316678-1639316678-61b5fcc67d13e.webp","regular-toilet-brush-tb-0742-deshibazaarbd---146-1639316678-1639316678-61b5fcc67d13e.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Premium PVA Mop-PM-0797","Piece","1","proclean","groceries","homeandcleaning","","525","700","0","","premium-pva-mop-pm-0797-deshibazaarbd---58-1639316673-1639316673-61b5fcc1bf385.webp","premium-pva-mop-pm-0797-deshibazaarbd---58-1639316673-1639316673-61b5fcc1bf385.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Proclean Sponge Mop With Super Absorbent Sponge-PM-0308","Piece","1","proclean","groceries","homeandcleaning","","338","450","0","","proclean-sponge-mop-with-super-absorbent-sponge-pm-0308-deshibazaarbd---101-1639316676-1639316676-61b5fcc41b047.webp","proclean-sponge-mop-with-super-absorbent-sponge-pm-0308-deshibazaarbd---101-1639316676-1639316676-61b5fcc41b047.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","GALVANIZED SCOURER-GS-0988","Set","1","proclean","groceries","homeandcleaning","","45","60","0","","galvanized-scourer-gs-0988-deshibazaarbd---29-1639316672-1639316672-61b5fcc016897.webpgalvanized-scourer-gs-0988-deshibazaarbd---28-1639316672-1639316672-61b5fcc00941a.webp","galvanized-scourer-gs-0988-deshibazaarbd---29-1639316672-1639316672-61b5fcc016897.webpgalvanized-scourer-gs-0988-deshibazaarbd---28-1639316672-1639316672-61b5fcc00941a.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","BATH BRUSH-BB-0964","Piece","1","proclean","groceries","homeandcleaning","","113","150","0","","bath-brush-bb-0964-deshibazaarbd---10-1639316670-1639316670-61b5fcbee74d0.webpbath-brush-bb-0964-deshibazaarbd---7-1639316670-1639316670-61b5fcbebc5f1.webp","bath-brush-bb-0964-deshibazaarbd---10-1639316670-1639316670-61b5fcbee74d0.webpbath-brush-bb-0964-deshibazaarbd---7-1639316670-1639316670-61b5fcbebc5f1.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","bath-brush-bb-0964-2-deshibazaarbd---9-1639316670-1639316670-61b5fcbed7ee7.webp","bath-brush-bb-0964-1-deshibazaarbd---8-1639316670-1639316670-61b5fcbec89af.webp","bath-brush-bb-0964-1-deshibazaarbd---6-1639316670-1639316670-61b5fcbeb06a9.webp","","",""
"innovativetrading","BATH SPONGE-BS-0889","Piece","1","proclean","groceries","homeandcleaning","","135","180","0","","bath-sponge-bs-0889-deshibazaarbd---16-1639316671-1639316671-61b5fcbf4e738.webp","bath-sponge-bs-0889-deshibazaarbd---16-1639316671-1639316671-61b5fcbf4e738.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","bath-sponge-bs-0889-2-deshibazaarbd---15-1639316671-1639316671-61b5fcbf3dbf1.webp","bath-sponge-bs-0889-1-deshibazaarbd---14-1639316671-1639316671-61b5fcbf2d312.webp","","","",""
"innovativetrading","Regular Flat Mop FM-0629","Piece","1","proclean","groceries","homeandcleaning","","1088","1450","0","","regular-flat-mop-fm-0629-deshibazaarbd---109-1639316676-1639316676-61b5fcc47e3a2.webp","regular-flat-mop-fm-0629-deshibazaarbd---109-1639316676-1639316676-61b5fcc47e3a2.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","regular-flat-mop-fm-0629-1-deshibazaarbd---108-1639316676-1639316676-61b5fcc471330.webp","regular-flat-mop-fm-0629-1-deshibazaarbd---107-1639316676-1639316676-61b5fcc465eec.webp","","","",""
"innovativetrading","Regular Flat Mop FM-9531","Piece","1","proclean","groceries","homeandcleaning","","1196","1595","0","","regular-flat-mop-fm-9531-deshibazaarbd---113-1639316676-1639316676-61b5fcc4b5430.webp","regular-flat-mop-fm-9531-deshibazaarbd---113-1639316676-1639316676-61b5fcc4b5430.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","regular-flat-mop-fm-9531-1-deshibazaarbd---112-1639316676-1639316676-61b5fcc4a5dcc.webp","","","","",""
"innovativetrading","REGULAR FLAT MOP-FM-0636","Piece","1","proclean","groceries","homeandcleaning","","938","1250","0","","regular-flat-mop-fm-0636-deshibazaarbd---124-1639316677-1639316677-61b5fcc553840.webp","regular-flat-mop-fm-0636-deshibazaarbd---124-1639316677-1639316677-61b5fcc553840.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","","","","","",""
"innovativetrading","Spry Mop SM-0650","Piece","1","proclean","groceries","homeandcleaning","","1050","1400","0","","spry-mop-sm-0650-deshibazaarbd---159-1639316679-1639316679-61b5fcc735756.webp","spry-mop-sm-0650-deshibazaarbd---159-1639316679-1639316679-61b5fcc735756.webp","","GroceriesLaundry & householdBreakfastBeveragesSnacks & instant foodsCooking ingredientsPerishable foodsMilk & dairy","5","","","","","","","","","spry-mop-sm-0650-1-deshibazaarbd---158-1639316679-1639316679-61b5fcc724cc3.webp","","","","",""
