"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"squaretoiletrieslimited","Chamak Fabric Brightener 2","ml","100","chaka","health-and-beauty-42","homeandcleaning","","30","0","","chamak-fabric-brightener-2-deshibazaarbd---10-1638791632-1638791632-61adf9d024795.webp","chamak-fabric-brightener-2-deshibazaarbd---10-1638791632-1638791632-61adf9d024795.webp","","","5","","10080","active","1","50","<p>Product Details Super White Premium Detergent powder has whitening treatment. It guarantees laundry quality cleaning with 50% extra value. Ingredients LABSA, Soda Ash, Sodium Sulfate, Zeolite, Active Granules, Perfume, CMC, CBS-X Direction of Use Use 90 gm of detergent for machine wash and Use 3 teaspoons of detergent to wash one bucketful of clothing.</p>","","","","","","",""
"squaretoiletrieslimited","Meril Baby Lotion","ml","50","meril","health-and-beauty-43","body-moisturizers","","65","0","","meril-baby-lotion-deshibazaarbd---54-1638791634-1638791634-61adf9d27b6f7.webp","meril-baby-lotion-deshibazaarbd---54-1638791634-1638791634-61adf9d27b6f7.webp","","","5","","10080","active","1","50","<p>When you are taking care of your child, the sweet fragrance and gentleness of Meril Baby Lotion will make the experience even more pleasant for both of you. While you will be giving your loving protection, your child would play with you, dabbing some lotion on your nose or cheek in return. As with other products in this line, Meril Baby Lotion is specially designed to meet the needs of Bangladeshi children, keeping our climate and environment in mind. Your baby's skin will always accept the love of Meril baby Lotion. Ingredients Light Liquid Paraffin, Dimethicone, Allantoin, GMS, Phospholipid, Glycerine, Hydroxyethyl Cellulose, DMDMH, Perfume, Parabens, Aqua.</p>","","meril-baby-lotion-2-deshibazaarbd---53-1638791634-1638791634-61adf9d26e139.webp","meril-baby-lotion-1-deshibazaarbd---52-1638791634-1638791634-61adf9d260b9a.webp","","","",""
"squaretoiletrieslimited","Meril Baby Lotion 1","ml","100","meril","health-and-beauty-44","body-moisturizers","","130","0","","meril-baby-lotion-1-deshibazaarbd---52-1638791634-1638791634-61adf9d260b9a.webp","meril-baby-lotion-1-deshibazaarbd---52-1638791634-1638791634-61adf9d260b9a.webp","","","5","","10080","active","1","50","<p>When you are taking care of your child, the sweet fragrance and gentleness of Meril Baby Lotion will make the experience even more pleasant for both of you. While you will be giving your loving protection, your child would play with you, dabbing some lotion on your nose or cheek in return. As with other products in this line, Meril Baby Lotion is specially designed to meet the needs of Bangladeshi children, keeping our climate and environment in mind. Your baby's skin will always accept the love of Meril baby Lotion. Ingredients Light Liquid Paraffin, Dimethicone, Allantoin, GMS, Phospholipid, Glycerine, Hydroxyethyl Cellulose, DMDMH, Perfume, Parabens, Aqua.</p>","","","","","","",""
"squaretoiletrieslimited","Meril Baby Lotion 2","ml","200","meril","health-and-beauty-45","body-moisturizers","","250","0","","meril-baby-lotion-2-deshibazaarbd---53-1638791634-1638791634-61adf9d26e139.webp","meril-baby-lotion-2-deshibazaarbd---53-1638791634-1638791634-61adf9d26e139.webp","","","5","","10080","active","1","50","<p>When you are taking care of your child, the sweet fragrance and gentleness of Meril Baby Lotion will make the experience even more pleasant for both of you. While you will be giving your loving protection, your child would play with you, dabbing some lotion on your nose or cheek in return. As with other products in this line, Meril Baby Lotion is specially designed to meet the needs of Bangladeshi children, keeping our climate and environment in mind. Your baby's skin will always accept the love of Meril baby Lotion. Ingredients Light Liquid Paraffin, Dimethicone, Allantoin, GMS, Phospholipid, Glycerine, Hydroxyethyl Cellulose, DMDMH, Perfume, Parabens, Aqua.</p>","","","","","","",""
"squaretoiletrieslimited","Meril Baby Toothbrush Giraffe","pc","1","meril","health-and-beauty-48","skin-care","","50","0","","meril-baby-toothbrush-giraffe-deshibazaarbd---57-1638791634-1638791634-61adf9d2a2aa4.webp","meril-baby-toothbrush-giraffe-deshibazaarbd---57-1638791634-1638791634-61adf9d2a2aa4.webp","","","5","","10080","active","1","50","<p>Baby's teeth and gums are so soft and delicate that an adult tooth paste can do more harm than doing good. The ingredients in such toothpastes are too strong for your baby and using such a product for your baby may not be advisable. Meril Baby Gel Toothpaste is made with a special formulation that ensures gentle care of your baby's milk teeth and gums. Ingredients Silica, Glycerine, Sorbitol, PEG-600, SCMC, SLS, Strawberry Flavor, CI 16035, Aqua. Direction of Use Just wet the toothbrush. As soon as teeth erupt, you can start using toothpaste in the amount of a grain of rice. You can increase this to a pea-sized amount of fluoride toothpaste when your child is age 3. Brush gently all around your child's baby teeth-front and back.</p>","","","","","","",""
"squaretoiletrieslimited","Meril Baby Toothbrush Panda","pc","1","meril","health-and-beauty-49","skin-care","","50","0","","meril-baby-toothbrush-panda-deshibazaarbd---58-1638791634-1638791634-61adf9d2aefb0.webp","meril-baby-toothbrush-panda-deshibazaarbd---58-1638791634-1638791634-61adf9d2aefb0.webp","","","5","","10080","active","1","50","<p>Baby's teeth and gums are so soft and delicate that an adult tooth paste can do more harm than doing good. The ingredients in such toothpastes are too strong for your baby and using such a product for your baby may not be advisable. Meril Baby Gel Toothpaste is made with a special formulation that ensures gentle care of your baby's milk teeth and gums. Ingredients Silica, Glycerine, Sorbitol, PEG-600, SCMC, SLS, Strawberry Flavor, CI 16035, Aqua. Direction of Use Just wet the toothbrush. As soon as teeth erupt, you can start using toothpaste in the amount of a grain of rice. You can increase this to a pea-sized amount of fluoride toothpaste when your child is age 3. Brush gently all around your child's baby teeth-front and back.</p>","","","","","","",""
"squaretoiletrieslimited","Meril Baby Gel Toothpaste Orange","gm","45","meril","health-and-beauty-50","skin-care","","85","0","","meril-baby-gel-toothpaste-orange-deshibazaarbd---50-1638791634-1638791634-61adf9d24642b.webp","meril-baby-gel-toothpaste-orange-deshibazaarbd---50-1638791634-1638791634-61adf9d24642b.webp","","","5","","10080","active","1","50","<p>Baby's teeth and gums are so soft and delicate that an adult tooth paste can do more harm than doing good. The ingredients in such toothpastes are too strong for your baby and using such a product for your baby may not be advisable. Meril Baby Gel Toothpaste is made with a special formulation that ensures gentle care of your baby's milk teeth and gums. Ingredients Silica, Glycerine, Sorbitol, PEG-600, SCMC, SLS, Strawberry Flavor, CI 16035, Aqua. Direction of Use Just wet the toothbrush. As soon as teeth erupt, you can start using toothpaste in the amount of a grain of rice. You can increase this to a pea-sized amount of fluoride toothpaste when your child is age 3. Brush gently all around your child's baby teeth-front and back.</p>","","","","","","",""
"squaretoiletrieslimited","Meril Baby Gel Toothpaste, Strawberry","gm","45","meril","health-and-beauty-51","skin-care","","85","0","","meril-baby-gel-toothpaste-strawberry-deshibazaarbd---51-1638791634-1638791634-61adf9d252ad9.webp","meril-baby-gel-toothpaste-strawberry-deshibazaarbd---51-1638791634-1638791634-61adf9d252ad9.webp","","","5","","10080","active","1","50","<p>Baby's teeth and gums are so soft and delicate that an adult tooth paste can do more harm than doing good. The ingredients in such toothpastes are too strong for your baby and using such a product for your baby may not be advisable. Meril Baby Gel Toothpaste is made with a special formulation that ensures gentle care of your baby's milk teeth and gums. Ingredients Silica, Glycerine, Sorbitol, PEG-600, SCMC, SLS, Strawberry Flavor, CI 16035, Aqua. Direction of Use Just wet the toothbrush. As soon as teeth erupt, you can start using toothpaste in the amount of a grain of rice. You can increase this to a pea-sized amount of fluoride toothpaste when your child is age 3. Brush gently all around your child's baby teeth-front and back.</p>","","","","","","",""
"squaretoiletrieslimited","Meril Baby Gel Toothpaste Combo, Orange + Brush","pc","1","meril","health-and-beauty-52","skin-care","","125","0","","meril-baby-gel-toothpaste-combo-orange-brush-deshibazaarbd---49-1638791634-1638791634-61adf9d2382db.webp","meril-baby-gel-toothpaste-combo-orange-brush-deshibazaarbd---49-1638791634-1638791634-61adf9d2382db.webp","","","5","","10080","active","1","50","<p>Baby's teeth and gums are so soft and delicate that an adult tooth paste can do more harm than doing good. The ingredients in such toothpastes are too strong for your baby and using such a product for your baby may not be advisable. Meril Baby Gel Toothpaste is made with a special formulation that ensures gentle care of your baby's milk teeth and gums. Ingredients Silica, Glycerine, Sorbitol, PEG-600, SCMC, SLS, Strawberry Flavor, CI 16035, Aqua. Direction of Use Just wet the toothbrush. As soon as teeth erupt, you can start using toothpaste in the amount of a grain of rice. You can increase this to a pea-sized amount of fluoride toothpaste when your child is age 3. Brush gently all around your child's baby teeth-front and back.</p>","","","","","","",""
"squaretoiletrieslimited","Meril Baby Powder","gm","100","meril","babies-&-toys","baby-personal-care","","100","0","","meril-baby-powder-deshibazaarbd---55-1638791634-1638791634-61adf9d288e6f.webp","meril-baby-powder-deshibazaarbd---55-1638791634-1638791634-61adf9d288e6f.webp","","","5","","10080","active","1","50","<p>Meril Baby wants to share the love and protection you always harbor in you heart. All products in Meril Baby are developed giving top priority to baby's delicate needs and especially suited to babies of our country. Ingredients Sterilized Talc, Allantoin, Zinc Stearate, Zinc Oxide, Perfume. Direction of Use Smooth on all over the body, even sensitive areas. Apply at nappy change or whenever baby feels damp.</p>","","","","","","",""
"squaretoiletrieslimited","Meril Baby Shampoo","ml","110","meril","babies-&-toys","baby-personal-care","","130","0","","meril-baby-shampoo-deshibazaarbd---56-1638791634-1638791634-61adf9d295b48.webp","meril-baby-shampoo-deshibazaarbd---56-1638791634-1638791634-61adf9d295b48.webp","","","5","","10080","active","1","50","<p>After the razor does its job, your face cries out for soothing care. Kool After shave lotion gives your skin the best relief from any burning sensations of shaving nicks. Antiseptic protection in Kool After shave lotion prevents any unseen shaving scratches from deadly infections. When you apply the lotion , you'll love the feeling of your skin cooling down by the essence of Menthol. The scent of lavender will call to your spirit within to face another day, another fight. Ingredients Ethanol, Allantoin, Menthol, Propylene glycol, Perfume, CI 42090, Aqua Direction of Use 1. After shaving, rinse your face thoroughly and pat dry with a clean hand towel. 2. Pour out generous amount of Kool After Shave Lotion into the palm of your hand. 3. Rub those hands together to ensure an even coating on both hands and rub thoroughly onto the surface of your skin.</p>","","","","","","",""
"squaretoiletrieslimited","Kool After Shave Moisture Gel","gm","50","kool","health-and-beauty-55","skin-care","","65","0","","kool-after-shave-moisture-gel-deshibazaarbd---23-1638791632-1638791632-61adf9d0ce1f9.webp","kool-after-shave-moisture-gel-deshibazaarbd---23-1638791632-1638791632-61adf9d0ce1f9.webp","","","5","","10080","active","1","50","<p>After the razor does its job, your face cries out for soothing care. Kool After shave lotion gives your skin the best relief from any burning sensations of shaving nicks. Antiseptic protection in Kool After shave lotion prevents any unseen shaving scratches from deadly infections. When you apply the lotion , you'll love the feeling of your skin cooling down by the essence of Menthol. The scent of lavender will call to your spirit within to face another day, another fight. Ingredients Ethanol, Allantoin, Menthol, Propylene glycol, Perfume, CI 42090, Aqua Direction of Use 1. After shaving, rinse your face thoroughly and pat dry with a clean hand towel. 2. Pour out generous amount of Kool After Shave Lotion into the palm of your hand. 3. Rub those hands together to ensure an even coating on both hands and rub thoroughly onto the surface of your skin.</p>","","","","","","",""
"squaretoiletrieslimited","Kool After Shave Lotion 1","ml","50","kool","health-and-beauty-56","skin-care","","130","0","","kool-after-shave-lotion-1-deshibazaarbd---21-1638791632-1638791632-61adf9d0b482b.webp","kool-after-shave-lotion-1-deshibazaarbd---21-1638791632-1638791632-61adf9d0b482b.webp","","","5","","10080","active","1","50","<p>After the razor does its job, your face cries out for soothing care. Kool After shave lotion gives your skin the best relief from any burning sensations of shaving nicks. Antiseptic protection in Kool After shave lotion prevents any unseen shaving scratches from deadly infections. When you apply the lotion , you'll love the feeling of your skin cooling down by the essence of Menthol. The scent of lavender will call to your spirit within to face another day, another fight. Ingredients Ethanol, Allantoin, Menthol, Propylene glycol, Perfume, CI 42090, Aqua Direction of Use 1. After shaving, rinse your face thoroughly and pat dry with a clean hand towel. 2. Pour out generous amount of Kool After Shave Lotion into the palm of your hand. 3. Rub those hands together to ensure an even coating on both hands and rub thoroughly onto the surface of your skin.</p>","","","","","","",""
"squaretoiletrieslimited","Kool After Shave Lotion 2","ml","100","kool","health-and-beauty-57","skin-care","","195","0","","kool-after-shave-lotion-2-deshibazaarbd---22-1638791632-1638791632-61adf9d0c1594.webp","kool-after-shave-lotion-2-deshibazaarbd---22-1638791632-1638791632-61adf9d0c1594.webp","","","5","","10080","active","1","50","<p>After the razor does its job, your face cries out for soothing care. Kool After shave lotion gives your skin the best relief from any burning sensations of shaving nicks. Antiseptic protection in Kool After shave lotion prevents any unseen shaving scratches from deadly infections. When you apply the lotion , you'll love the feeling of your skin cooling down by the essence of Menthol. The scent of lavender will call to your spirit within to face another day, another fight. Ingredients Ethanol, Allantoin, Menthol, Propylene glycol, Perfume, CI 42090, Aqua Direction of Use 1. After shaving, rinse your face thoroughly and pat dry with a clean hand towel. 2. Pour out generous amount of Kool After Shave Lotion into the palm of your hand. 3. Rub those hands together to ensure an even coating on both hands and rub thoroughly onto the surface of your skin.</p>","","","","","","",""
"squaretoiletrieslimited","Kool Deodorant Body Spray Blue Passion 1","ml","150","kool","health-and-beauty-58","skin-care","","240","0","","kool-deodorant-body-spray-blue-passion-1-deshibazaarbd---25-1638791632-1638791632-61adf9d0e93be.webp","kool-deodorant-body-spray-blue-passion-1-deshibazaarbd---25-1638791632-1638791632-61adf9d0e93be.webp","","","5","","10080","active","1","50","<p>After the razor does its job, your face cries out for soothing care. Kool After shave lotion gives your skin the best relief from any burning sensations of shaving nicks. Antiseptic protection in Kool After shave lotion prevents any unseen shaving scratches from deadly infections. When you apply the lotion , you'll love the feeling of your skin cooling down by the essence of Menthol. The scent of lavender will call to your spirit within to face another day, another fight. Ingredients Ethanol, Allantoin, Menthol, Propylene glycol, Perfume, CI 42090, Aqua Direction of Use 1. After shaving, rinse your face thoroughly and pat dry with a clean hand towel. 2. Pour out generous amount of Kool After Shave Lotion into the palm of your hand. 3. Rub those hands together to ensure an even coating on both hands and rub thoroughly onto the surface of your skin.</p>","","","","","","",""
"squaretoiletrieslimited","Kool Deodorant Body Spray Citrus Beat 2","ml","150","kool","health-and-beauty-59","skin-care","","240","0","","kool-deodorant-body-spray-citrus-beat-2-deshibazaarbd---26-1638791633-1638791633-61adf9d101e86.webp","kool-deodorant-body-spray-citrus-beat-2-deshibazaarbd---26-1638791633-1638791633-61adf9d101e86.webp","","","5","","10080","active","1","50","<p>After the razor does its job, your face cries out for soothing care. Kool After shave lotion gives your skin the best relief from any burning sensations of shaving nicks. Antiseptic protection in Kool After shave lotion prevents any unseen shaving scratches from deadly infections. When you apply the lotion , you'll love the feeling of your skin cooling down by the essence of Menthol. The scent of lavender will call to your spirit within to face another day, another fight. Ingredients Ethanol, Allantoin, Menthol, Propylene glycol, Perfume, CI 42090, Aqua Direction of Use 1. After shaving, rinse your face thoroughly and pat dry with a clean hand towel. 2. Pour out generous amount of Kool After Shave Lotion into the palm of your hand. 3. Rub those hands together to ensure an even coating on both hands and rub thoroughly onto the surface of your skin.</p>","","","","","","",""
"squaretoiletrieslimited","Kool Deodorant Body Spray Saint","ml","150","kool","health-and-beauty-60","skin-care","","240","0","","kool-deodorant-body-spray-saint-deshibazaarbd---30-1638791633-1638791633-61adf9d1353ad.webp","kool-deodorant-body-spray-saint-deshibazaarbd---30-1638791633-1638791633-61adf9d1353ad.webp","","","5","","10080","active","1","50","<p>Brand: Kool Product Type: Body Spray. Model: Saint Soothing experience throughout the day. Consists of refreshing. Long lasting fragrance. Gender: Men. Capacity: 150ml. Gives you a long lasting freshness. Its deodorizing effect keeps your confidence high all the time. Helps you get noticed.</p>","","","","","","",""
"squaretoiletrieslimited","Kool Deodorant Body Spray Classic","ml","150","kool","health-and-beauty-61","skin-care","","240","0","","kool-deodorant-body-spray-classic-deshibazaarbd---27-1638791633-1638791633-61adf9d10eae5.webp","kool-deodorant-body-spray-classic-deshibazaarbd---27-1638791633-1638791633-61adf9d10eae5.webp","","","5","","10080","active","1","50","<p>Brand: Kool Product Type: Body Spray. Model: Saint Soothing experience throughout the day. Consists of refreshing. Long lasting fragrance. Gender: Men. Capacity: 150ml. Gives you a long lasting freshness. Its deodorizing effect keeps your confidence high all the time. Helps you get noticed.</p>","","","","","","",""
"squaretoiletrieslimited","Kool Deodorant Body Spray Provoke","ml","150","kool","health-and-beauty-62","skin-care","","240","0","","kool-deodorant-body-spray-provoke-deshibazaarbd---29-1638791633-1638791633-61adf9d127f09.webp","kool-deodorant-body-spray-provoke-deshibazaarbd---29-1638791633-1638791633-61adf9d127f09.webp","","","5","","10080","active","1","50","<p>Brand: Kool Product Type: Body Spray. Model: Saint Soothing experience throughout the day. Consists of refreshing. Long lasting fragrance. Gender: Men. Capacity: 150ml. Gives you a long lasting freshness. Its deodorizing effect keeps your confidence high all the time. Helps you get noticed.</p>","","","","","","",""
"squaretoiletrieslimited","Kool Deodorant Body Spray Ignite","ml","150","kool","health-and-beauty-63","skin-care","","240","0","","kool-deodorant-body-spray-ignite-deshibazaarbd---28-1638791633-1638791633-61adf9d11b2ab.webp","kool-deodorant-body-spray-ignite-deshibazaarbd---28-1638791633-1638791633-61adf9d11b2ab.webp","","","5","","10080","active","1","50","<p>Brand: Kool Product Type: Body Spray. Model: Saint Soothing experience throughout the day. Consists of refreshing. Long lasting fragrance. Gender: Men. Capacity: 150ml. Gives you a long lasting freshness. Its deodorizing effect keeps your confidence high all the time. Helps you get noticed.</p>","","","","","","",""
"squaretoiletrieslimited","Kool Deo Talc","gm","100","kool","health-and-beauty-64","skin-care","","55","0","","kool-deo-talc-deshibazaarbd---24-1638791632-1638791632-61adf9d0dc80e.webp","kool-deo-talc-deshibazaarbd---24-1638791632-1638791632-61adf9d0dc80e.webp","","","5","","10080","active","1","50","<p>Kool Deo Talc, the first of its kind is the leading men&rsquo;s deo talcum powder of Bangladesh. With mangly fragrance, Kool Deo Talc ensures a man beats the schorching heat of summer not only with a refreshing cool feeling, but also protection from odor. Double cooling and deo protection serves a man his purpose of staying calm, cool and confident throughout the day. Direction of Use: Gently smooth on all over the body and feel fresh and delicately pampered all day.</p>","","","","","","",""
"squaretoiletrieslimited","Kool Shaving Cream Frosty","gm","50","kool","health-and-beauty-65","skin-care","","55","0","","kool-shaving-cream-frosty-deshibazaarbd---31-1638791633-1638791633-61adf9d141cca.webp","kool-shaving-cream-frosty-deshibazaarbd---31-1638791633-1638791633-61adf9d141cca.webp","","","5","","10080","active","1","50","<p>Product Details Kool Shaving Cream will give you a 3D shaving experience which will keep your skin moisturized and soft. Under the shaving cream range Kool is equipped with two unique variants, Frosty and Monsoon. A small amount of Kool Shaving Cream Frosty with Beard Softener Technology instantly produces rich, frothy lather, adequate for several passes with razor. Your face won't complain after you wash your face. In addition to providing antiseptic protection, Kool Shaving Cream Frosty gives you a cool and refreshing feeling. Its Sea Wood fragrance also gives a good feel after shave. Kool Shaving Cream Monsoon with Beard Softener technology creates lavish foam and the creamy lather softens your beard down to where you want. The thick lather helps the blade glide over skin gently and smoothly thus avoiding you getting grazed. Its unique freshener will make heads turn when you pass by. Its green citrus fragrance also gives a good feel after shave. Ingredients Coconut Oil, Stearic acid, Lauric acid, Potassium hydroxide, Sodium hydroxide, Glycerin, Borax, Menthol, Perfume, Aqua Direction of Use 1. Wet your skin with water. 2. Lather shaving cream in your hands for the easiest shave. 3. Use a bowl and brush to make the cream smoother. 4. Shave with the direction your hair grows. 5. Rinse any extra shaving cream off of your face when you're finished.</p>","","","","","","",""
"squaretoiletrieslimited","Kool Shaving Cream Monsoon 1","gm","50","kool","health-and-beauty-66","skin-care","","55","0","","kool-shaving-cream-monsoon-1-deshibazaarbd---32-1638791633-1638791633-61adf9d14fd86.webp","kool-shaving-cream-monsoon-1-deshibazaarbd---32-1638791633-1638791633-61adf9d14fd86.webp","","","5","","10080","active","1","50","<p>Product Details Kool Shaving Cream will give you a 3D shaving experience which will keep your skin moisturized and soft. Under the shaving cream range Kool is equipped with two unique variants, Frosty and Monsoon. A small amount of Kool Shaving Cream Frosty with Beard Softener Technology instantly produces rich, frothy lather, adequate for several passes with razor. Your face won't complain after you wash your face. In addition to providing antiseptic protection, Kool Shaving Cream Frosty gives you a cool and refreshing feeling. Its Sea Wood fragrance also gives a good feel after shave. Kool Shaving Cream Monsoon with Beard Softener technology creates lavish foam and the creamy lather softens your beard down to where you want. The thick lather helps the blade glide over skin gently and smoothly thus avoiding you getting grazed. Its unique freshener will make heads turn when you pass by. Its green citrus fragrance also gives a good feel after shave. Ingredients Coconut Oil, Stearic acid, Lauric acid, Potassium hydroxide, Sodium hydroxide, Glycerin, Borax, Menthol, Perfume, Aqua Direction of Use 1. Wet your skin with water. 2. Lather shaving cream in your hands for the easiest shave. 3. Use a bowl and brush to make the cream smoother. 4. Shave with the direction your hair grows. 5. Rinse any extra shaving cream off of your face when you're finished.</p>","","","","","","",""
"squaretoiletrieslimited","Kool Shaving Cream Monsoon 2","gm","100","kool","health-and-beauty-67","skin-care","","85","0","","kool-shaving-cream-monsoon-2-deshibazaarbd---33-1638791633-1638791633-61adf9d15df67.webp","kool-shaving-cream-monsoon-2-deshibazaarbd---33-1638791633-1638791633-61adf9d15df67.webp","","","5","","10080","active","1","50","<p>Product Details Kool Shaving Cream will give you a 3D shaving experience which will keep your skin moisturized and soft. Under the shaving cream range Kool is equipped with two unique variants, Frosty and Monsoon. A small amount of Kool Shaving Cream Frosty with Beard Softener Technology instantly produces rich, frothy lather, adequate for several passes with razor. Your face won't complain after you wash your face. In addition to providing antiseptic protection, Kool Shaving Cream Frosty gives you a cool and refreshing feeling. Its Sea Wood fragrance also gives a good feel after shave. Kool Shaving Cream Monsoon with Beard Softener technology creates lavish foam and the creamy lather softens your beard down to where you want. The thick lather helps the blade glide over skin gently and smoothly thus avoiding you getting grazed. Its unique freshener will make heads turn when you pass by. Its green citrus fragrance also gives a good feel after shave. Ingredients Coconut Oil, Stearic acid, Lauric acid, Potassium hydroxide, Sodium hydroxide, Glycerin, Borax, Menthol, Perfume, Aqua Direction of Use 1. Wet your skin with water. 2. Lather shaving cream in your hands for the easiest shave. 3. Use a bowl and brush to make the cream smoother. 4. Shave with the direction your hair grows. 5. Rinse any extra shaving cream off of your face when you're finished.</p>","","","","","","",""
"squaretoiletrieslimited","Kool Shaving Foam 1","ml","100","kool","health-and-beauty-68","skin-care","","125","0","","kool-shaving-foam-1-deshibazaarbd---34-1638791633-1638791633-61adf9d16ac7e.webp","kool-shaving-foam-1-deshibazaarbd---34-1638791633-1638791633-61adf9d16ac7e.webp","","","5","","10080","active","1","50","<p>It gives extra care for sensitive skin and help protect against nicks, cuts, and shaving irritation. Its Beard Softener technology makes beard softer. Lubricant properties with rich lather gives ultra razor glide for a cool, comfortable and smooth shave. Its crisp and musky perfume stays long even after wash. Gives a lasting fresh feel. Cash back offer is not acceptable.</p>","","","","","","",""
"squaretoiletrieslimited","Kool Shaving Foam 2","ml","200","kool","health-and-beauty-69","skin-care","","190","0","","kool-shaving-foam-2-deshibazaarbd---35-1638791633-1638791633-61adf9d176cb8.webp","kool-shaving-foam-2-deshibazaarbd---35-1638791633-1638791633-61adf9d176cb8.webp","","","5","","10080","active","1","50","<p>It gives extra care for sensitive skin and help protect against nicks, cuts, and shaving irritation. Its Beard Softener technology makes beard softer. Lubricant properties with rich lather gives ultra razor glide for a cool, comfortable and smooth shave. Its crisp and musky perfume stays long even after wash. Gives a lasting fresh feel. Cash back offer is not acceptable.</p>","","","","","","",""
"squaretoiletrieslimited","Kool Shaving Foam 3","ml","400","kool","health-and-beauty-70","skin-care","","240","0","","kool-shaving-foam-3-deshibazaarbd---36-1638791633-1638791633-61adf9d182f1e.webp","kool-shaving-foam-3-deshibazaarbd---36-1638791633-1638791633-61adf9d182f1e.webp","","","5","","10080","active","1","50","<p>It gives extra care for sensitive skin and help protect against nicks, cuts, and shaving irritation. Its Beard Softener technology makes beard softer. Lubricant properties with rich lather gives ultra razor glide for a cool, comfortable and smooth shave. Its crisp and musky perfume stays long even after wash. Gives a lasting fresh feel. Cash back offer is not acceptable.</p>","","","","","","",""
"squaretoiletrieslimited","Magic Extra Fresh Tooth Powder 1","gm","30","fresh","health-and-beauty-71","skin-care","","14","0","","magic-extra-fresh-tooth-powder-1-deshibazaarbd---37-1638791633-1638791633-61adf9d18f227.webp","magic-extra-fresh-tooth-powder-1-deshibazaarbd---37-1638791633-1638791633-61adf9d18f227.webp","","","5","","10080","active","1","50","<p>Product Type: Tooth Powder Magic Tooth Powder comes in easy flip top container It has a spicy mint flavor, which gives the mouth a sharp, fresh feel while calcium helps to strengthen teeth Magic comes with a promise to give every person the freedom to speak up and the days of bad breath will be forgotten effortlessly Ingredients: Calcium carbonate, Dicalcium phosphate anhydrous, Sodium saccharin, Sodium lauryl sulfate, Silica, Sodium chloride, Triclosan, Menthol, Clove mint flavour. Direction of Use: Take a generous amount of Magic Tooth powder in your tooth brush and brush your teeth.</p>","","","","","","",""
"squaretoiletrieslimited","Magic Extra Fresh Tooth Powder 2","gm","50","fresh","health-and-beauty-72","skin-care","","26","0","","magic-extra-fresh-tooth-powder-2-deshibazaarbd---38-1638791633-1638791633-61adf9d19c322.webp","magic-extra-fresh-tooth-powder-2-deshibazaarbd---38-1638791633-1638791633-61adf9d19c322.webp","","","5","","10080","active","1","50","<p>Product Type: Tooth Powder Magic Tooth Powder comes in easy flip top container It has a spicy mint flavor, which gives the mouth a sharp, fresh feel while calcium helps to strengthen teeth Magic comes with a promise to give every person the freedom to speak up and the days of bad breath will be forgotten effortlessly Ingredients: Calcium carbonate, Dicalcium phosphate anhydrous, Sodium saccharin, Sodium lauryl sulfate, Silica, Sodium chloride, Triclosan, Menthol, Clove mint flavour. Direction of Use: Take a generous amount of Magic Tooth powder in your tooth brush and brush your teeth.</p>","","","","","","",""
"squaretoiletrieslimited","Magic Extra Fresh Tooth Powder 3","gm","100","fresh","health-and-beauty-73","skin-care","","44","0","","magic-extra-fresh-tooth-powder-3-deshibazaarbd---39-1638791633-1638791633-61adf9d1a9bde.webp","magic-extra-fresh-tooth-powder-3-deshibazaarbd---39-1638791633-1638791633-61adf9d1a9bde.webp","","","5","","10080","active","1","50","<p>Product Type: Tooth Powder Magic Tooth Powder comes in easy flip top container It has a spicy mint flavor, which gives the mouth a sharp, fresh feel while calcium helps to strengthen teeth Magic comes with a promise to give every person the freedom to speak up and the days of bad breath will be forgotten effortlessly Ingredients: Calcium carbonate, Dicalcium phosphate anhydrous, Sodium saccharin, Sodium lauryl sulfate, Silica, Sodium chloride, Triclosan, Menthol, Clove mint flavour. Direction of Use: Take a generous amount of Magic Tooth powder in your tooth brush and brush your teeth.</p>","","","","","","",""
"squaretoiletrieslimited","Magic Total Clean Tooth Powder","gm","50","magic","health-and-beauty-74","skin-care","","24","0","","magic-total-clean-tooth-powder-deshibazaarbd---40-1638791633-1638791633-61adf9d1b5e96.webp","magic-total-clean-tooth-powder-deshibazaarbd---40-1638791633-1638791633-61adf9d1b5e96.webp","","","5","","10080","active","1","50","<p>Product Type: Tooth Powder Magic Tooth Powder comes in easy flip top container It has a spicy mint flavor, which gives the mouth a sharp, fresh feel while calcium helps to strengthen teeth Magic comes with a promise to give every person the freedom to speak up and the days of bad breath will be forgotten effortlessly Ingredients: Calcium carbonate, Dicalcium phosphate anhydrous, Sodium saccharin, Sodium lauryl sulfate, Silica, Sodium chloride, Triclosan, Menthol, Clove mint flavour. Direction of Use: Take a generous amount of Magic Tooth powder in your tooth brush and brush your teeth.</p>","","","","","","",""
