"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"Bronx Colors","Bronx Colors Triangle Lip Contour Pencil - TLP11","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","399","0","","bronx-colors-triangle-lip-contour-pencil-tlp11-deshibazaarbd---80-1637499048-1637499048-619a40a86810b.webp","bronx-colors-triangle-lip-contour-pencil-tlp11-deshibazaarbd---80-1637499048-1637499048-619a40a86810b.webp","","","10","","1440","Active","50","50","<p>DEFINE YOUR LIPS<br />This Triangle Lip Contour Pencil gives you a smooth and defined makeup look with intense pigments. The soft and creamy formula makes it easy to apply and the triangle shape of the pencil gives you the perfect grip with its three sides shape.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Triangle Lip Contour Pencil - TLP12","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","399","0","","bronx-colors-triangle-lip-contour-pencil-tlp12-deshibazaarbd---81-1637499048-1637499048-619a40a873114.webp","bronx-colors-triangle-lip-contour-pencil-tlp12-deshibazaarbd---81-1637499048-1637499048-619a40a873114.webp","","","10","","1440","Active","50","50","<p>DEFINE YOUR LIPS<br />This Triangle Lip Contour Pencil gives you a smooth and defined makeup look with intense pigments. The soft and creamy formula makes it easy to apply and the triangle shape of the pencil gives you the perfect grip with its three sides shape.</p>","","","","","","",""
"Bronx Colors","Bronx Colors Deluxe Brush - BR01","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","499","0","","bronx-colors-deluxe-brush-br01-deshibazaarbd---28-1637499045-1637499045-619a40a5efcfd.webp","bronx-colors-deluxe-brush-br01-deshibazaarbd---28-1637499045-1637499045-619a40a5efcfd.webp","","","10","","1440","Active","50","50","<p>BR01 &ndash; CONTOUR POWDER BRUSH<br />Specifically designed with a full, round, and dense cut for applying loose or pressed powder onto the face and body. Perfect to touch up makeup anytime.<br />DIMENSION &ndash; L158mm|W45|H25mm</p>","","","","","","",""
"Bronx Colors","Bronx Colors Deluxe Brush - BR02","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","399","0","","bronx-colors-deluxe-brush-br02-deshibazaarbd---29-1637499046-1637499046-619a40a607021.webp","bronx-colors-deluxe-brush-br02-deshibazaarbd---29-1637499046-1637499046-619a40a607021.webp","","","10","","1440","Active","50","50","<p>BR02 &ndash; EYESHADOW BRUSH<br />Specifically designed to apply eye color and softly blend shadows into one another.<br />DIMENSION &ndash; L158mm|W23|H15mm</p>","","","","","","",""
"Bronx Colors","Bronx Colors Deluxe Brush - BR03","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","349","0","","bronx-colors-deluxe-brush-br03-deshibazaarbd---30-1637499046-1637499046-619a40a611e26.webp","bronx-colors-deluxe-brush-br03-deshibazaarbd---30-1637499046-1637499046-619a40a611e26.webp","","","10","","1440","Active","50","50","<p>BR03 &ndash; CONCEALER BRUSH<br />Specifically designed with a soft, narrow brush tip for applying powder and liquid makeup. Perfect for quick makeup touch ups.<br />DIMENSION &ndash; L158mm|W23|H15mm</p>","","","","","","",""
"Bronx Colors","Bronx Colors Deluxe Brush - BR04","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","349","0","","bronx-colors-deluxe-brush-br04-deshibazaarbd---31-1637499046-1637499046-619a40a61cf1b.webp","bronx-colors-deluxe-brush-br04-deshibazaarbd---31-1637499046-1637499046-619a40a61cf1b.webp","","","10","","1440","Active","50","50","<p>BR04 &ndash; SHADING BRUSH<br />Wide, rounded shading brush, perfect for applying a gentle sweep of eye color. Great for blending and highlighting too<br />DIMENSION &ndash; L158mm|W23|H15mm</p>","","","","","","",""
"Bronx Colors","Bronx Colors Deluxe Brush - BR05","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","349","0","","bronx-colors-deluxe-brush-br05-deshibazaarbd---32-1637499046-1637499046-619a40a627c9c.webp","bronx-colors-deluxe-brush-br05-deshibazaarbd---32-1637499046-1637499046-619a40a627c9c.webp","","","10","","1440","Active","50","50","<p>BR05 &ndash; LINER BRUSH<br />Specifically designed for shaping and filling eyebrows. The angled tip allows expert control for natural looking eyebrows.<br />DIMENSION &ndash; L158mm|W15|H10mm</p>","","","","","","",""
"Bronx Colors","Bronx Colors Magnetic Urban Brushes - UBRSET02","Piece","1","bronx-colors","Health-And-Beauty-1","makeup","","2999","0","","bronx-colors-magnetic-urban-brushes-ubrset02-deshibazaarbd---13-1637498010-1637498010-619a3c9a0eb4e.webp","bronx-colors-magnetic-urban-brushes-ubrset02-deshibazaarbd---13-1637498010-1637498010-619a3c9a0eb4e.webp","","","10","","1440","Active","50","50","<p>BRUSHES AND METAL PLATE<br />This professional and high quality brush set makes the heart beat faster! The brushes can be fixed easily on the plate because of their magnetic ends and prevent the annoying lying around of the brushes. The Bronx plate is specially made for our urban brushes.</p>","","","","","","",""
"Anh Enterprise","RAY Floor Cleaner Rose 200ml","Piece","1","ray-life","groceries","homeandcleaning","cleaning-supplies","65","0","","ray-floor-cleaner-rose-200ml-deshibazaarbd---224-1637499345-1637499345-619a41d1df483.webp","ray-floor-cleaner-rose-200ml-deshibazaarbd---224-1637499345-1637499345-619a41d1df483.webp","","","10","","1440","Active","50","50","<p>Short Description:​​​​​​​<br />Ray Floor Cleaner&rsquo;s unique formula removes hard stains, Destroys 99.9% of germs.<br />Name: Ray Floor&nbsp; Cleaner<br />Product Type: Floor cleaner.<br />Product Origin: Made in Bangladesh.<br />Capacity: 200ml.<br />Flavor:&nbsp; Rose</p>","","","","","","",""
"Anh Enterprise","RAY Floor Cleaner Lemon 500ml","Piece","1","ray-life","groceries","homeandcleaning","cleaning-supplies","140","0","","ray-floor-cleaner-lemon-500ml-deshibazaarbd---221-1637499345-1637499345-619a41d1ba1f0.webp","ray-floor-cleaner-lemon-500ml-deshibazaarbd---221-1637499345-1637499345-619a41d1ba1f0.webp","","","10","","1440","Active","50","50","<p>Short Description:​​​​​​​<br />Ray Floor Cleaner&rsquo;s unique formula removes hard stains, Destroys 99.9% of germs.<br />Name: Ray Floor&nbsp; Cleaner<br />Product Type: Floor cleaner.<br />Product Origin: Made in Bangladesh.<br />Capacity: 500ml.<br />Flavor:&nbsp; Lemon</p>","","","","","","",""
"Anh Enterprise","RAY Floor Cleaner Rose 500ml","Piece","1","ray-life","groceries","homeandcleaning","cleaning-supplies","140","0","","ray-floor-cleaner-rose-500ml-deshibazaarbd---225-1637499345-1637499345-619a41d1eb3ea.webp","ray-floor-cleaner-rose-500ml-deshibazaarbd---225-1637499345-1637499345-619a41d1eb3ea.webp","","","10","","1440","Active","50","50","<p>Short Description:​​​​​​​<br />Ray Floor Cleaner&rsquo;s unique formula removes hard stains, Destroys 99.9% of germs.<br />Name: Ray Floor&nbsp; Cleaner<br />Product Type: Floor cleaner.<br />Product Origin: Made in Bangladesh.<br />Capacity: 500 ml.<br />Flavor:&nbsp; Rose</p>","","","","","","",""
"Anh Enterprise","RAY Floor Cleaner Rose 1 Liter","Piece","1","ray-life","groceries","homeandcleaning","cleaning-supplies","250","0","","ray-floor-cleaner-rose-1-liter-deshibazaarbd---223-1637499345-1637499345-619a41d1d3765.webp","ray-floor-cleaner-rose-1-liter-deshibazaarbd---223-1637499345-1637499345-619a41d1d3765.webp","","","10","","1440","Active","50","50","<p>Short Description:​​​​​​​<br />Ray Floor Cleaner&rsquo;s unique formula removes hard stains, Destroys 99.9% of germs.<br />Name: Ray Floor&nbsp; Cleaner<br />Product Type: Floor cleaner.<br />Product Origin: Made in Bangladesh.<br />Capacity: 1 Liter.<br />Flavor:&nbsp; Rose</p>","","","","","","",""
"Anh Enterprise","RAY Floor Cleaner Lemon 1 Liter","Piece","1","ray-life","groceries","homeandcleaning","cleaning-supplies","250","0","","ray-floor-cleaner-lemon-1-liter-deshibazaarbd---220-1637499345-1637499345-619a41d1ae3aa.webp","ray-floor-cleaner-lemon-1-liter-deshibazaarbd---220-1637499345-1637499345-619a41d1ae3aa.webp","","","10","","1440","Active","50","50","<p>Short Description:​​​​​​​<br />Ray Floor Cleaner&rsquo;s unique formula removes hard stains, Destroys 99.9% of germs.<br />Name: Ray Floor&nbsp; Cleaner<br />Product Type: Floor cleaner.<br />Product Origin: Made in Bangladesh.<br />Capacity: 1 Liter.<br />Flavor:&nbsp; Lemon</p>","","","","","","",""
"Anh Enterprise","RAY Floor Cleaner Lemon 2000 ml","Piece","1","ray-life","groceries","homeandcleaning","cleaning-supplies","430","0","","ray-floor-cleaner-lemon-2000-ml-deshibazaarbd---222-1637499345-1637499345-619a41d1c624d.webp","ray-floor-cleaner-lemon-2000-ml-deshibazaarbd---222-1637499345-1637499345-619a41d1c624d.webp","","","10","","1440","Active","50","50","<p>Short Description:​​​​​​​<br />Ray Floor Cleaner&rsquo;s unique formula removes hard stains, Destroys 99.9% of germs.<br />Name: Ray Floor&nbsp; Cleaner<br />Product Type: Floor cleaner.<br />Product Origin: Made in Bangladesh.<br />Capacity: 2 Liter.<br />Flavor:&nbsp;lemon</p>","","","","","","",""
"Anh Enterprise","RAY Floor Cleaner Rose 2000 ml","Piece","1","ray-life","groceries","homeandcleaning","cleaning-supplies","430","0","","ray-floor-cleaner-rose-2000-ml-deshibazaarbd---226-1637499346-1637499346-619a41d2038e4.webp","ray-floor-cleaner-rose-2000-ml-deshibazaarbd---226-1637499346-1637499346-619a41d2038e4.webp","","","10","","1440","Active","50","50","<p>Short Description:​​​​​​​<br />Ray Floor Cleaner&rsquo;s unique formula removes hard stains, Destroys 99.9% of germs.<br />Name: Ray Floor&nbsp; Cleaner<br />Product Type: Floor cleaner.<br />Product Origin: Made in Bangladesh.<br />Capacity: 2 Liter.<br />Flavor:&nbsp;Rose</p>","","","","","","",""
"Anh Enterprise","RAY TV Screen Cleaner 50 ml","Piece","1","ray-life","groceries","homeandcleaning","cleaning-supplies","30","0","","ray-tv-screen-cleaner-50-ml-deshibazaarbd---246-1637499347-1637499347-619a41d306266.webp","ray-tv-screen-cleaner-50-ml-deshibazaarbd---246-1637499347-1637499347-619a41d306266.webp","","","10","","1440","Active","50","50","<p>RAY TV Screen Cleaner<br />One Wipe<br />Streak less<br />Ultra shine<br /><br />TV Screen Cleaner&rsquo;s Super Active Formula cleans TV screens instantly.<br />Glass, metal, plastic, laminated material &ndash; including household and office items clear instantly.<br /><br />TV, Furniture etc. clean Properly.<br /><br />Ingredients: Butyl Glycol, STPP, SLS, Ammonia Solution, IPA, Aqua and others.<br />How to use: Spray on the surface. Wipe with a clean soft yarn cloth.<br /><br />Caution: Inflammatory for eyes and skin. Keep out of reach of children and pets. Turn off the TV before use. Use a little when cleaning colored things.<br /><br />Net amount: 50 ml b</p>","","","","","","",""
"Anh Enterprise","RAY TV Screen Cleaner 100 ml","Piece","1","ray-life","groceries","homeandcleaning","cleaning-supplies","55","0","","ray-tv-screen-cleaner-100-ml-deshibazaarbd---247-1637499347-1637499347-619a41d3114b5.webp","ray-tv-screen-cleaner-100-ml-deshibazaarbd---247-1637499347-1637499347-619a41d3114b5.webp","","","10","","1440","Active","50","50","<p>RAY TV Screen Cleaner<br />One Wipe<br />Streak less<br />Ultra shine<br /><br />TV Screen Cleaner&rsquo;s Super Active Formula cleans TV screens instantly.<br />Glass, metal, plastic, laminated material &ndash; including household and office items clear instantly.<br /><br />TV, Furniture etc. clean Properly.<br /><br />Ingredients: Butyl Glycol, STPP, SLS, Ammonia Solution, IPA, Aqua and others.<br />How to use: Spray on the surface. Wipe with a clean soft yarn cloth.<br /><br />Caution: Inflammatory for eyes and skin. Keep out of reach of children and pets. Turn off the TV before use. Use a little when cleaning colored things.<br /><br />Net amount: 100 ml b</p>","","","","","","",""
"Anh Enterprise","RAY Glycerine 65 gm","Piece","1","ray-life","Health-And-Beauty-1","skin-care","","60","0","","ray-glycerine-65-gm-deshibazaarbd---227-1637499346-1637499346-619a41d20f884.webp","ray-glycerine-65-gm-deshibazaarbd---227-1637499346-1637499346-619a41d20f884.webp","","","10","","1440","Active","50","50","<p>Brand: RAY<br />Product: Glycerine<br />Net Weight: 65ml<br />Short Description :<br />Refined from vegetable source&nbsp;<br />Heavy Hydration<br />Healthy Nourishtnt<br />5 Layer Skin protection<br />Rapid Relief from dryness</p>","","","","","","",""
"Anh Enterprise","RAY Glycerine 130 gm","Piece","1","ray-life","Health-And-Beauty-2","skin-care","","110","0","","ray-glycerine-130-gm-deshibazaarbd---228-1637499346-1637499346-619a41d21b279.webp","ray-glycerine-130-gm-deshibazaarbd---228-1637499346-1637499346-619a41d21b279.webp","","","10","","1440","Active","50","50","<p>Brand: RAY<br />Product: Glycerine<br />Net Weight: 130ml<br />Short Description :<br />Refined from vegetable source&nbsp;<br />Heavy Hydration<br />Healthy Nourishtnt<br />5 Layer Skin protection<br />Rapid Relief from dryness</p>","","","","","","",""
"Anh Enterprise","RAY Comodo Toilet Cleaner 500ml","Piece","1","ray-life","groceries","homeandcleaning","cleaning-supplies","100","0","","ray-comodo-toilet-cleaner-500ml-deshibazaarbd---209-1637499345-1637499345-619a41d1282e7.webp","ray-comodo-toilet-cleaner-500ml-deshibazaarbd---209-1637499345-1637499345-619a41d1282e7.webp","","","10","","1440","Active","50","50","<p>Ray Kamodo Toilet Cleaner&rsquo;s Super Punch Heavy Duty all-rounder knocks out stains.<br />Ray Kamodo Toilet Cleaner&rsquo;s knocks out all germ.<br />Ensures stain-free.<br />Clean and germ-free hygienic toilet.<br />It works on all types of toilets, including high-commode and low-commode.<br />It&rsquo;s not harmful to septic tanks.</p>","","","","","","",""
"Anh Enterprise","RAY Comodo Toilet Cleaner 750ml","Piece","1","ray-life","groceries","homeandcleaning","cleaning-supplies","130","0","","ray-comodo-toilet-cleaner-750ml-deshibazaarbd---210-1637499345-1637499345-619a41d134301.webp","ray-comodo-toilet-cleaner-750ml-deshibazaarbd---210-1637499345-1637499345-619a41d134301.webp","","","10","","1440","Active","50","50","<p>Ray Kamodo Toilet Cleaner&rsquo;s Super Punch Heavy Duty all-rounder knocks out stains.<br />Ray Kamodo Toilet Cleaner&rsquo;s knocks out all germ.<br />Ensures stain-free.<br />Clean and germ-free hygienic toilet.<br />It works on all types of toilets, including high-commode and low-commode.<br />It&rsquo;s not harmful to septic tanks.</p>","","","","","","",""
"Anh Enterprise","RAY Disinfectant Spray","Piece","1","ray-life","nursery","sanitizer","","150","0","","ray-disinfectant-spray-deshibazaarbd---216-1637499345-1637499345-619a41d17e569.webp","ray-disinfectant-spray-deshibazaarbd---216-1637499345-1637499345-619a41d17e569.webp","","","10","","1440","Active","50","50","<p>The unique formula of Ray Disinfectant Spray effectively destroys 99.9% of germs.<br />Name: Ray Disinfectant Spray<br />Product Type: Disinfectant Spray.<br />Product Origin: Made in Bangladesh.<br />Capacity: 200ml.</p>","","","","","","",""
"Anh Enterprise","RAY Active Sanitizing Hand Wash 50ml Lemon","Piece","1","ray-life","nursery","sanitizer","","20","0","","ray-active-sanitizing-hand-wash-50ml-lemon-deshibazaarbd---203-1637499344-1637499344-619a41d0d3f39.webp","ray-active-sanitizing-hand-wash-50ml-lemon-deshibazaarbd---203-1637499344-1637499344-619a41d0d3f39.webp","","","10","","1440","Active","50","50","<p>Product Descriptions:<br />RAY Hand Wash<br />Active Sanitizing Hand Wash<br />Brand: RAY<br />Capacity: 50ml<br />Flavor: Lemon<br />Antimicrobial<br />Hydratizing<br />Revitalizing<br />Product Type: Hand Wash<br />Wash away the dirt And germs<br />Effective against the invasion of bacteria on your hands</p>","","","","","","",""
"Anh Enterprise","RAY Active Sanitizing Hand Wash Lemon 250 ml Sachet Pack","Piece","1","ray-life","nursery","sanitizer","","60","0","","ray-active-sanitizing-hand-wash-lemon-250-ml-sachet-pack-deshibazaarbd---207-1637499345-1637499345-619a41d110215.webp","ray-active-sanitizing-hand-wash-lemon-250-ml-sachet-pack-deshibazaarbd---207-1637499345-1637499345-619a41d110215.webp","","","10","","1440","Active","50","50","<p>Product Descriptions:<br />RAY Hand Wash<br />Active Sanitizing Hand Wash<br /><br />Brand: RAY<br />Capacity: 250 ml<br />Type: Refill sachet Pack<br />Flavor: Lemon<br />Antimicrobial<br />Hydratizing<br />Revitalizing<br />It&rsquo;s duly effective against the invasion of germs on your hands and cleans the dirt</p>","","","","","","",""
"Anh Enterprise","RAY Active Sanitizing Hand Wash Marigold 250 ml Sachet Pack","Piece","1","ray-life","nursery","sanitizer","","60","0","","ray-active-sanitizing-hand-wash-marigold-250-ml-sachet-pack-deshibazaarbd---208-1637499345-1637499345-619a41d11c23b.webp","ray-active-sanitizing-hand-wash-marigold-250-ml-sachet-pack-deshibazaarbd---208-1637499345-1637499345-619a41d11c23b.webp","","","10","","1440","Active","50","50","<p><br />RAY Hand Wash<br />Active Sanitizing Hand Wash<br /><br />Brand: RAY<br />Capacity: 250 ml<br />Type: Refill sachet Pack<br />Flavor: Lemon<br />Antimicrobial<br />Hydratizing<br />Revitalizing<br />It&rsquo;s duly effective against the invasion of germs on your hands and cleans the dirt</p>","","","","","","",""
"Anh Enterprise","RAY Active Sanitizing Hand Wash 250ml Lemon","Piece","1","ray-life","nursery","sanitizer","","120","0","","ray-active-sanitizing-hand-wash-250ml-lemon-deshibazaarbd---205-1637499344-1637499344-619a41d0eb58f.webp","ray-active-sanitizing-hand-wash-250ml-lemon-deshibazaarbd---205-1637499344-1637499344-619a41d0eb58f.webp","","","10","","1440","Active","50","50","<p>Product Descriptions:<br />RAY Hand Wash<br />Active Sanitizing Hand Wash<br /><br />Brand: RAY<br />Capacity: 250 ml + 30ml Extra<br />Flavor: Lemon<br />Antimicrobial<br />Hydratizing<br />Revitalizing<br />Product Type: Hand Wash<br />It&rsquo;s duly effective against the invasion of germs on your hands and cleans the dirt</p>","","","","","","",""
"Anh Enterprise","RAY Active Sanitizing Hand Wash 250ml Marigold","Piece","1","ray-life","nursery","sanitizer","","120","0","","ray-active-sanitizing-hand-wash-250ml-marigold-deshibazaarbd---206-1637499345-1637499345-619a41d103a27.webp","ray-active-sanitizing-hand-wash-250ml-marigold-deshibazaarbd---206-1637499345-1637499345-619a41d103a27.webp","","","10","","1440","Active","50","50","<p>Product Descriptions:<br />RAY Hand Wash<br />Active Sanitizing Hand Wash<br /><br />Brand: RAY<br />Capacity: 250 ml+ 30ml Extra<br />Flavor: Marigold<br />Antimicrobial<br />Hydratizing<br />Revitalizing<br />Product Type: Hand Wash<br />It&rsquo;s duly effective against the invasion of germs on your hands and cleans the dirt</p>","","","","","","",""
"Anh Enterprise","Ray Refill Hand Wash 2 Liter Lemon","Piece","1","ray-life","nursery","sanitizer","","470","0","","ray-refill-hand-wash-2-liter-lemon-deshibazaarbd---230-1637499346-1637499346-619a41d236762.webp","ray-refill-hand-wash-2-liter-lemon-deshibazaarbd---230-1637499346-1637499346-619a41d236762.webp","","","10","","1440","Active","50","50","<p>Product Descriptions:<br />RAY Hand Wash<br />Active Sanitizing Hand Wash<br /><br />Brand: RAY<br />Capacity: 2 Liter<br />Type: Refill<br />Flavor: Lemon<br />Antimicrobial<br />Hydratizing<br />Revitalizing<br />Product Type: Hand Wash<br />Wash away the dirt And germs<br />Effective against the invasion of bacteria on your hands</p>","","","","","","",""
"Anh Enterprise","RAY Refill Hand Wash 2 Liter Marigold","Piece","1","ray-life","nursery","sanitizer","","470","0","","ray-refill-hand-wash-2-liter-marigold-deshibazaarbd---231-1637499346-1637499346-619a41d244286.webp","ray-refill-hand-wash-2-liter-marigold-deshibazaarbd---231-1637499346-1637499346-619a41d244286.webp","","","10","","1440","Active","50","50","<p>Product Descriptions:<br />RAY Hand Wash<br />Active Sanitizing Hand Wash<br /><br />Brand: RAY<br />Capacity: 2 Liter<br />Type: Refill<br />Flavor: Marigold<br />Antimicrobial<br />Hydratizing<br />Revitalizing<br />Product Type: Hand Wash<br />Wash away the dirt And germs<br />Effective against the invasion of bacteria on your hands</p>","","","","","","",""
"Anh Enterprise","RAY Refill Hand Wash 4 Liter Lemon","Piece","1","ray-life","nursery","sanitizer","","900","0","","ray-refill-hand-wash-4-liter-lemon-deshibazaarbd---232-1637499346-1637499346-619a41d251e04.webp","ray-refill-hand-wash-4-liter-lemon-deshibazaarbd---232-1637499346-1637499346-619a41d251e04.webp","","","10","","1440","Active","50","50","<p>Product Descriptions:<br />RAY Hand Wash<br />Active Sanitizing Hand Wash<br /><br />Brand: RAY<br />Capacity: 4 Liter<br />Type: Refill<br />Flavor: Lemon<br />Antimicrobial<br />Hydratizing<br />Revitalizing<br />Product Type: Hand Wash<br />Wash away the dirt And germs<br />Effective against the invasion of bacteria on your hands</p>","","","","","","",""
"Anh Enterprise","RAY Refill Hand Wash 4 Liter Marigold","Piece","1","ray-life","nursery","sanitizer","","900","0","","ray-refill-hand-wash-4-liter-marigold-deshibazaarbd---233-1637499346-1637499346-619a41d25e384.webp","ray-refill-hand-wash-4-liter-marigold-deshibazaarbd---233-1637499346-1637499346-619a41d25e384.webp","","","10","","1440","Active","50","50","<p>Product Descriptions:<br />RAY Hand Wash<br />Active Sanitizing Hand Wash<br /><br />Brand: RAY<br />Capacity: 4 Liter<br />Type: Refill<br />Flavor: Marigold<br />Antimicrobial<br />Hydratizing<br />Revitalizing<br />Product Type: Hand Wash<br />Wash away the dirt And germs<br />Effective against the invasion of bacteria on your hands</p>","","","","","","",""
"Anh Enterprise","RAY Dish wash Liquid Refill 250 ml","Piece","1","ray-life","groceries","home&cleaning","dish-detergents","55","0","","ray-dish-wash-liquid-refill-250-ml-deshibazaarbd---213-1637499345-1637499345-619a41d158e48.webp","ray-dish-wash-liquid-refill-250-ml-deshibazaarbd---213-1637499345-1637499345-619a41d158e48.webp","","","10","","1440","Active","50","50","<p>Product Descriptions:<br /><br />Brand: RAY<br />Product Type: Dish wash Liquid<br />Size: 250 ml ( Sachet Pack )<br />RAY Dish Wash offers the fastest and shiniest scratch-free clean<br />Power-rich thick foam of RAY Dish Wash quickly works through the toughest of grease stains<br />RAY Dish Wash removes the unseen food residue to make the dishes fresh, shiny and sparkling clean<br />RAY Dish Wash is hard on grease but soft on hands, leaves a fresh lemon aroma<br />Applicable for multiple surfaces which also protects from germs.</p>","","","","","","",""
"Anh Enterprise","RAY Dish wash Liquid 500ml","Piece","1","ray-life","groceries","home&cleaning","dish-detergents","100","0","","ray-dish-wash-liquid-500ml-deshibazaarbd---211-1637499345-1637499345-619a41d140b97.webp","ray-dish-wash-liquid-500ml-deshibazaarbd---211-1637499345-1637499345-619a41d140b97.webp","","","10","","1440","Active","50","50","<p>Product Descriptions:<br /><br />Brand: RAY<br />Product Type: Dish wash Liquid<br />Size: 500ml<br />RAY Dish Wash offers the fastest and shiniest scratch-free clean<br />Power-rich thick foam of RAY Dish Wash quickly works through the toughest of grease stains<br />RAY Dish Wash removes the unseen food residue to make the dishes fresh, shiny and sparkling clean<br />RAY Dish Wash is hard on grease but soft on hands, leaves a fresh lemon aroma<br />Applicable for multiple surfaces which also protects from germs.</p>","","","","","","",""
"Anh Enterprise","RAY Dish wash Liquid Refill 4 Liter","Piece","1","ray-life","groceries","home&cleaning","dish-detergents","700","0","","ray-dish-wash-liquid-refill-4-liter-deshibazaarbd---212-1637499345-1637499345-619a41d14c5ba.webp","ray-dish-wash-liquid-refill-4-liter-deshibazaarbd---212-1637499345-1637499345-619a41d14c5ba.webp","","","10","","1440","Active","50","50","<p>Product Descriptions:<br /><br />Brand: RAY<br />Product Type: Dish wash Liquid<br />Size: 4 Liter ( Refill )<br />RAY Dish Wash offers the fastest and shiniest scratch-free clean<br />Power-rich thick foam of RAY Dish Wash quickly works through the toughest of grease stains<br />RAY Dish Wash removes the unseen food residue to make the dishes fresh, shiny and sparkling clean<br />RAY Dish Wash is hard on grease but soft on hands, leaves a fresh lemon aroma<br />Applicable for multiple surfaces which also protects from germs.</p>","","","","","","",""
"Anh Enterprise","RAY Sanitizer Spray 50ml","Piece","1","ray-life","nursery","sanitizer","","100","0","","ray-sanitizer-spray-50ml-deshibazaarbd---242-1637499346-1637499346-619a41d2c7f9c.webp","ray-sanitizer-spray-50ml-deshibazaarbd---242-1637499346-1637499346-619a41d2c7f9c.webp","","","10","","1440","Active","50","50","<p>RAY Sanitizer (Blue)<br />Net Weight: 50 ml b<br /><br />DGDA (Drug Administration) Approved WHO Recommended Formula<br />Kills 99.9% of germs<br /><br />Contains 75% Isopropyl Alcohol BP<br />Active Instantly without Water<br />Soothing Fresh Fragrance<br />Pump-action Dispenser<br />Non-irritating<br />Enriched with Moisturizer, Skin Softening Formula<br /><br />Directions: Spray max 3 puffs on the palm and rub on both sides of the two hands and fingertips together until dry.<br />Use: After contact with surfaces in public places, Before cooking/eating and touching infants, After eating, using the toilet and attending an ill person, Before and after changing baby&rsquo;s diaper and contacting with pets, During Travel.<br />Caution: Keep away from fire/flame and children&rsquo;s reach. Avoid contact with eyes, nose, mouth and broken skin. In case of eye contact, rinse eyes thoroughly with water. If swallowed, contact a doctor!</p>","","","","","","",""
"Anh Enterprise","RAY Sanitizer Spray 100ml","Piece","1","ray-life","nursery","sanitizer","","170","0","","ray-sanitizer-spray-100ml-deshibazaarbd---243-1637499346-1637499346-619a41d2d3112.webp","ray-sanitizer-spray-100ml-deshibazaarbd---243-1637499346-1637499346-619a41d2d3112.webp","","","10","","1440","Active","50","50","<p>RAY Sanitizer (Blue)<br />Net Weight: 100 ml b<br /><br />DGDA (Drug Administration) Approved WHO Recommended Formula<br />Kills 99.9% of germs<br /><br />Contains 75% Isopropyl Alcohol BP<br />Active Instantly without Water<br />Soothing Fresh Fragrance<br />Pump-action Dispenser<br />Non-irritating<br />Enriched with Moisturizer, Skin Softening Formula<br /><br />Directions: Spray max 3 puffs on the palm and rub on both sides of the two hands and fingertips together until dry.<br />Use: After contact with surfaces in public places, Before cooking/eating and touching infants, After eating, using the toilet and attending an ill person, Before and after changing baby&rsquo;s diaper and contacting with pets, During Travel.<br />Caution: Keep away from fire/flame and children&rsquo;s reach. Avoid contact with eyes, nose, mouth and broken skin. In case of eye contact, rinse eyes thoroughly with water. If swallowed, contact a doctor!</p>","","","","","","",""
"Anh Enterprise","RAY Sanitizer Spray Limited Edition","Piece","1","ray-life","nursery","sanitizer","","400","0","","ray-sanitizer-spray-limited-edition-deshibazaarbd---244-1637499346-1637499346-619a41d2de626.webp","ray-sanitizer-spray-limited-edition-deshibazaarbd---244-1637499346-1637499346-619a41d2de626.webp","","","10","","1440","Active","50","50","<p>RAY Sanitizer Limited Edition<br />Net Weight: 50 ml b<br /><br />DGDA (Drug Administration) Approved WHO Recommended Formula<br />Kills 99.9% of germs<br /><br />Contains 75% Isopropyl Alcohol BP<br />Active Instantly without Water<br />Soothing Fresh Fragrance<br />Pump-action Dispenser<br />Non-irritating<br />Enriched with Moisturizer, Skin Softening Formula<br /><br />Directions: Spray max 3 puffs on the palm and rub on both sides of the two hands and fingertips together until dry.<br />Use: After contact with surfaces in public places, Before cooking/eating and touching infants, After eating, using the toilet and attending an ill person, Before and after changing baby&rsquo;s diaper and contacting with pets, During Travel.<br />Caution: Keep away from fire/flame and children&rsquo;s reach. Avoid contact with eyes, nose, mouth and broken skin. In case of eye contact, rinse eyes thoroughly with water. If swallowed, contact a doctor!</p>","","","","","","",""
