"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"akcollection","optical frame metal medium 41","Piece","1","un-categorized","fashion","watches-and-accessories","",,"839","0","","optical-frame-metal-medium-41-deshibazaarbd---110-1638870279-1638870279-61af2d0703a7f.webp","optical-frame-metal-medium-41-deshibazaarbd---110-1638870279-1638870279-61af2d0703a7f.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>female metal</p>","","optical-frame-metal-medium-41-2-deshibazaarbd---109-1638870278-1638870278-61af2d06ea55e.webp","optical-frame-metal-medium-41-1-deshibazaarbd---108-1638870278-1638870278-61af2d06dd10e.webp","","","",""
"akcollection","optical frame metal and polycarbonate medium 42","Piece","1","un-categorized","fashion","watches-and-accessories","",,"839","0","","optical-frame-metal-and-polycarbonate-medium-42-deshibazaarbd---81-1638870277-1638870277-61af2d056217e.webp","optical-frame-metal-and-polycarbonate-medium-42-deshibazaarbd---81-1638870277-1638870277-61af2d056217e.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>male female both can wear it metal and polycarbonate</p>","","optical-frame-metal-and-polycarbonate-medium-42-2-deshibazaarbd---80-1638870277-1638870277-61af2d0553fdc.webp","optical-frame-metal-and-polycarbonate-medium-42-1-deshibazaarbd---79-1638870277-1638870277-61af2d054688a.webp","","","",""
"akcollection","optical frame 43","Piece","1","un-categorized","fashion","watches-and-accessories","",,"0","0","","optical-frame-43-deshibazaarbd---19-1638870273-1638870273-61af2d01d8d9c.webp","optical-frame-43-deshibazaarbd---19-1638870273-1638870273-61af2d01d8d9c.webp","","un-categorized,fashion","10",,"","10080","active","1","100","","","optical-frame-43-2-deshibazaarbd---18-1638870273-1638870273-61af2d01cb4cc.webp","optical-frame-43-1-deshibazaarbd---17-1638870273-1638870273-61af2d01bd8c8.webp","","","",""
"akcollection","optical frame metal and polycarbonate medium 44","Piece","1","un-categorized","fashion","watches-and-accessories","",,"719","0","","optical-frame-metal-and-polycarbonate-medium-44-deshibazaarbd---84-1638870277-1638870277-61af2d058acaf.webp","optical-frame-metal-and-polycarbonate-medium-44-deshibazaarbd---84-1638870277-1638870277-61af2d058acaf.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>male female both can wear it metal and polycarbonate</p>","","optical-frame-metal-and-polycarbonate-medium-44-2-deshibazaarbd---83-1638870277-1638870277-61af2d057d3f9.webp","optical-frame-metal-and-polycarbonate-medium-44-1-deshibazaarbd---82-1638870277-1638870277-61af2d056fb42.webp","","","",""
"akcollection","optical frame metal medium 45","Piece","1","un-categorized","fashion","watches-and-accessories","",,"839","0","","optical-frame-metal-medium-45-deshibazaarbd---113-1638870279-1638870279-61af2d072bde7.webp","optical-frame-metal-medium-45-deshibazaarbd---113-1638870279-1638870279-61af2d072bde7.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>male female both can wear it metal</p>","","optical-frame-metal-medium-45-2-deshibazaarbd---112-1638870279-1638870279-61af2d071e7a2.webp","optical-frame-metal-medium-45-1-deshibazaarbd---111-1638870279-1638870279-61af2d0710ea4.webp","","","",""
"akcollection","optical frame metal medium 46","Piece","1","un-categorized","fashion","watches-and-accessories","",,"839","0","","optical-frame-metal-medium-46-deshibazaarbd---116-1638870279-1638870279-61af2d075470f.webp","optical-frame-metal-medium-46-deshibazaarbd---116-1638870279-1638870279-61af2d075470f.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>male female both can wear it metal</p>","","optical-frame-metal-medium-46-2-deshibazaarbd---115-1638870279-1638870279-61af2d0747002.webp","optical-frame-metal-medium-46-1-deshibazaarbd---114-1638870279-1638870279-61af2d0739877.webp","","","",""
"akcollection","optical frame polycarbonate large 47","Piece","1","un-categorized","fashion","watches-and-accessories","",,"599","0","","optical-frame-polycarbonate-large-47-deshibazaarbd---126-1638870279-1638870279-61af2d07dc2d3.webp","optical-frame-polycarbonate-large-47-deshibazaarbd---126-1638870279-1638870279-61af2d07dc2d3.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>female polycarbonate</p>","","optical-frame-polycarbonate-large-47-2-deshibazaarbd---125-1638870279-1638870279-61af2d07cecd7.webp","optical-frame-polycarbonate-large-47-1-deshibazaarbd---124-1638870279-1638870279-61af2d07c15d5.webp","","","",""
"akcollection","optical frame polycarbonate medium 48","Piece","1","un-categorized","fashion","watches-and-accessories","",,"719","0","","optical-frame-polycarbonate-medium-48-deshibazaarbd---157-1638870281-1638870281-61af2d099d08f.webp","optical-frame-polycarbonate-medium-48-deshibazaarbd---157-1638870281-1638870281-61af2d099d08f.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>male female both can wear it polycarbonate</p>","","optical-frame-polycarbonate-medium-48-2-deshibazaarbd---156-1638870281-1638870281-61af2d098ffd0.webp","optical-frame-polycarbonate-medium-48-1-deshibazaarbd---155-1638870281-1638870281-61af2d0983403.webp","","","",""
"akcollection","optical frame polycarbonate medium 49","Piece","1","un-categorized","fashion","watches-and-accessories","",,"719","0","","optical-frame-polycarbonate-medium-49-deshibazaarbd---160-1638870281-1638870281-61af2d09c2f00.webp","optical-frame-polycarbonate-medium-49-deshibazaarbd---160-1638870281-1638870281-61af2d09c2f00.webp","","un-categorized,fashion","10",,"","10080","0","1","100","<p>male female both can wear it polycarbonate</p>","","optical-frame-polycarbonate-medium-49-2-deshibazaarbd---159-1638870281-1638870281-61af2d09b6094.webp","optical-frame-polycarbonate-medium-49-1-deshibazaarbd---158-1638870281-1638870281-61af2d09a9546.webp","","","",""
"akcollection","optical frame polycarbonate medium 50","Piece","1","un-categorized","fashion","watches-and-accessories","",,"719","0","","optical-frame-polycarbonate-medium-50-deshibazaarbd---163-1638870281-1638870281-61af2d09e7f51.webp","optical-frame-polycarbonate-medium-50-deshibazaarbd---163-1638870281-1638870281-61af2d09e7f51.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>male female both can wear it polycarbonate</p>","","optical-frame-polycarbonate-medium-50-2-deshibazaarbd---162-1638870281-1638870281-61af2d09db8cb.webp","optical-frame-polycarbonate-medium-50-1-deshibazaarbd---161-1638870281-1638870281-61af2d09cfb7d.webp","","","",""
"akcollection","optical frame polycarbonate medium 51","Piece","1","un-categorized","fashion","watches-and-accessories","",,"719","0","","optical-frame-polycarbonate-medium-51-deshibazaarbd---165-1638870282-1638870282-61af2d0a0e1f9.webp","optical-frame-polycarbonate-medium-51-deshibazaarbd---165-1638870282-1638870282-61af2d0a0e1f9.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>male female both can wear it polycarbonate</p>","","optical-frame-polycarbonate-medium-51-1-deshibazaarbd---164-1638870282-1638870282-61af2d0a00707.webp","","","","",""
"akcollection","optical frame polycarbonate medium 52","Piece","1","un-categorized","fashion","watches-and-accessories","",,"719","0","","optical-frame-polycarbonate-medium-52-deshibazaarbd---168-1638870282-1638870282-61af2d0a367c0.webp","optical-frame-polycarbonate-medium-52-deshibazaarbd---168-1638870282-1638870282-61af2d0a367c0.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>male female both can wear it polycarbonate</p>","","optical-frame-polycarbonate-medium-52-2-deshibazaarbd---167-1638870282-1638870282-61af2d0a294d4.webp","optical-frame-polycarbonate-medium-52-1-deshibazaarbd---166-1638870282-1638870282-61af2d0a1bbe5.webp","","","",""
"akcollection","optical frame polycarbonate medium 53","Piece","1","un-categorized","fashion","watches-and-accessories","",,"719","0","","optical-frame-polycarbonate-medium-53-deshibazaarbd---171-1638870282-1638870282-61af2d0a5ed6e.webp","optical-frame-polycarbonate-medium-53-deshibazaarbd---171-1638870282-1638870282-61af2d0a5ed6e.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>male female both can wear it polycarbonate</p>","","optical-frame-polycarbonate-medium-53-2-deshibazaarbd---170-1638870282-1638870282-61af2d0a5141b.webp","optical-frame-polycarbonate-medium-53-1-deshibazaarbd---169-1638870282-1638870282-61af2d0a44176.webp","","","",""
"akcollection","optical frame polycarbonate medium 54","Piece","1","un-categorized","fashion","watches-and-accessories","",,"719","0","","optical-frame-polycarbonate-medium-54-deshibazaarbd---174-1638870282-1638870282-61af2d0a873e8.webp","optical-frame-polycarbonate-medium-54-deshibazaarbd---174-1638870282-1638870282-61af2d0a873e8.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>male female both can wear it polycarbonate</p>","","optical-frame-polycarbonate-medium-54-2-deshibazaarbd---173-1638870282-1638870282-61af2d0a79c3c.webp","optical-frame-polycarbonate-medium-54-1-deshibazaarbd---172-1638870282-1638870282-61af2d0a6c641.webp","","","",""
"akcollection","optical frame polycarbonate medium 55","Piece","1","un-categorized","fashion","watches-and-accessories","",,"719","0","","optical-frame-polycarbonate-medium-55-deshibazaarbd---177-1638870282-1638870282-61af2d0aafd0a.webp","optical-frame-polycarbonate-medium-55-deshibazaarbd---177-1638870282-1638870282-61af2d0aafd0a.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>female polycarbonate</p>","","optical-frame-polycarbonate-medium-55-2-deshibazaarbd---176-1638870282-1638870282-61af2d0aa1e9a.webp","optical-frame-polycarbonate-medium-55-1-deshibazaarbd---175-1638870282-1638870282-61af2d0a9443e.webp","","","",""
"akcollection","optical frame polycarbonate medium 56","Piece","1","un-categorized","fashion","watches-and-accessories","",,"719","0","","optical-frame-polycarbonate-medium-56-deshibazaarbd---180-1638870282-1638870282-61af2d0ad8a39.webp","optical-frame-polycarbonate-medium-56-deshibazaarbd---180-1638870282-1638870282-61af2d0ad8a39.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>male female both can wear it polycarbonate</p>","","optical-frame-polycarbonate-medium-56-2-deshibazaarbd---179-1638870282-1638870282-61af2d0aca981.webp","optical-frame-polycarbonate-medium-56-1-deshibazaarbd---178-1638870282-1638870282-61af2d0abd4cd.webp","","","",""
"akcollection","optical frame polycarbonate medium 57","Piece","1","un-categorized","fashion","watches-and-accessories","",,"719","0","","optical-frame-polycarbonate-medium-57-deshibazaarbd---183-1638870283-1638870283-61af2d0b0d3c0.webp","optical-frame-polycarbonate-medium-57-deshibazaarbd---183-1638870283-1638870283-61af2d0b0d3c0.webp","","un-categorized,fashion","10",,"","10080","active","1","100","<p>male female both can wear it polycarbonate</p>","","optical-frame-polycarbonate-medium-57-2-deshibazaarbd---182-1638870282-1638870282-61af2d0af3eac.webp","optical-frame-polycarbonate-medium-57-1-deshibazaarbd---181-1638870282-1638870282-61af2d0ae65a1.webp","","","",""
