"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"flormar","Flormar Kiss Me More Lip Tattoo  21 Naïve","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-21-naive-deshibazaarbd---106-1641190060-1641190060-61d292ac82a30.webp","flormar-kiss-me-more-lip-tattoo-21-naive-deshibazaarbd---106-1641190060-1641190060-61d292ac82a30.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Kiss Me More Lip Tattoo  22 Rosewood","Piece","1","flormar","health-and-beauty-1","makeup","","1020","1200","0","","flormar-kiss-me-more-lip-tattoo-22-rosewood-deshibazaarbd---107-1641190060-1641190060-61d292acbf8f4.webp","flormar-kiss-me-more-lip-tattoo-22-rosewood-deshibazaarbd---107-1641190060-1641190060-61d292acbf8f4.webp","","makeup,flormar","5","","","","active","1","100","<span>If you're after a lipstick that won't smudge and offers intense pigmentation, then Kiss Me More Lip Tattoo is just right for you! It stays on your lips with its long-lasting formula! With its smooth and creamy texture, liquid lipstick is easy to apply thanks to its soft sponge applicator. Unlike other matte lipsticks, it does not dry out the lips thanks to its rich formula and offers ease of use. Its soft texture makes it incredibly lightweight. What's more, it's available in 16 different color options to express your style! For a flawless and long-lasting effect, all you have to do is wait 1 minute with your lips apart after application for the product to dry and settle!</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  04 Daisy","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-04-daisy-deshibazaarbd---138-1641190069-1641190069-61d292b53f216.webp","flormar-silk-matte-liquid-lipstick-04-daisy-deshibazaarbd---138-1641190069-1641190069-61d292b53f216.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  05 Autumn Timber","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-05-autumn-timber-deshibazaarbd---139-1641190069-1641190069-61d292b585002.webp","flormar-silk-matte-liquid-lipstick-05-autumn-timber-deshibazaarbd---139-1641190069-1641190069-61d292b585002.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  06 Cherry Blossom","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-06-cherry-blossom-deshibazaarbd---140-1641190069-1641190069-61d292b5c86af.webp","flormar-silk-matte-liquid-lipstick-06-cherry-blossom-deshibazaarbd---140-1641190069-1641190069-61d292b5c86af.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  07 Claret Red","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-07-claret-red-deshibazaarbd---141-1641190070-1641190070-61d292b62640e.webp","flormar-silk-matte-liquid-lipstick-07-claret-red-deshibazaarbd---141-1641190070-1641190070-61d292b62640e.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  08 Dark Violet","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-08-dark-violet-deshibazaarbd---142-1641190070-1641190070-61d292b667245.webp","flormar-silk-matte-liquid-lipstick-08-dark-violet-deshibazaarbd---142-1641190070-1641190070-61d292b667245.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  09 Nasty Coral","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-09-nasty-coral-deshibazaarbd---144-1641190070-1641190070-61d292b6ec7cb.webp","flormar-silk-matte-liquid-lipstick-09-nasty-coral-deshibazaarbd---144-1641190070-1641190070-61d292b6ec7cb.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","flormar-silk-matte-liquid-lipstick-09-nasty-coral-1-deshibazaarbd---143-1641190070-1641190070-61d292b6aa873.webp","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  11 Misty Rosy","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-11-misty-rosy-deshibazaarbd---145-1641190071-1641190071-61d292b73aad0.webp","flormar-silk-matte-liquid-lipstick-11-misty-rosy-deshibazaarbd---145-1641190071-1641190071-61d292b73aad0.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  12 Terracotta","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-12-terracotta-deshibazaarbd---146-1641190071-1641190071-61d292b78e342.webp","flormar-silk-matte-liquid-lipstick-12-terracotta-deshibazaarbd---146-1641190071-1641190071-61d292b78e342.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  13 Pink Dream","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-13-pink-dream-deshibazaarbd---147-1641190071-1641190072-61d292b805f6e.webp","flormar-silk-matte-liquid-lipstick-13-pink-dream-deshibazaarbd---147-1641190071-1641190072-61d292b805f6e.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  14 Carnation Red","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-14-carnation-red-deshibazaarbd---148-1641190072-1641190072-61d292b84e7fd.webp","flormar-silk-matte-liquid-lipstick-14-carnation-red-deshibazaarbd---148-1641190072-1641190072-61d292b84e7fd.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  15 Pretty Plum","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-15-pretty-plum-deshibazaarbd---149-1641190072-1641190072-61d292b893a32.webp","flormar-silk-matte-liquid-lipstick-15-pretty-plum-deshibazaarbd---149-1641190072-1641190072-61d292b893a32.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  17 Misty Peach","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-17-misty-peach-deshibazaarbd---150-1641190072-1641190072-61d292b8d5832.webp","flormar-silk-matte-liquid-lipstick-17-misty-peach-deshibazaarbd---150-1641190072-1641190072-61d292b8d5832.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  18 Sunny Land","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-18-sunny-land-deshibazaarbd---151-1641190073-1641190073-61d292b928ba3.webp","flormar-silk-matte-liquid-lipstick-18-sunny-land-deshibazaarbd---151-1641190073-1641190073-61d292b928ba3.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  19 Pink Stone","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-19-pink-stone-deshibazaarbd---152-1641190073-1641190073-61d292b96919e.webp","flormar-silk-matte-liquid-lipstick-19-pink-stone-deshibazaarbd---152-1641190073-1641190073-61d292b96919e.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Silk Matte Liquid Lipstick  29 Warm Rose","Piece","1","flormar","health-and-beauty-1","makeup","","935","1100","0","","flormar-silk-matte-liquid-lipstick-29-warm-rose-deshibazaarbd---153-1641190073-1641190073-61d292b9ac6b8.webp","flormar-silk-matte-liquid-lipstick-29-warm-rose-deshibazaarbd---153-1641190073-1641190073-61d292b9ac6b8.webp","","makeup,flormar","5","","","","active","1","100","<span>Matte lipstick creates a silky texture on your lips. With its long wear performance, creamy texture, and oils in its formula, Silk Matte Liquid Lipstick protects your lips from drying. Bringing velvety effect, perfect beauty and care together in a single product, Flormar lipstick will be indispensable for you</span>","","","","","","",""
"flormar","Flormar Supermatte Lipstick  202 Cream Cashmere","Piece","1","flormar","health-and-beauty-1","makeup","","408","480","0","","flormar-supermatte-lipstick-202-cream-cashmere-deshibazaarbd---166-1641190077-1641190077-61d292bd7a921.webp","flormar-supermatte-lipstick-202-cream-cashmere-deshibazaarbd---166-1641190077-1641190077-61d292bd7a921.webp","","makeup,flormar","5","","","","active","1","100","<span>Supermatte Lipstick will create a velvety look on your lips. Providing intense color thanks to its special formula, Flormar lipstick creates a matte look on your lips. Suitable for all make- up styles, Supermatte Lipstick also protects the sensitive texture of your lips. Choose one of the 12 available colors and have the lips you have been dreaming of.</span>","","","","","","",""
"flormar","Flormar Supermatte Lipstick  203 Berry Smoothie","Piece","1","flormar","health-and-beauty-1","makeup","","408","480","0","","flormar-supermatte-lipstick-203-berry-smoothie-deshibazaarbd---167-1641190077-1641190077-61d292bdc4d1c.webp","flormar-supermatte-lipstick-203-berry-smoothie-deshibazaarbd---167-1641190077-1641190077-61d292bdc4d1c.webp","","makeup,flormar","5","","","","active","1","100","<span>Supermatte Lipstick will create a velvety look on your lips. Providing intense color thanks to its special formula, Flormar lipstick creates a matte look on your lips. Suitable for all make- up styles, Supermatte Lipstick also protects the sensitive texture of your lips. Choose one of the 12 available colors and have the lips you have been dreaming of.</span>","","","","","","",""
"flormar","Flormar Supermatte Lipstick  204 Pink Velvet","Piece","1","flormar","health-and-beauty-1","makeup","","408","480","0","","flormar-supermatte-lipstick-204-pink-velvet-deshibazaarbd---168-1641190078-1641190078-61d292be13a61.webp","flormar-supermatte-lipstick-204-pink-velvet-deshibazaarbd---168-1641190078-1641190078-61d292be13a61.webp","","makeup,flormar","5","","","","active","1","100","<span>Supermatte Lipstick will create a velvety look on your lips. Providing intense color thanks to its special formula, Flormar lipstick creates a matte look on your lips. Suitable for all make- up styles, Supermatte Lipstick also protects the sensitive texture of your lips. Choose one of the 12 available colors and have the lips you have been dreaming of.</span>","","","","","","",""
"flormar","Flormar Supermatte Lipstick  205 Peach Pastel","Piece","1","flormar","health-and-beauty-1","makeup","","408","480","0","","flormar-supermatte-lipstick-205-peach-pastel-deshibazaarbd---169-1641190078-1641190078-61d292be629c8.webp","flormar-supermatte-lipstick-205-peach-pastel-deshibazaarbd---169-1641190078-1641190078-61d292be629c8.webp","","makeup,flormar","5","","","","active","1","100","<span>Supermatte Lipstick will create a velvety look on your lips. Providing intense color thanks to its special formula, Flormar lipstick creates a matte look on your lips. Suitable for all make- up styles, Supermatte Lipstick also protects the sensitive texture of your lips. Choose one of the 12 available colors and have the lips you have been dreaming of.</span>","","","","","","",""
"flormar","Flormar Supermatte Lipstick  206 Red Luxury","Piece","1","flormar","health-and-beauty-1","makeup","","408","480","0","","flormar-supermatte-lipstick-206-red-luxury-deshibazaarbd---170-1641190078-1641190078-61d292bead94a.webp","flormar-supermatte-lipstick-206-red-luxury-deshibazaarbd---170-1641190078-1641190078-61d292bead94a.webp","","makeup,flormar","5","","","","active","1","100","<span>Supermatte Lipstick will create a velvety look on your lips. Providing intense color thanks to its special formula, Flormar lipstick creates a matte look on your lips. Suitable for all make- up styles, Supermatte Lipstick also protects the sensitive texture of your lips. Choose one of the 12 available colors and have the lips you have been dreaming of.</span>","","","","","","",""
"flormar","Flormar Supermatte Lipstick  207 Lovely Pink","Piece","1","flormar","health-and-beauty-1","makeup","","408","480","0","","flormar-supermatte-lipstick-207-lovely-pink-deshibazaarbd---171-1641190078-1641190079-61d292bf0123e.webp","flormar-supermatte-lipstick-207-lovely-pink-deshibazaarbd---171-1641190078-1641190079-61d292bf0123e.webp","","makeup,flormar","5","","","","active","1","100","<span>Supermatte Lipstick will create a velvety look on your lips. Providing intense color thanks to its special formula, Flormar lipstick creates a matte look on your lips. Suitable for all make- up styles, Supermatte Lipstick also protects the sensitive texture of your lips. Choose one of the 12 available colors and have the lips you have been dreaming of.</span>","","","","","","",""
"flormar","Flormar Supermatte Lipstick  208 Red Terracotta","Piece","1","flormar","health-and-beauty-1","makeup","","408","480","0","","flormar-supermatte-lipstick-208-red-terracotta-deshibazaarbd---172-1641190079-1641190079-61d292bf436c7.webp","flormar-supermatte-lipstick-208-red-terracotta-deshibazaarbd---172-1641190079-1641190079-61d292bf436c7.webp","","makeup,flormar","5","","","","active","1","100","<span>Supermatte Lipstick will create a velvety look on your lips. Providing intense color thanks to its special formula, Flormar lipstick creates a matte look on your lips. Suitable for all make- up styles, Supermatte Lipstick also protects the sensitive texture of your lips. Choose one of the 12 available colors and have the lips you have been dreaming of.</span>","","","","","","",""
"flormar","Flormar Supermatte Lipstick  209 Rose Wood","Piece","1","flormar","health-and-beauty-1","makeup","","408","480","0","","flormar-supermatte-lipstick-209-rose-wood-deshibazaarbd---173-1641190079-1641190079-61d292bf85836.webp","flormar-supermatte-lipstick-209-rose-wood-deshibazaarbd---173-1641190079-1641190079-61d292bf85836.webp","","makeup,flormar","5","","","","active","1","100","<span>Supermatte Lipstick will create a velvety look on your lips. Providing intense color thanks to its special formula, Flormar lipstick creates a matte look on your lips. Suitable for all make- up styles, Supermatte Lipstick also protects the sensitive texture of your lips. Choose one of the 12 available colors and have the lips you have been dreaming of.</span>","","","","","","",""
"flormar","Flormar Supermatte Lipstick  210 Milk Chocolate","Piece","1","flormar","health-and-beauty-1","makeup","","408","480","0","","flormar-supermatte-lipstick-210-milk-chocolate-deshibazaarbd---174-1641190079-1641190079-61d292bfc45b9.webp","flormar-supermatte-lipstick-210-milk-chocolate-deshibazaarbd---174-1641190079-1641190079-61d292bfc45b9.webp","","makeup,flormar","5","","","","active","1","100","<span>Supermatte Lipstick will create a velvety look on your lips. Providing intense color thanks to its special formula, Flormar lipstick creates a matte look on your lips. Suitable for all make- up styles, Supermatte Lipstick also protects the sensitive texture of your lips. Choose one of the 12 available colors and have the lips you have been dreaming of.</span>","","","","","","",""
"flormar","Flormar Supermatte Lipstick  211 Brick Red","Piece","1","flormar","health-and-beauty-1","makeup","","408","480","0","","flormar-supermatte-lipstick-211-brick-red-deshibazaarbd---175-1641190080-1641190080-61d292c00d84a.webp","flormar-supermatte-lipstick-211-brick-red-deshibazaarbd---175-1641190080-1641190080-61d292c00d84a.webp","","makeup,flormar","5","","","","active","1","100","<span>Supermatte Lipstick will create a velvety look on your lips. Providing intense color thanks to its special formula, Flormar lipstick creates a matte look on your lips. Suitable for all make- up styles, Supermatte Lipstick also protects the sensitive texture of your lips. Choose one of the 12 available colors and have the lips you have been dreaming of.</span>","","","","","","",""
"flormar","Flormar Supermatte Lipstick  212 Vintage Pink","Piece","1","flormar","health-and-beauty-1","makeup","","408","480","0","","flormar-supermatte-lipstick-212-vintage-pink-deshibazaarbd---176-1641190080-1641190080-61d292c052911.webp","flormar-supermatte-lipstick-212-vintage-pink-deshibazaarbd---176-1641190080-1641190080-61d292c052911.webp","","makeup,flormar","5","","","","active","1","100","<span>Supermatte Lipstick will create a velvety look on your lips. Providing intense color thanks to its special formula, Flormar lipstick creates a matte look on your lips. Suitable for all make- up styles, Supermatte Lipstick also protects the sensitive texture of your lips. Choose one of the 12 available colors and have the lips you have been dreaming of.</span>","","","","","","",""
"flormar","Flormar Stylematic Lipliner  SL01 Rosewood","Piece","1","flormar","health-and-beauty-1","makeup","","595","700","0","","flormar-stylematic-lipliner-sl01-rosewood-deshibazaarbd---154-1641190073-1641190074-61d292ba00b1c.webp","flormar-stylematic-lipliner-sl01-rosewood-deshibazaarbd---154-1641190073-1641190074-61d292ba00b1c.webp","","makeup,flormar","5","","","","active","1","100","<span>Product type: Lipliner.<br/>
Brand: Flormar.<br/>
Gender: Women.<br/>
Styler Lip Pencil.<br/>
Styler Lip Pencil is applied around the lip area.<br/>
To add the lips more definition and increase the intensity of the lipstick.<br/>
Waterproof.<br/>
Soft and creamy.<br/>
Smooth skin tone.<br/>
Shade Number: SL01.<br/>
Color: Rosewood.</span>","","","","","","",""
"flormar","Flormar Stylematic Lipliner  SL02 Peach Pink","Piece","1","flormar","health-and-beauty-1","makeup","","595","700","0","","flormar-stylematic-lipliner-sl02-peach-pink-deshibazaarbd---155-1641190074-1641190074-61d292ba459ff.webp","flormar-stylematic-lipliner-sl02-peach-pink-deshibazaarbd---155-1641190074-1641190074-61d292ba459ff.webp","","makeup,flormar","5","","","","active","1","100","<span>Product type: Lipliner.<br/>
Brand: Flormar.<br/>
Gender: Women.<br/>
Styler Lip Pencil.<br/>
Styler Lip Pencil is applied around the lip area.<br/>
To add the lips more definition and increase the intensity of the lipstick.<br/>
Waterproof.<br/>
Soft and creamy.<br/>
Smooth skin tone.<br/>
Shade Number: SL02.<br/>
Color: Peach Pink.</span>","","","","","","",""
"flormar","Flormar Stylematic Lipliner  SL03 Pink","Piece","1","flormar","health-and-beauty-1","makeup","","595","700","0","","flormar-stylematic-lipliner-sl03-pink-deshibazaarbd---156-1641190074-1641190074-61d292ba8de99.webp","flormar-stylematic-lipliner-sl03-pink-deshibazaarbd---156-1641190074-1641190074-61d292ba8de99.webp","","makeup,flormar","5","","","","active","1","100","<span>Product type: Lipliner.<br/>
Brand: Flormar.<br/>
Gender: Women.<br/>
Styler Lip Pencil.<br/>
Styler Lip Pencil is applied around the lip area.<br/>
To add the lips more definition and increase the intensity of the lipstick.<br/>
Waterproof.<br/>
Soft and creamy.<br/>
Smooth skin tone.<br/>
Shade Number: SL03.<br/>
Color:Pink.</span>","","","","","","",""
"flormar","Flormar Stylematic Lipliner  SL04 Peach Nude","Piece","1","flormar","health-and-beauty-1","makeup","","595","700","0","","flormar-stylematic-lipliner-sl04-peach-nude-deshibazaarbd---157-1641190074-1641190074-61d292bae4aec.webp","flormar-stylematic-lipliner-sl04-peach-nude-deshibazaarbd---157-1641190074-1641190074-61d292bae4aec.webp","","makeup,flormar","5","","","","active","1","100","<span>Product type: Lipliner.<br/>
Brand: Flormar.<br/>
Gender: Women.<br/>
Styler Lip Pencil.<br/>
Styler Lip Pencil is applied around the lip area.<br/>
To add the lips more definition and increase the intensity of the lipstick.<br/>
Waterproof.<br/>
Soft and creamy.<br/>
Smooth skin tone.<br/>
Shade Number: SL04.<br/>
Color:Peach Nude.</span>","","","","","","",""
"flormar","Flormar Stylematic Lipliner  SL05 Crimson","Piece","1","flormar","health-and-beauty-1","makeup","","595","700","0","","flormar-stylematic-lipliner-sl05-crimson-deshibazaarbd---158-1641190075-1641190075-61d292bb308c5.webp","flormar-stylematic-lipliner-sl05-crimson-deshibazaarbd---158-1641190075-1641190075-61d292bb308c5.webp","","makeup,flormar","5","","","","active","1","100","<span>Product type: Lipliner.<br/>
Brand: Flormar.<br/>
Gender: Women.<br/>
Styler Lip Pencil.<br/>
Styler Lip Pencil is applied around the lip area.<br/>
To add the lips more definition and increase the intensity of the lipstick.<br/>
Waterproof.<br/>
Soft and creamy.<br/>
Smooth skin tone.<br/>
Shade Number: SL04.<br/>
Color:Crimson.</span>","","","","","","",""
"flormar","Flormar Stylematic Lipliner  SL06 Violet","Piece","1","flormar","health-and-beauty-1","makeup","","595","700","0","","flormar-stylematic-lipliner-sl06-violet-deshibazaarbd---159-1641190075-1641190075-61d292bb7395f.webp","flormar-stylematic-lipliner-sl06-violet-deshibazaarbd---159-1641190075-1641190075-61d292bb7395f.webp","","makeup,flormar","5","","","","active","1","100","<span>Product type: Lipliner.<br/>
Brand: Flormar.<br/>
Gender: Women.<br/>
Styler Lip Pencil.<br/>
Styler Lip Pencil is applied around the lip area.<br/>
To add the lips more definition and increase the intensity of the lipstick.<br/>
Waterproof.<br/>
Soft and creamy.<br/>
Smooth skin tone.<br/>
Shade Number: SL06.<br/>
Color:Violet.</span>","","","","","","",""
"flormar","Flormar Stylematic Lipliner  SL07 Bordeaux","Piece","1","flormar","health-and-beauty-1","makeup","","595","700","0","","flormar-stylematic-lipliner-sl07-bordeaux-deshibazaarbd---160-1641190075-1641190075-61d292bbbb8c0.webp","flormar-stylematic-lipliner-sl07-bordeaux-deshibazaarbd---160-1641190075-1641190075-61d292bbbb8c0.webp","","makeup,flormar","5","","","","active","1","100","<span>Product type: Lipliner.<br/>
Brand: Flormar.<br/>
Gender: Women.<br/>
Styler Lip Pencil.<br/>
Styler Lip Pencil is applied around the lip area.<br/>
To add the lips more definition and increase the intensity of the lipstick.<br/>
Waterproof.<br/>
Soft and creamy.<br/>
Smooth skin tone.<br/>
Shade Number: SL07.<br/>
Color:Bordeaux.</span>","","","","","","",""
"flormar","Flormar Stylematic Lipliner  SL08 Rose","Piece","1","flormar","health-and-beauty-1","makeup","","595","700","0","","flormar-stylematic-lipliner-sl08-rose-deshibazaarbd---161-1641190075-1641190076-61d292bc05354.webp","flormar-stylematic-lipliner-sl08-rose-deshibazaarbd---161-1641190075-1641190076-61d292bc05354.webp","","makeup,flormar","5","","","","active","1","100","<span>Product type: Lipliner.<br/>
Brand: Flormar.<br/>
Gender: Women.<br/>
Styler Lip Pencil.<br/>
Styler Lip Pencil is applied around the lip area.<br/>
To add the lips more definition and increase the intensity of the lipstick.<br/>
Waterproof.<br/>
Soft and creamy.<br/>
Smooth skin tone.<br/>
Shade Number: SL08.<br/>
Color:Rose.</span>","","","","","","",""
"flormar","Flormar Stylematic Lipliner  SL09 Chocolate","Piece","1","flormar","health-and-beauty-1","makeup","","595","700","0","","flormar-stylematic-lipliner-sl09-chocolate-deshibazaarbd---162-1641190076-1641190076-61d292bc56d4c.webp","flormar-stylematic-lipliner-sl09-chocolate-deshibazaarbd---162-1641190076-1641190076-61d292bc56d4c.webp","","makeup,flormar","5","","","","active","1","100","<span>Product type: Lipliner.<br/>
Brand: Flormar.<br/>
Gender: Women.<br/>
Styler Lip Pencil.<br/>
Styler Lip Pencil is applied around the lip area.<br/>
To add the lips more definition and increase the intensity of the lipstick.<br/>
Waterproof.<br/>
Soft and creamy.<br/>
Smooth skin tone.<br/>
Shade Number: SL09.<br/>
Color:Chocolate.</span>","","","","","","",""
"flormar","Flormar Stylematic Lipliner  SL10 Vivid Red","Piece","1","flormar","health-and-beauty-1","makeup","","595","700","0","","flormar-stylematic-lipliner-sl10-vivid-red-deshibazaarbd---163-1641190076-1641190076-61d292bca9faf.webp","flormar-stylematic-lipliner-sl10-vivid-red-deshibazaarbd---163-1641190076-1641190076-61d292bca9faf.webp","","makeup,flormar","5","","","","active","1","100","<span>Product type: Lipliner.<br/>
Brand: Flormar.<br/>
Gender: Women.<br/>
Styler Lip Pencil.<br/>
Styler Lip Pencil is applied around the lip area.<br/>
To add the lips more definition and increase the intensity of the lipstick.<br/>
Waterproof.<br/>
Soft and creamy.<br/>
Smooth skin tone.<br/>
Shade Number: SL10.<br/>
Color:Vivid Red.</span>","","","","","","",""
"flormar","Flormar Stylematic Lipliner  SL11 Coconude","Piece","1","flormar","health-and-beauty-1","makeup","","595","700","0","","flormar-stylematic-lipliner-sl11-coconude-deshibazaarbd---164-1641190076-1641190076-61d292bcecbf0.webp","flormar-stylematic-lipliner-sl11-coconude-deshibazaarbd---164-1641190076-1641190076-61d292bcecbf0.webp","","makeup,flormar","5","","","","active","1","100","<span>Product type: Lipliner.<br/>
Brand: Flormar.<br/>
Gender: Women.<br/>
Styler Lip Pencil.<br/>
Styler Lip Pencil is applied around the lip area.<br/>
To add the lips more definition and increase the intensity of the lipstick.<br/>
Waterproof.<br/>
Soft and creamy.<br/>
Smooth skin tone.<br/>
Shade Number: SL11.<br/>
Color:Coconude.</span>","","","","","","",""
