"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"flormar","Flormar Perfect Coverage Foundation 101 Pastelle","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-perfect-coverage-foundation-101-pastelle-deshibazaarbd---144-1641103078-1641103078-61d13ee630dbb.webp","flormar-perfect-coverage-foundation-101-pastelle-deshibazaarbd---144-1641103078-1641103078-61d13ee630dbb.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Foundation provides a fresh looking make-up up to 12 hours! Having a soft and rich texture, Flormar Perfect Coverage foundation will help your skin look smooth. Thanks to almond oil and olive oil extracts in its formula, a healthy skin awaits you as well! In addition, Perfect Coverage Foundation protects the skin from harmful UV rays with SPF 15 in its formula. Perfect Coverage is suitable for all skin types.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Foundation 102 Soft Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-perfect-coverage-foundation-102-soft-beige-deshibazaarbd---146-1641103078-1641103078-61d13ee6c0bb3.webp","flormar-perfect-coverage-foundation-102-soft-beige-deshibazaarbd---146-1641103078-1641103078-61d13ee6c0bb3.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Foundation provides a fresh looking make-up up to 12 hours! Having a soft and rich texture, Flormar Perfect Coverage foundation will help your skin look smooth. Thanks to almond oil and olive oil extracts in its formula, a healthy skin awaits you as well! In addition, Perfect Coverage Foundation protects the skin from harmful UV rays with SPF 15 in its formula. Perfect Coverage is suitable for all skin types.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Foundation 103 Creamy Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-perfect-coverage-foundation-103-creamy-beige-deshibazaarbd---148-1641103079-1641103079-61d13ee753db8.webp","flormar-perfect-coverage-foundation-103-creamy-beige-deshibazaarbd---148-1641103079-1641103079-61d13ee753db8.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Foundation provides a fresh looking make-up up to 12 hours! Having a soft and rich texture, Flormar Perfect Coverage foundation will help your skin look smooth. Thanks to almond oil and olive oil extracts in its formula, a healthy skin awaits you as well! In addition, Perfect Coverage Foundation protects the skin from harmful UV rays with SPF 15 in its formula. Perfect Coverage is suitable for all skin types.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Foundation 104 Vanilla","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-perfect-coverage-foundation-104-vanilla-deshibazaarbd---150-1641103079-1641103079-61d13ee7d8bd3.webp","flormar-perfect-coverage-foundation-104-vanilla-deshibazaarbd---150-1641103079-1641103079-61d13ee7d8bd3.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Foundation provides a fresh looking make-up up to 12 hours! Having a soft and rich texture, Flormar Perfect Coverage foundation will help your skin look smooth. Thanks to almond oil and olive oil extracts in its formula, a healthy skin awaits you as well! In addition, Perfect Coverage Foundation protects the skin from harmful UV rays with SPF 15 in its formula. Perfect Coverage is suitable for all skin types.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Foundation 105 Porcelain Ivory","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-perfect-coverage-foundation-105-porcelain-ivory-deshibazaarbd---152-1641103080-1641103080-61d13ee8b348c.webp","flormar-perfect-coverage-foundation-105-porcelain-ivory-deshibazaarbd---152-1641103080-1641103080-61d13ee8b348c.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Foundation provides a fresh looking make-up up to 12 hours! Having a soft and rich texture, Flormar Perfect Coverage foundation will help your skin look smooth. Thanks to almond oil and olive oil extracts in its formula, a healthy skin awaits you as well! In addition, Perfect Coverage Foundation protects the skin from harmful UV rays with SPF 15 in its formula. Perfect Coverage is suitable for all skin types.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Foundation 106 Classic Ivory","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-perfect-coverage-foundation-106-classic-ivory-deshibazaarbd---154-1641103081-1641103081-61d13ee94996b.webp","flormar-perfect-coverage-foundation-106-classic-ivory-deshibazaarbd---154-1641103081-1641103081-61d13ee94996b.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Foundation provides a fresh looking make-up up to 12 hours! Having a soft and rich texture, Flormar Perfect Coverage foundation will help your skin look smooth. Thanks to almond oil and olive oil extracts in its formula, a healthy skin awaits you as well! In addition, Perfect Coverage Foundation protects the skin from harmful UV rays with SPF 15 in its formula. Perfect Coverage is suitable for all skin types.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Foundation 107 Natural Ivory","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-perfect-coverage-foundation-107-natural-ivory-deshibazaarbd---156-1641103081-1641103081-61d13ee9c76df.webp","flormar-perfect-coverage-foundation-107-natural-ivory-deshibazaarbd---156-1641103081-1641103081-61d13ee9c76df.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Foundation provides a fresh looking make-up up to 12 hours! Having a soft and rich texture, Flormar Perfect Coverage foundation will help your skin look smooth. Thanks to almond oil and olive oil extracts in its formula, a healthy skin awaits you as well! In addition, Perfect Coverage Foundation protects the skin from harmful UV rays with SPF 15 in its formula. Perfect Coverage is suitable for all skin types.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Foundation 108 Honey","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-perfect-coverage-foundation-108-honey-deshibazaarbd---158-1641103082-1641103082-61d13eea56917.webp","flormar-perfect-coverage-foundation-108-honey-deshibazaarbd---158-1641103082-1641103082-61d13eea56917.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Foundation provides a fresh looking make-up up to 12 hours! Having a soft and rich texture, Flormar Perfect Coverage foundation will help your skin look smooth. Thanks to almond oil and olive oil extracts in its formula, a healthy skin awaits you as well! In addition, Perfect Coverage Foundation protects the skin from harmful UV rays with SPF 15 in its formula. Perfect Coverage is suitable for all skin types.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Foundation 113 Medium Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-perfect-coverage-foundation-113-medium-beige-deshibazaarbd---160-1641103082-1641103082-61d13eeae43a9.webp","flormar-perfect-coverage-foundation-113-medium-beige-deshibazaarbd---160-1641103082-1641103082-61d13eeae43a9.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Foundation provides a fresh looking make-up up to 12 hours! Having a soft and rich texture, Flormar Perfect Coverage foundation will help your skin look smooth. Thanks to almond oil and olive oil extracts in its formula, a healthy skin awaits you as well! In addition, Perfect Coverage Foundation protects the skin from harmful UV rays with SPF 15 in its formula. Perfect Coverage is suitable for all skin types.</span></p>","","","","","","",""
"flormar","Flormar Perfect Coverage Foundation 121 Golden Neutral","Piece","1","flormar","health-and-beauty-1","makeup","","1513","1780","0","","flormar-perfect-coverage-foundation-121-golden-neutral-deshibazaarbd---162-1641103083-1641103083-61d13eeb81502.webp","flormar-perfect-coverage-foundation-121-golden-neutral-deshibazaarbd---162-1641103083-1641103083-61d13eeb81502.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Perfect Coverage Foundation provides a fresh looking make-up up to 12 hours! Having a soft and rich texture, Flormar Perfect Coverage foundation will help your skin look smooth. Thanks to almond oil and olive oil extracts in its formula, a healthy skin awaits you as well! In addition, Perfect Coverage Foundation protects the skin from harmful UV rays with SPF 15 in its formula. Perfect Coverage is suitable for all skin types.</span></p>","","","","","","",""
"flormar","Flormar Highlighter Stick 01 Moon Light","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-highlighter-stick-01-moon-light-deshibazaarbd---92-1641103063-1641103064-61d13ed80533b.webp","flormar-highlighter-stick-01-moon-light-deshibazaarbd---92-1641103063-1641103064-61d13ed80533b.webp","","makeup,flormar","5","","","","active","1","100","<p>If you would like to achieve flawless and glowing makeup, then Flormar Stick Highlighter is by your side! This easy-to-apply, soft and creamy textured highlighter stick awaits you with its 3 shimmery color alternatives.</p>","","","","","","",""
"flormar","Flormar Highlighter Stick 02 Medium Rose","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-highlighter-stick-02-medium-rose-deshibazaarbd---93-1641103064-1641103064-61d13ed8496f5.webp","flormar-highlighter-stick-02-medium-rose-deshibazaarbd---93-1641103064-1641103064-61d13ed8496f5.webp","","makeup,flormar","5","","","","active","1","100","<p>If you would like to achieve flawless and glowing makeup, then Flormar Stick Highlighter is by your side! This easy-to-apply, soft and creamy textured highlighter stick awaits you with its 3 shimmery color alternatives.</p>","","","","","","",""
"flormar","Flormar Highlighter Stick 03 Deep Glow","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-highlighter-stick-03-deep-glow-deshibazaarbd---94-1641103064-1641103064-61d13ed87ef2d.webp","flormar-highlighter-stick-03-deep-glow-deshibazaarbd---94-1641103064-1641103064-61d13ed87ef2d.webp","","makeup,flormar","5","","","","active","1","100","<p>If you would like to achieve flawless and glowing makeup, then Flormar Stick Highlighter is by your side! This easy-to-apply, soft and creamy textured highlighter stick awaits you with its 3 shimmery color alternatives.</p>","","","","","","",""
"flormar","Flormar Liquid Illuminator 01 Star Glow","Piece","1","flormar","health-and-beauty-1","makeup","","816","960","0","","flormar-liquid-illuminator-01-star-glow-deshibazaarbd---112-1641103069-1641103069-61d13edd83cd3.webp","flormar-liquid-illuminator-01-star-glow-deshibazaarbd---112-1641103069-1641103069-61d13edd83cd3.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you would like to achieve a glowing look on your skin, then Flormar Liquid illuminator is by your side! Giving the skin a natural glow thanks to its light-reflecting properties, the non-greasy liquid illuminator is available in 3 different color options.</span></p>","","","","","","",""
"flormar","Flormar Liquid Illuminator 02 Sunset Glow","Piece","1","flormar","health-and-beauty-1","makeup","","816","960","0","","flormar-liquid-illuminator-02-sunset-glow-deshibazaarbd---113-1641103069-1641103069-61d13eddca93f.webp","flormar-liquid-illuminator-02-sunset-glow-deshibazaarbd---113-1641103069-1641103069-61d13eddca93f.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you would like to achieve a glowing look on your skin, then Flormar Liquid illuminator is by your side! Giving the skin a natural glow thanks to its light-reflecting properties, the non-greasy liquid illuminator is available in 3 different color options.</span></p>","","","","","","",""
"flormar","Flormar Liquid Illuminator 03 Rosy Glow","Piece","1","flormar","health-and-beauty-1","makeup","","816","960","0","","flormar-liquid-illuminator-03-rosy-glow-deshibazaarbd---114-1641103070-1641103070-61d13ede1e1d1.webp","flormar-liquid-illuminator-03-rosy-glow-deshibazaarbd---114-1641103070-1641103070-61d13ede1e1d1.webp","","makeup,flormar","5","","","","active","1","100","<p><span>If you would like to achieve a glowing look on your skin, then Flormar Liquid illuminator is by your side! Giving the skin a natural glow thanks to its light-reflecting properties, the non-greasy liquid illuminator is available in 3 different color options.</span></p>","","","","","","",""
"flormar","Flormar Baked Powder 22 Marble Beige Gold","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-baked-powder-22-marble-beige-gold-deshibazaarbd---10-1641103040-1641103040-61d13ec0e37c7.webp","flormar-baked-powder-22-marble-beige-gold-deshibazaarbd---10-1641103040-1641103040-61d13ec0e37c7.webp","","makeup,flormar","5","","","","active","1","100","<p><span>With Baked Powder your skin will be glowing all day long. Thanks to the natural ingredients in its formula, its glowing and silky texture, Flormar powder is in perfect harmony with your skin, Soft and velvety Flormar Baked Powder will create a healthy and fresh look on your skin. Baked Powder should be applied with a powder brush. It can be applied on the entire face, neck and decolette area.</span></p>","","","","","","",""
"flormar","Flormar Baked Powder 25 Marble Pink Gold","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-baked-powder-25-marble-pink-gold-deshibazaarbd---12-1641103041-1641103041-61d13ec16d8db.webp","flormar-baked-powder-25-marble-pink-gold-deshibazaarbd---12-1641103041-1641103041-61d13ec16d8db.webp","","makeup,flormar","5","","","","active","1","100","<p><span>With Baked Powder your skin will be glowing all day long. Thanks to the natural ingredients in its formula, its glowing and silky texture, Flormar powder is in perfect harmony with your skin, Soft and velvety Flormar Baked Powder will create a healthy and fresh look on your skin. Baked Powder should be applied with a powder brush. It can be applied on the entire face, neck and decolette area.</span></p>","","","","","","",""
"flormar","Flormar Baked Powder 26 Peachy Pink","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-baked-powder-26-peachy-pink-deshibazaarbd---13-1641103041-1641103041-61d13ec1ad2bd.webp","flormar-baked-powder-26-peachy-pink-deshibazaarbd---13-1641103041-1641103041-61d13ec1ad2bd.webp","","makeup,flormar","5","","","","active","1","100","<p><span>With Baked Powder your skin will be glowing all day long. Thanks to the natural ingredients in its formula, its glowing and silky texture, Flormar powder is in perfect harmony with your skin, Soft and velvety Flormar Baked Powder will create a healthy and fresh look on your skin. Baked Powder should be applied with a powder brush. It can be applied on the entire face, neck and decolette area.</span></p>","","","","","","",""
"flormar","Flormar Baked Powder 29 Porcelain Ivory","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-baked-powder-29-porcelain-ivory-deshibazaarbd---15-1641103042-1641103042-61d13ec234087.webp","flormar-baked-powder-29-porcelain-ivory-deshibazaarbd---15-1641103042-1641103042-61d13ec234087.webp","","makeup,flormar","5","","","","active","1","100","<p><span>With Baked Powder your skin will be glowing all day long. Thanks to the natural ingredients in its formula, its glowing and silky texture, Flormar powder is in perfect harmony with your skin, Soft and velvety Flormar Baked Powder will create a healthy and fresh look on your skin. Baked Powder should be applied with a powder brush. It can be applied on the entire face, neck and decolette area.</span></p>","","","","","","",""
"flormar","Flormar Baked Powder 30 Mat Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-baked-powder-30-mat-beige-deshibazaarbd---16-1641103042-1641103042-61d13ec279402.webp","flormar-baked-powder-30-mat-beige-deshibazaarbd---16-1641103042-1641103042-61d13ec279402.webp","","makeup,flormar","5","","","","active","1","100","<p><span>With Baked Powder your skin will be glowing all day long. Thanks to the natural ingredients in its formula, its glowing and silky texture, Flormar powder is in perfect harmony with your skin, Soft and velvety Flormar Baked Powder will create a healthy and fresh look on your skin. Baked Powder should be applied with a powder brush. It can be applied on the entire face, neck and decolette area.</span></p>","","","","","","",""
"flormar","Flormar Flormar Compact Powder 087 Light Porcelain Rose","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-flormar-compact-powder-087-light-porcelain-rose-deshibazaarbd---73-1641103058-1641103058-61d13ed2937fd.webp","flormar-flormar-compact-powder-087-light-porcelain-rose-deshibazaarbd---73-1641103058-1641103058-61d13ed2937fd.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Flormar Compact Powder is easily applied thanks to its fine and silky texture. Flormar powder creates a natural look and is resistant to sweat and humidity thanks due to its special formula. Your skin make-up will stay flawless all day long!Apply to your skin with a powder applicator or a powder brush.</span></p>","","","","","","",""
"flormar","Flormar Flormar Compact Powder 088 Medium Peach Beige","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-flormar-compact-powder-088-medium-peach-beige-deshibazaarbd---75-1641103059-1641103059-61d13ed32cae0.webp","flormar-flormar-compact-powder-088-medium-peach-beige-deshibazaarbd---75-1641103059-1641103059-61d13ed32cae0.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Flormar Compact Powder is easily applied thanks to its fine and silky texture. Flormar powder creates a natural look and is resistant to sweat and humidity thanks due to its special formula. Your skin make-up will stay flawless all day long!Apply to your skin with a powder applicator or a powder brush.</span></p>","","","","","","",""
"flormar","Flormar Flormar Compact Powder 089 Medium Cream","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-flormar-compact-powder-089-medium-cream-deshibazaarbd---77-1641103059-1641103059-61d13ed3b91c3.webp","flormar-flormar-compact-powder-089-medium-cream-deshibazaarbd---77-1641103059-1641103059-61d13ed3b91c3.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Flormar Compact Powder is easily applied thanks to its fine and silky texture. Flormar powder creates a natural look and is resistant to sweat and humidity thanks due to its special formula. Your skin make-up will stay flawless all day long!Apply to your skin with a powder applicator or a powder brush.</span></p>","","","","","","",""
"flormar","Flormar Flormar Compact Powder 090 Medium Rose","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-flormar-compact-powder-090-medium-rose-deshibazaarbd---79-1641103060-1641103060-61d13ed450da7.webp","flormar-flormar-compact-powder-090-medium-rose-deshibazaarbd---79-1641103060-1641103060-61d13ed450da7.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Flormar Compact Powder is easily applied thanks to its fine and silky texture. Flormar powder creates a natural look and is resistant to sweat and humidity thanks due to its special formula. Your skin make-up will stay flawless all day long!Apply to your skin with a powder applicator or a powder brush.</span></p>","","","","","","",""
"flormar","Flormar Flormar Compact Powder 091 Medium Cream Rose","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-flormar-compact-powder-091-medium-cream-rose-deshibazaarbd---81-1641103060-1641103060-61d13ed4e75c3.webp","flormar-flormar-compact-powder-091-medium-cream-rose-deshibazaarbd---81-1641103060-1641103060-61d13ed4e75c3.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Flormar Compact Powder is easily applied thanks to its fine and silky texture. Flormar powder creates a natural look and is resistant to sweat and humidity thanks due to its special formula. Your skin make-up will stay flawless all day long!Apply to your skin with a powder applicator or a powder brush.</span></p>","","","","","","",""
"flormar","Flormar Flormar Compact Powder 092 Medium Soft Peach","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-flormar-compact-powder-092-medium-soft-peach-deshibazaarbd---83-1641103061-1641103061-61d13ed575988.webp","flormar-flormar-compact-powder-092-medium-soft-peach-deshibazaarbd---83-1641103061-1641103061-61d13ed575988.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Flormar Compact Powder is easily applied thanks to its fine and silky texture. Flormar powder creates a natural look and is resistant to sweat and humidity thanks due to its special formula. Your skin make-up will stay flawless all day long!Apply to your skin with a powder applicator or a powder brush.</span></p>","","","","","","",""
"flormar","Flormar Flormar Compact Powder 093 Natural Coral Beige","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-flormar-compact-powder-093-natural-coral-beige-deshibazaarbd---85-1641103062-1641103062-61d13ed610d86.webp","flormar-flormar-compact-powder-093-natural-coral-beige-deshibazaarbd---85-1641103062-1641103062-61d13ed610d86.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Flormar Compact Powder is easily applied thanks to its fine and silky texture. Flormar powder creates a natural look and is resistant to sweat and humidity thanks due to its special formula. Your skin make-up will stay flawless all day long!Apply to your skin with a powder applicator or a powder brush.</span></p>","","","","","","",""
"flormar","Flormar Flormar Compact Powder 095 Light Porcelain Beige","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-flormar-compact-powder-095-light-porcelain-beige-deshibazaarbd---86-1641103062-1641103062-61d13ed64c7a3.webp","flormar-flormar-compact-powder-095-light-porcelain-beige-deshibazaarbd---86-1641103062-1641103062-61d13ed64c7a3.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Flormar Compact Powder is easily applied thanks to its fine and silky texture. Flormar powder creates a natural look and is resistant to sweat and humidity thanks due to its special formula. Your skin make-up will stay flawless all day long!Apply to your skin with a powder applicator or a powder brush.</span></p>","","","","","","",""
"flormar","Flormar Flormar Compact Powder 096 Light Porcelain Opal","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-flormar-compact-powder-096-light-porcelain-opal-deshibazaarbd---87-1641103062-1641103062-61d13ed692d8e.webp","flormar-flormar-compact-powder-096-light-porcelain-opal-deshibazaarbd---87-1641103062-1641103062-61d13ed692d8e.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Flormar Compact Powder is easily applied thanks to its fine and silky texture. Flormar powder creates a natural look and is resistant to sweat and humidity thanks due to its special formula. Your skin make-up will stay flawless all day long!Apply to your skin with a powder applicator or a powder brush.</span></p>","","","","","","",""
"flormar","Flormar Flormar Compact Powder 097 Light Cream","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-flormar-compact-powder-097-light-cream-deshibazaarbd---88-1641103062-1641103062-61d13ed6d6b53.webp","flormar-flormar-compact-powder-097-light-cream-deshibazaarbd---88-1641103062-1641103062-61d13ed6d6b53.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Flormar Compact Powder is easily applied thanks to its fine and silky texture. Flormar powder creates a natural look and is resistant to sweat and humidity thanks due to its special formula. Your skin make-up will stay flawless all day long!Apply to your skin with a powder applicator or a powder brush.</span></p>","","","","","","",""
"flormar","Flormar Flormar Compact Powder 098 Medium Natural Beige","Piece","1","flormar","health-and-beauty-1","makeup","","578","680","0","","flormar-flormar-compact-powder-098-medium-natural-beige-deshibazaarbd---90-1641103063-1641103063-61d13ed767c08.webp","flormar-flormar-compact-powder-098-medium-natural-beige-deshibazaarbd---90-1641103063-1641103063-61d13ed767c08.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Flormar Compact Powder is easily applied thanks to its fine and silky texture. Flormar powder creates a natural look and is resistant to sweat and humidity thanks due to its special formula. Your skin make-up will stay flawless all day long!Apply to your skin with a powder applicator or a powder brush.</span></p>","","","","","","",""
"flormar","Flormar Satin Touch Flormar Compact Powder  01 Porcelain","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-satin-touch-flormar-compact-powder-01-porcelain-deshibazaarbd---181-1641103088-1641103088-61d13ef0d1cc6.webp","flormar-satin-touch-flormar-compact-powder-01-porcelain-deshibazaarbd---181-1641103088-1641103088-61d13ef0d1cc6.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Satin Touch Compact Powder is a lightweight compact powder. If you'd like to achieve smooth skin, then you have to try Satin Touch Compact Powder! This product, which was designed to offer a semi-matte finish and conceal skin imperfections, is just right for you! Satin Touch Compact Powder, which prevents shine and offers silky smooth skin thanks to the texture changing amino acid in its formula, allows you to create a long-lasting and flawless look with its 6 different color options.</span></p>","","","","","","",""
"flormar","Flormar Satin Touch Flormar Compact Powder  02 Light Ivory","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-satin-touch-flormar-compact-powder-02-light-ivory-deshibazaarbd---183-1641103089-1641103089-61d13ef159de7.webp","flormar-satin-touch-flormar-compact-powder-02-light-ivory-deshibazaarbd---183-1641103089-1641103089-61d13ef159de7.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Satin Touch Compact Powder is a lightweight compact powder. If you'd like to achieve smooth skin, then you have to try Satin Touch Compact Powder! This product, which was designed to offer a semi-matte finish and conceal skin imperfections, is just right for you! Satin Touch Compact Powder, which prevents shine and offers silky smooth skin thanks to the texture changing amino acid in its formula, allows you to create a long-lasting and flawless look with its 6 different color options.</span></p>","","","","","","",""
"flormar","Flormar Satin Touch Flormar Compact Powder  03 Light Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-satin-touch-flormar-compact-powder-03-light-beige-deshibazaarbd---185-1641103089-1641103089-61d13ef1f29da.webp","flormar-satin-touch-flormar-compact-powder-03-light-beige-deshibazaarbd---185-1641103089-1641103089-61d13ef1f29da.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Satin Touch Compact Powder is a lightweight compact powder. If you'd like to achieve smooth skin, then you have to try Satin Touch Compact Powder! This product, which was designed to offer a semi-matte finish and conceal skin imperfections, is just right for you! Satin Touch Compact Powder, which prevents shine and offers silky smooth skin thanks to the texture changing amino acid in its formula, allows you to create a long-lasting and flawless look with its 6 different color options.</span></p>","","","","","","",""
"flormar","Flormar Satin Touch Flormar Compact Powder  04 Creamy Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-satin-touch-flormar-compact-powder-04-creamy-beige-deshibazaarbd---187-1641103090-1641103090-61d13ef27f787.webp","flormar-satin-touch-flormar-compact-powder-04-creamy-beige-deshibazaarbd---187-1641103090-1641103090-61d13ef27f787.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Satin Touch Compact Powder is a lightweight compact powder. If you'd like to achieve smooth skin, then you have to try Satin Touch Compact Powder! This product, which was designed to offer a semi-matte finish and conceal skin imperfections, is just right for you! Satin Touch Compact Powder, which prevents shine and offers silky smooth skin thanks to the texture changing amino acid in its formula, allows you to create a long-lasting and flawless look with its 6 different color options.</span></p>","","","","","","",""
"flormar","Flormar Satin Touch Flormar Compact Powder  05 Soft Beige","Piece","1","flormar","health-and-beauty-1","makeup","","1275","1500","0","","flormar-satin-touch-flormar-compact-powder-05-soft-beige-deshibazaarbd---188-1641103090-1641103090-61d13ef2bc314.webp","flormar-satin-touch-flormar-compact-powder-05-soft-beige-deshibazaarbd---188-1641103090-1641103090-61d13ef2bc314.webp","","makeup,flormar","5","","","","active","1","100","<p><span>Satin Touch Compact Powder is a lightweight compact powder. If you'd like to achieve smooth skin, then you have to try Satin Touch Compact Powder! This product, which was designed to offer a semi-matte finish and conceal skin imperfections, is just right for you! Satin Touch Compact Powder, which prevents shine and offers silky smooth skin thanks to the texture changing amino acid in its formula, allows you to create a long-lasting and flawless look with its 6 different color options.</span></p>","","","","","","",""
"flormar","Flormar Compact Powder Wet & Dry  W01 Porcelain Rose","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-compact-powder-wet-dry-w01-porcelain-rose-deshibazaarbd---31-1641103046-1641103046-61d13ec6a67c8.webp","flormar-compact-powder-wet-dry-w01-porcelain-rose-deshibazaarbd---31-1641103046-1641103046-61d13ec6a67c8.webp","","makeup,flormar","5","","","","active","1","100","<p>Wet and Dry Compact Powder is a compact powder that can be applied dry or wet. With its special silky texture, it is very easy to apply Flormar Wet &amp; Dry compact powder to enjoy a velvety softness and smooth look. Its texture also controls the shine on your skin.You can apply it on your skin dry or wet. For high coverage, damp the accompanying latex sponge with water and apply starting from the center of your face and move towards outer edges. If you want to set your natural look or foundation make-up, use a powder brush. Wash and rinse the sponge after each application. Make sure the sponge is dry before you put it back into its package.</p>","","","","","","",""
"flormar","Flormar Compact Powder Wet & Dry  W02 Ivory Rose","Piece","1","flormar","health-and-beauty-1","makeup","","833","980","0","","flormar-compact-powder-wet-dry-w02-ivory-rose-deshibazaarbd---33-1641103047-1641103047-61d13ec740323.webp","flormar-compact-powder-wet-dry-w02-ivory-rose-deshibazaarbd---33-1641103047-1641103047-61d13ec740323.webp","","makeup,flormar","5","","","","active","1","100","<p>Wet and Dry Compact Powder is a compact powder that can be applied dry or wet. With its special silky texture, it is very easy to apply Flormar Wet &amp; Dry compact powder to enjoy a velvety softness and smooth look. Its texture also controls the shine on your skin.You can apply it on your skin dry or wet. For high coverage, damp the accompanying latex sponge with water and apply starting from the center of your face and move towards outer edges. If you want to set your natural look or foundation make-up, use a powder brush. Wash and rinse the sponge after each application. Make sure the sponge is dry before you put it back into its package.</p>","","","","","","",""
