"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-44-deshibazaarbd---132-1639304696-1639304696-61b5cdf80da44.webp","sunglass-not-unique-44-deshibazaarbd---132-1639304696-1639304696-61b5cdf80da44.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-44-2-deshibazaarbd---131-1639304695-1639304695-61b5cdf7f257d.webp","sunglass-not-unique-44-1-deshibazaarbd---130-1639304695-1639304695-61b5cdf7e33d7.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-45-deshibazaarbd---135-1639304696-1639304696-61b5cdf83a9b7.webp","sunglass-not-unique-45-deshibazaarbd---135-1639304696-1639304696-61b5cdf83a9b7.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-45-2-deshibazaarbd---134-1639304696-1639304696-61b5cdf82ba72.webp","sunglass-not-unique-45-1-deshibazaarbd---133-1639304696-1639304696-61b5cdf81c96b.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-46-deshibazaarbd---138-1639304696-1639304696-61b5cdf866c7b.webp","sunglass-not-unique-46-deshibazaarbd---138-1639304696-1639304696-61b5cdf866c7b.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-46-2-deshibazaarbd---137-1639304696-1639304696-61b5cdf85802e.webp","sunglass-not-unique-46-1-deshibazaarbd---136-1639304696-1639304696-61b5cdf849c4d.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1280","1536","","","sunglass-not-unique-47-deshibazaarbd---141-1639304696-1639304696-61b5cdf894854.webp","sunglass-not-unique-47-deshibazaarbd---141-1639304696-1639304696-61b5cdf894854.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-47-2-deshibazaarbd---140-1639304696-1639304696-61b5cdf8850eb.webp","sunglass-not-unique-47-1-deshibazaarbd---139-1639304696-1639304696-61b5cdf875e48.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1280","1536","","","sunglass-not-unique-48-deshibazaarbd---144-1639304696-1639304696-61b5cdf8c1d67.webp","sunglass-not-unique-48-deshibazaarbd---144-1639304696-1639304696-61b5cdf8c1d67.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-48-2-deshibazaarbd---143-1639304696-1639304696-61b5cdf8b2e7a.webp","sunglass-not-unique-48-1-deshibazaarbd---142-1639304696-1639304696-61b5cdf8a3d21.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1080","1296","","","sunglass-not-unique-49-deshibazaarbd---147-1639304696-1639304696-61b5cdf8eebd7.webp","sunglass-not-unique-49-deshibazaarbd---147-1639304696-1639304696-61b5cdf8eebd7.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-49-2-deshibazaarbd---146-1639304696-1639304696-61b5cdf8df960.webp","sunglass-not-unique-49-1-deshibazaarbd---145-1639304696-1639304696-61b5cdf8d0c5b.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1280","1536","","","sunglass-not-unique-50-deshibazaarbd---150-1639304697-1639304697-61b5cdf92902e.webp","sunglass-not-unique-50-deshibazaarbd---150-1639304697-1639304697-61b5cdf92902e.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-50-2-deshibazaarbd---149-1639304697-1639304697-61b5cdf9195b9.webp","sunglass-not-unique-50-1-deshibazaarbd---148-1639304697-1639304697-61b5cdf909cf5.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-51-deshibazaarbd---153-1639304697-1639304697-61b5cdf956126.webp","sunglass-not-unique-51-deshibazaarbd---153-1639304697-1639304697-61b5cdf956126.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-51-2-deshibazaarbd---152-1639304697-1639304697-61b5cdf9470fe.webp","sunglass-not-unique-51-1-deshibazaarbd---151-1639304697-1639304697-61b5cdf938721.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1280","1536","","","sunglass-not-unique-52-deshibazaarbd---156-1639304697-1639304697-61b5cdf98352e.webp","sunglass-not-unique-52-deshibazaarbd---156-1639304697-1639304697-61b5cdf98352e.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-52-2-deshibazaarbd---155-1639304697-1639304697-61b5cdf9742c3.webp","sunglass-not-unique-52-1-deshibazaarbd---154-1639304697-1639304697-61b5cdf9650a6.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1480","1776","","","sunglass-not-unique-53-deshibazaarbd---159-1639304697-1639304697-61b5cdf9b0d8c.webp","sunglass-not-unique-53-deshibazaarbd---159-1639304697-1639304697-61b5cdf9b0d8c.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-53-2-deshibazaarbd---158-1639304697-1639304697-61b5cdf9a1964.webp","sunglass-not-unique-53-1-deshibazaarbd---157-1639304697-1639304697-61b5cdf9929aa.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1080","1296","","","sunglass-not-unique-54-deshibazaarbd---162-1639304697-1639304697-61b5cdf9de603.webp","sunglass-not-unique-54-deshibazaarbd---162-1639304697-1639304697-61b5cdf9de603.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-54-2-deshibazaarbd---161-1639304697-1639304697-61b5cdf9cf3b8.webp","sunglass-not-unique-54-1-deshibazaarbd---160-1639304697-1639304697-61b5cdf9c083a.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-55-deshibazaarbd---165-1639304698-1639304698-61b5cdfa16956.webp","sunglass-not-unique-55-deshibazaarbd---165-1639304698-1639304698-61b5cdfa16956.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-55-2-deshibazaarbd---164-1639304698-1639304698-61b5cdfa07bda.webp","sunglass-not-unique-55-1-deshibazaarbd---163-1639304697-1639304697-61b5cdf9ed2cf.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1280","1536","","","sunglass-not-unique-56-deshibazaarbd---168-1639304698-1639304698-61b5cdfa44530.webp","sunglass-not-unique-56-deshibazaarbd---168-1639304698-1639304698-61b5cdfa44530.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-56-2-deshibazaarbd---167-1639304698-1639304698-61b5cdfa34572.webp","sunglass-not-unique-56-1-deshibazaarbd---166-1639304698-1639304698-61b5cdfa25b00.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1080","1296","","","sunglass-not-unique-57-deshibazaarbd---171-1639304698-1639304698-61b5cdfa711d4.webp","sunglass-not-unique-57-deshibazaarbd---171-1639304698-1639304698-61b5cdfa711d4.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-57-2-deshibazaarbd---170-1639304698-1639304698-61b5cdfa6241b.webp","sunglass-not-unique-57-1-deshibazaarbd---169-1639304698-1639304698-61b5cdfa535ef.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1080","1296","","","sunglass-not-unique-58-deshibazaarbd---174-1639304698-1639304698-61b5cdfa9d3b4.webp","sunglass-not-unique-58-deshibazaarbd---174-1639304698-1639304698-61b5cdfa9d3b4.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>polycarbonate -female -Leather pouch / hard zipped case</p>","","sunglass-not-unique-58-2-deshibazaarbd---173-1639304698-1639304698-61b5cdfa8e809.webp","sunglass-not-unique-58-1-deshibazaarbd---172-1639304698-1639304698-61b5cdfa805b0.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-59-deshibazaarbd---177-1639304698-1639304698-61b5cdfaca2ed.webp","sunglass-not-unique-59-deshibazaarbd---177-1639304698-1639304698-61b5cdfaca2ed.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-59-2-deshibazaarbd---176-1639304698-1639304698-61b5cdfabb1ae.webp","sunglass-not-unique-59-1-deshibazaarbd---175-1639304698-1639304698-61b5cdfaac18f.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1280","1536","","","sunglass-not-unique-60-deshibazaarbd---180-1639304699-1639304699-61b5cdfb0241a.webp","sunglass-not-unique-60-deshibazaarbd---180-1639304699-1639304699-61b5cdfb0241a.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-60-2-deshibazaarbd---179-1639304698-1639304698-61b5cdfae7678.webp","sunglass-not-unique-60-1-deshibazaarbd---178-1639304698-1639304698-61b5cdfad8f51.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1280","1536","","","sunglass-not-unique-61-deshibazaarbd---183-1639304699-1639304699-61b5cdfb2f4d9.webp","sunglass-not-unique-61-deshibazaarbd---183-1639304699-1639304699-61b5cdfb2f4d9.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-61-2-deshibazaarbd---182-1639304699-1639304699-61b5cdfb201a6.webp","sunglass-not-unique-61-1-deshibazaarbd---181-1639304699-1639304699-61b5cdfb111ce.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1080","1296","","","sunglass-not-unique-62-deshibazaarbd---186-1639304699-1639304699-61b5cdfb5d6f6.webp","sunglass-not-unique-62-deshibazaarbd---186-1639304699-1639304699-61b5cdfb5d6f6.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-62-2-deshibazaarbd---185-1639304699-1639304699-61b5cdfb4dc2e.webp","sunglass-not-unique-62-1-deshibazaarbd---184-1639304699-1639304699-61b5cdfb3ea72.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1080","1296","","","sunglass-not-unique-63-deshibazaarbd---189-1639304699-1639304699-61b5cdfb8ab71.webp","sunglass-not-unique-63-deshibazaarbd---189-1639304699-1639304699-61b5cdfb8ab71.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-63-2-deshibazaarbd---188-1639304699-1639304699-61b5cdfb7bbff.webp","sunglass-not-unique-63-1-deshibazaarbd---187-1639304699-1639304699-61b5cdfb6d293.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1080","1296","","","sunglass-not-unique-64-deshibazaarbd---192-1639304699-1639304699-61b5cdfbb8be5.webp","sunglass-not-unique-64-deshibazaarbd---192-1639304699-1639304699-61b5cdfbb8be5.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-64-2-deshibazaarbd---191-1639304699-1639304699-61b5cdfba925a.webp","sunglass-not-unique-64-1-deshibazaarbd---190-1639304699-1639304699-61b5cdfb9a197.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1080","1296","","","sunglass-not-unique-65-deshibazaarbd---195-1639304699-1639304699-61b5cdfbe6bc0.webp","sunglass-not-unique-65-deshibazaarbd---195-1639304699-1639304699-61b5cdfbe6bc0.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-65-2-deshibazaarbd---194-1639304699-1639304699-61b5cdfbd7598.webp","sunglass-not-unique-65-1-deshibazaarbd---193-1639304699-1639304699-61b5cdfbc80e3.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1280","1536","","","sunglass-not-unique-66-deshibazaarbd---198-1639304700-1639304700-61b5cdfc20d92.webp","sunglass-not-unique-66-deshibazaarbd---198-1639304700-1639304700-61b5cdfc20d92.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-66-2-deshibazaarbd---197-1639304700-1639304700-61b5cdfc11027.webp","sunglass-not-unique-66-1-deshibazaarbd---196-1639304700-1639304700-61b5cdfc023d4.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-67-deshibazaarbd---201-1639304700-1639304700-61b5cdfc4ed88.webp","sunglass-not-unique-67-deshibazaarbd---201-1639304700-1639304700-61b5cdfc4ed88.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-67-2-deshibazaarbd---200-1639304700-1639304700-61b5cdfc3f64e.webp","sunglass-not-unique-67-1-deshibazaarbd---199-1639304700-1639304700-61b5cdfc302e6.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-68-deshibazaarbd---204-1639304700-1639304700-61b5cdfc7d292.webp","sunglass-not-unique-68-deshibazaarbd---204-1639304700-1639304700-61b5cdfc7d292.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-68-2-deshibazaarbd---203-1639304700-1639304700-61b5cdfc6d783.webp","sunglass-not-unique-68-1-deshibazaarbd---202-1639304700-1639304700-61b5cdfc5e980.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1280","1536","","","sunglass-not-unique-69-deshibazaarbd---207-1639304700-1639304700-61b5cdfcae181.webp","sunglass-not-unique-69-deshibazaarbd---207-1639304700-1639304700-61b5cdfcae181.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-69-2-deshibazaarbd---206-1639304700-1639304700-61b5cdfc9e6c9.webp","sunglass-not-unique-69-1-deshibazaarbd---205-1639304700-1639304700-61b5cdfc8d310.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-70-deshibazaarbd---210-1639304700-1639304700-61b5cdfcdc5d9.webp","sunglass-not-unique-70-deshibazaarbd---210-1639304700-1639304700-61b5cdfcdc5d9.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-70-2-deshibazaarbd---209-1639304700-1639304700-61b5cdfccd07a.webp","sunglass-not-unique-70-1-deshibazaarbd---208-1639304700-1639304700-61b5cdfcbddd1.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-71-deshibazaarbd---213-1639304701-1639304701-61b5cdfd157b4.webp","sunglass-not-unique-71-deshibazaarbd---213-1639304701-1639304701-61b5cdfd157b4.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-71-2-deshibazaarbd---212-1639304701-1639304701-61b5cdfd067f7.webp","sunglass-not-unique-71-1-deshibazaarbd---211-1639304700-1639304700-61b5cdfcec20a.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-72-deshibazaarbd---216-1639304701-1639304701-61b5cdfd42026.webp","sunglass-not-unique-72-deshibazaarbd---216-1639304701-1639304701-61b5cdfd42026.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-72-2-deshibazaarbd---215-1639304701-1639304701-61b5cdfd32eda.webp","sunglass-not-unique-72-1-deshibazaarbd---214-1639304701-1639304701-61b5cdfd24029.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1280","1536","","","sunglass-not-unique-73-deshibazaarbd---219-1639304701-1639304701-61b5cdfd6ee29.webp","sunglass-not-unique-73-deshibazaarbd---219-1639304701-1639304701-61b5cdfd6ee29.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-73-2-deshibazaarbd---218-1639304701-1639304701-61b5cdfd5fc05.webp","sunglass-not-unique-73-1-deshibazaarbd---217-1639304701-1639304701-61b5cdfd511e0.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1280","1536","","","sunglass-not-unique-74-deshibazaarbd---222-1639304701-1639304701-61b5cdfd9c59b.webp","sunglass-not-unique-74-deshibazaarbd---222-1639304701-1639304701-61b5cdfd9c59b.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-74-2-deshibazaarbd---221-1639304701-1639304701-61b5cdfd8cd50.webp","sunglass-not-unique-74-1-deshibazaarbd---220-1639304701-1639304701-61b5cdfd7e176.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1280","1536","","","sunglass-not-unique-75-deshibazaarbd---225-1639304701-1639304701-61b5cdfdc9312.webp","sunglass-not-unique-75-deshibazaarbd---225-1639304701-1639304701-61b5cdfdc9312.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-75-2-deshibazaarbd---224-1639304701-1639304701-61b5cdfdb99a9.webp","sunglass-not-unique-75-1-deshibazaarbd---223-1639304701-1639304701-61b5cdfdab2ae.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-76-deshibazaarbd---228-1639304702-1639304702-61b5cdfe03f49.webp","sunglass-not-unique-76-deshibazaarbd---228-1639304702-1639304702-61b5cdfe03f49.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-76-2-deshibazaarbd---227-1639304701-1639304701-61b5cdfde899b.webp","sunglass-not-unique-76-1-deshibazaarbd---226-1639304701-1639304701-61b5cdfdd96d6.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1080","1296","","","sunglass-not-unique-77-deshibazaarbd---231-1639304702-1639304702-61b5cdfe30d1c.webp","sunglass-not-unique-77-deshibazaarbd---231-1639304702-1639304702-61b5cdfe30d1c.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-77-2-deshibazaarbd---230-1639304702-1639304702-61b5cdfe2176a.webp","sunglass-not-unique-77-1-deshibazaarbd---229-1639304702-1639304702-61b5cdfe12a56.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1280","1536","","","sunglass-not-unique-78-deshibazaarbd---234-1639304702-1639304702-61b5cdfe5dea0.webp","sunglass-not-unique-78-deshibazaarbd---234-1639304702-1639304702-61b5cdfe5dea0.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-78-2-deshibazaarbd---233-1639304702-1639304702-61b5cdfe4ea7f.webp","sunglass-not-unique-78-1-deshibazaarbd---232-1639304702-1639304702-61b5cdfe3fcc1.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1080","1296","","","sunglass-not-unique-79-deshibazaarbd---237-1639304702-1639304702-61b5cdfe8abb2.webp","sunglass-not-unique-79-deshibazaarbd---237-1639304702-1639304702-61b5cdfe8abb2.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>=polycarbonate -female -Leather pouch / hard zipped case</p>","","sunglass-not-unique-79-2-deshibazaarbd---236-1639304702-1639304702-61b5cdfe7bdb5.webp","sunglass-not-unique-79-1-deshibazaarbd---235-1639304702-1639304702-61b5cdfe6d27d.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-80-deshibazaarbd---240-1639304702-1639304702-61b5cdfeb82b3.webp","sunglass-not-unique-80-deshibazaarbd---240-1639304702-1639304702-61b5cdfeb82b3.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-80-2-deshibazaarbd---239-1639304702-1639304702-61b5cdfea87e5.webp","sunglass-not-unique-80-1-deshibazaarbd---238-1639304702-1639304702-61b5cdfe99601.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1380","1656","","","sunglass-not-unique-81-deshibazaarbd---243-1639304702-1639304702-61b5cdfee539a.webp","sunglass-not-unique-81-deshibazaarbd---243-1639304702-1639304702-61b5cdfee539a.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-81-2-deshibazaarbd---242-1639304702-1639304702-61b5cdfed6487.webp","sunglass-not-unique-81-1-deshibazaarbd---241-1639304702-1639304702-61b5cdfec776d.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-82-deshibazaarbd---246-1639304703-1639304703-61b5cdff1ea5d.webp","sunglass-not-unique-82-deshibazaarbd---246-1639304703-1639304703-61b5cdff1ea5d.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -female -Leather pouch / hard zipped case</p>","","sunglass-not-unique-82-2-deshibazaarbd---245-1639304703-1639304703-61b5cdff0f3a6.webp","sunglass-not-unique-82-1-deshibazaarbd---244-1639304703-1639304703-61b5cdff003c1.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-83-deshibazaarbd---249-1639304703-1639304703-61b5cdff4bd80.webp","sunglass-not-unique-83-deshibazaarbd---249-1639304703-1639304703-61b5cdff4bd80.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-83-2-deshibazaarbd---248-1639304703-1639304703-61b5cdff3c85d.webp","sunglass-not-unique-83-1-deshibazaarbd---247-1639304703-1639304703-61b5cdff2e2af.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-84-deshibazaarbd---252-1639304703-1639304703-61b5cdff78f23.webp","sunglass-not-unique-84-deshibazaarbd---252-1639304703-1639304703-61b5cdff78f23.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-84-2-deshibazaarbd---251-1639304703-1639304703-61b5cdff6998f.webp","sunglass-not-unique-84-1-deshibazaarbd---250-1639304703-1639304703-61b5cdff5a7c4.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-85-deshibazaarbd---255-1639304703-1639304703-61b5cdffa6322.webp","sunglass-not-unique-85-deshibazaarbd---255-1639304703-1639304703-61b5cdffa6322.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-85-2-deshibazaarbd---254-1639304703-1639304703-61b5cdff96f98.webp","sunglass-not-unique-85-1-deshibazaarbd---253-1639304703-1639304703-61b5cdff881fd.webp","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","","1180","1416","","","sunglass-not-unique-86-deshibazaarbd---258-1639304703-1639304703-61b5cdffd3de5.webp","sunglass-not-unique-86-deshibazaarbd---258-1639304703-1639304703-61b5cdffd3de5.webp","","fashion,watches-and-accessories","10","","","10080","active","1","100","<p>metal and polycarbonate -male and female both can wear it -Leather pouch / hard zipped case</p>","","sunglass-not-unique-86-2-deshibazaarbd---257-1639304703-1639304703-61b5cdffc46c8.webp","sunglass-not-unique-86-1-deshibazaarbd---256-1639304703-1639304703-61b5cdffb5643.webp","","","",""
