"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"transcombeveragesltd","7 up 600 ml","Piece","1","7up","groceries","beverages","","35","0","","7-up-600-ml-deshibazaarbd---5-1638628520-1638628520-61ab7ca8e1dfd.webp","7-up-600-ml-deshibazaarbd---5-1638628520-1638628520-61ab7ca8e1dfd.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Uplifting and amazingly refreshing, 7UP, is a delicious soft drink that combines lemon and lime flavor with nice sparkling bubbles. A quick and easy solution to quench your thirst and keep your spirits high. To help you enjoy those happy moments anywhere you want, 7UP is now available in an elegantly tall, sleek can. Slimmer and lighter than a usual can, making it a perfect companion for picnics, family get-togethers and all sorts of outdoor activities. Try 7UP and give yourself a dose of pure refreshment and joy.</p>","","","","","","",""
"transcombeveragesltd","7 Up 250 ml Can","Piece","1","7up","groceries","beverages","","40","0","","7-up-250-ml-can-deshibazaarbd---3-1638628520-1638628520-61ab7ca8c7a81.webp","7-up-250-ml-can-deshibazaarbd---3-1638628520-1638628520-61ab7ca8c7a81.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Uplifting and amazingly refreshing, 7UP, is a delicious soft drink that combines lemon and lime flavor with nice sparkling bubbles. A quick and easy solution to quench your thirst and keep your spirits high. To help you enjoy those happy moments anywhere you want, 7UP is now available in an elegantly tall, sleek can. Slimmer and lighter than a usual can, making it a perfect companion for picnics, family get-togethers and all sorts of outdoor activities. Try 7UP and give yourself a dose of pure refreshment and joy.</p>","","","","","","",""
"transcombeveragesltd","Aquafina Drinking Water 500 ML","Piece","1","aquafina","groceries","beverages","","15","0","","aquafina-drinking-water-500-ml-deshibazaarbd---8-1638628521-1638628521-61ab7ca9138a9.webp","aquafina-drinking-water-500-ml-deshibazaarbd---8-1638628521-1638628521-61ab7ca9138a9.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Aquafina goes through a five-step state-of-the-art purification process to give consumers pure water and perfect taste. Aquafina is the face of PepsiCo&rsquo;s water conservation initiatives and builds awareness about PepsiCo&rsquo;s efforts to replenish and restore the water table through its pack labels.</p>","","","","","","",""
"transcombeveragesltd","Aquafina Drinking Water 1 Litre","Piece","1","aquafina","groceries","beverages","","22","0","","aquafina-drinking-water-1-litre-deshibazaarbd---6-1638628520-1638628520-61ab7ca8eee00.webp","aquafina-drinking-water-1-litre-deshibazaarbd---6-1638628520-1638628520-61ab7ca8eee00.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Aquafina goes through a five-step state-of-the-art purification process to give consumers pure water and perfect taste. Aquafina is the face of PepsiCo&rsquo;s water conservation initiatives and builds awareness about PepsiCo&rsquo;s efforts to replenish and restore the water table through its pack labels.</p>","","","","","","",""
"transcombeveragesltd","Aquafina Drinking Water 1.5 Litre","Piece","1","aquafina","groceries","beverages","","25","0","","aquafina-drinking-water-15-litre-deshibazaarbd---7-1638628521-1638628521-61ab7ca9072e2.webp","aquafina-drinking-water-15-litre-deshibazaarbd---7-1638628521-1638628521-61ab7ca9072e2.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Aquafina goes through a five-step state-of-the-art purification process to give consumers pure water and perfect taste. Aquafina is the face of PepsiCo&rsquo;s water conservation initiatives and builds awareness about PepsiCo&rsquo;s efforts to replenish and restore the water table through its pack labels.</p>","","","","","","",""
"transcombeveragesltd","Mirinda 1 Litre","Piece","1","mirinda","groceries","beverages","","50","0","","mirinda-1-litre-deshibazaarbd---41-1638628522-1638628522-61ab7caae65bc.webp","mirinda-1-litre-deshibazaarbd---41-1638628522-1638628522-61ab7caae65bc.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Mirinda&rsquo;s great orangey taste and sparkling bubbles encourage you to be carefree, spontaneous, and playful! With no artificial flavor, a sip of Mirinda, with its bold taste, will switch on the Pagalpanti in you! Taste the orangey side of life, Bold, vibrant and delightfully tangy, Mirinda is the perfect go-to drink for a spurt of spontaneity No artificial flavoring contains no fruit</p>","","","","","","",""
"transcombeveragesltd","Mirinda 600 ml","Piece","1","mirinda","groceries","beverages","","35","0","","mirinda-600-ml-deshibazaarbd---43-1638628523-1638628523-61ab7cab0ab72.webp","mirinda-600-ml-deshibazaarbd---43-1638628523-1638628523-61ab7cab0ab72.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Mirinda&rsquo;s great orangey taste and sparkling bubbles encourage you to be carefree, spontaneous, and playful! With no artificial flavor, a sip of Mirinda, with its bold taste, will switch on the Pagalpanti in you! Taste the orangey side of life, Bold, vibrant and delightfully tangy, Mirinda is the perfect go-to drink for a spurt of spontaneity No artificial flavoring contains no fruit</p>","","","","","","",""
"transcombeveragesltd","Mirinda Can 250 ml","Piece","1","mirinda","groceries","beverages","","40","0","","mirinda-can-250-ml-deshibazaarbd---44-1638628523-1638628523-61ab7cab175cf.webp","mirinda-can-250-ml-deshibazaarbd---44-1638628523-1638628523-61ab7cab175cf.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Mirinda&rsquo;s great orangey taste and sparkling bubbles encourage you to be carefree, spontaneous, and playful! With no artificial flavor, a sip of Mirinda, with its bold taste, will switch on the Pagalpanti in you! Taste the orangey side of life, Bold, vibrant and delightfully tangy, Mirinda is the perfect go-to drink for a spurt of spontaneity No artificial flavoring contains no fruit</p>","","","","","","",""
"transcombeveragesltd","Mirinda 250 ml pet","Piece","1","mirinda","groceries","beverages","","20","0","","mirinda-250-ml-pet-deshibazaarbd---42-1638628522-1638628522-61ab7caaf2a23.webp","mirinda-250-ml-pet-deshibazaarbd---42-1638628522-1638628522-61ab7caaf2a23.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Mirinda&rsquo;s great orangey taste and sparkling bubbles encourage you to be carefree, spontaneous, and playful! With no artificial flavor, a sip of Mirinda, with its bold taste, will switch on the Pagalpanti in you! Taste the orangey side of life, Bold, vibrant and delightfully tangy, Mirinda is the perfect go-to drink for a spurt of spontaneity No artificial flavoring contains no fruit</p>","","","","","","",""
"transcombeveragesltd","Mountain Dew 250 ml","Piece","1","mountain-dew","groceries","beverages","","15","0","","mountain-dew-250-ml-deshibazaarbd---46-1638628523-1638628523-61ab7cab312bf.webp","mountain-dew-250-ml-deshibazaarbd---46-1638628523-1638628523-61ab7cab312bf.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>A premium quality soft drinks Mountain Dew Soft Drink</p>","","","","","","",""
"transcombeveragesltd","Mountain Dew 600 ml","Piece","1","mountain-dew","groceries","beverages","","35","0","","mountain-dew-600-ml-deshibazaarbd---47-1638628523-1638628523-61ab7cab3d83c.webp","mountain-dew-600-ml-deshibazaarbd---47-1638628523-1638628523-61ab7cab3d83c.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>A premium quality soft drinks Mountain Dew Soft Drink</p>","","","","","","",""
"transcombeveragesltd","Mountain Dew Can 250 ml","Piece","1","mountain-dew","groceries","beverages","","40","0","","mountain-dew-can-250-ml-deshibazaarbd---48-1638628523-1638628523-61ab7cab49da3.webp","mountain-dew-can-250-ml-deshibazaarbd---48-1638628523-1638628523-61ab7cab49da3.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>A premium quality soft drinks Mountain Dew Soft Drink</p>","","","","","","",""
"transcombeveragesltd","Mountain Dew 1 Litre","Piece","1","mountain-dew","groceries","beverages","","50","0","","mountain-dew-1-litre-deshibazaarbd---45-1638628523-1638628523-61ab7cab24dc0.webp","mountain-dew-1-litre-deshibazaarbd---45-1638628523-1638628523-61ab7cab24dc0.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>A premium quality soft drinks Mountain Dew Soft Drink</p>","","","","","","",""
"transcombeveragesltd","Pepsi 1 Litre","Piece","1","pepsi","groceries","beverages","","50","0","","pepsi-1-litre-deshibazaarbd---49-1638628523-1638628523-61ab7cab57626.webp","pepsi-1-litre-deshibazaarbd---49-1638628523-1638628523-61ab7cab57626.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Pepsi represents happiness and life. Pepsi is invented in 1898 and was first known as Brad&rsquo;s Drink, becoming Pepsi-Cola in 1903. The &lsquo;Pepsi' name combines two of its original ingredients, pepsin and kola nuts. Pepsi always has played a very important and favorite role for the youth and indeed, every generation for years and offers itself as a refreshing beverage with a distinctive taste for everyone&rsquo;s good time. Best Before End: See Shoulder of Bottle. Preparation and Usage: Best served chilled or over ice. Ideal for parties, meals, and celebrations, big and small and every day. Warnings: Pressurized container, please open slowly and handle with care. Recycling info: Bottle. Plastic Widely Recycled</p>","","","","","","",""
"transcombeveragesltd","Pepsi 2.25 Litre","Piece","1","pepsi","groceries","beverages","","90","0","","pepsi-225-litre-deshibazaarbd---50-1638628523-1638628523-61ab7cab63d1f.webp","pepsi-225-litre-deshibazaarbd---50-1638628523-1638628523-61ab7cab63d1f.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Pepsi represents happiness and life. Pepsi is invented in 1898 and was first known as Brad&rsquo;s Drink, becoming Pepsi-Cola in 1903. The &lsquo;Pepsi' name combines two of its original ingredients, pepsin and kola nuts. Pepsi always has played a very important and favorite role for the youth and indeed, every generation for years and offers itself as a refreshing beverage with a distinctive taste for everyone&rsquo;s good time. Best Before End: See Shoulder of Bottle. Preparation and Usage: Best served chilled or over ice. Ideal for parties, meals, and celebrations, big and small and every day. Warnings: Pressurized container, please open slowly and handle with care. Recycling info: Bottle. Plastic Widely Recycled</p>","","","","","","",""
"transcombeveragesltd","Pepsi 600 ml","Piece","1","pepsi","groceries","beverages","","35","0","","pepsi-600-ml-deshibazaarbd---52-1638628523-1638628523-61ab7cab7c4ae.webp","pepsi-600-ml-deshibazaarbd---52-1638628523-1638628523-61ab7cab7c4ae.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Pepsi represents happiness and life. Pepsi is invented in 1898 and was first known as Brad&rsquo;s Drink, becoming Pepsi-Cola in 1903. The &lsquo;Pepsi' name combines two of its original ingredients, pepsin and kola nuts. Pepsi always has played a very important and favorite role for the youth and indeed, every generation for years and offers itself as a refreshing beverage with a distinctive taste for everyone&rsquo;s good time. Best Before End: See Shoulder of Bottle. Preparation and Usage: Best served chilled or over ice. Ideal for parties, meals, and celebrations, big and small and every day. Warnings: Pressurized container, please open slowly and handle with care. Recycling info: Bottle. Plastic Widely Recycled</p>","","","","","","",""
"transcombeveragesltd","Pepsi Can 250 ml","Piece","1","pepsi","groceries","beverages","","40","0","","pepsi-can-250-ml-deshibazaarbd---53-1638628523-1638628523-61ab7cab889eb.webp","pepsi-can-250-ml-deshibazaarbd---53-1638628523-1638628523-61ab7cab889eb.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Pepsi represents happiness and life. Pepsi is invented in 1898 and was first known as Brad&rsquo;s Drink, becoming Pepsi-Cola in 1903. The &lsquo;Pepsi' name combines two of its original ingredients, pepsin and kola nuts. Pepsi always has played a very important and favorite role for the youth and indeed, every generation for years and offers itself as a refreshing beverage with a distinctive taste for everyone&rsquo;s good time. Best Before End: See Shoulder of Bottle. Preparation and Usage: Best served chilled or over ice. Ideal for parties, meals, and celebrations, big and small and every day. Warnings: Pressurized container, please open slowly and handle with care. Recycling info: Bottle. Plastic Widely Recycled</p>","","","","","","",""
"transcombeveragesltd","Pepsi 250 ml","Piece","1","pepsi","groceries","beverages","","15","0","","pepsi-250-ml-deshibazaarbd---51-1638628523-1638628523-61ab7cab703da.webp","pepsi-250-ml-deshibazaarbd---51-1638628523-1638628523-61ab7cab703da.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Pepsi represents happiness and life. Pepsi is invented in 1898 and was first known as Brad&rsquo;s Drink, becoming Pepsi-Cola in 1903. The &lsquo;Pepsi' name combines two of its original ingredients, pepsin and kola nuts. Pepsi always has played a very important and favorite role for the youth and indeed, every generation for years and offers itself as a refreshing beverage with a distinctive taste for everyone&rsquo;s good time. Best Before End: See Shoulder of Bottle. Preparation and Usage: Best served chilled or over ice. Ideal for parties, meals, and celebrations, big and small and every day. Warnings: Pressurized container, please open slowly and handle with care. Recycling info: Bottle. Plastic Widely Recycled</p>","","","","","","",""
"transcombeveragesltd","Pepsi Diet Can 250 ml","Piece","1","pepsi","groceries","beverages","","40","0","","pepsi-diet-can-250-ml-deshibazaarbd---55-1638628523-1638628523-61ab7caba2422.webp","pepsi-diet-can-250-ml-deshibazaarbd---55-1638628523-1638628523-61ab7caba2422.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Pepsi represents happiness and life. Pepsi is invented in 1898 and was first known as Brad&rsquo;s Drink, becoming Pepsi-Cola in 1903. The &lsquo;Pepsi' name combines two of its original ingredients, pepsin and kola nuts. Pepsi always has played a very important and favorite role for the youth and indeed, every generation for years and offers itself as a refreshing beverage with a distinctive taste for everyone&rsquo;s good time. Best Before End: See Shoulder of Bottle. Preparation and Usage: Best served chilled or over ice. Ideal for parties, meals, and celebrations, big and small and every day. Warnings: Pressurized container, please open slowly and handle with care. Recycling info: Bottle. Plastic Widely Recycled</p>","","","","","","",""
"transcombeveragesltd","pepsi diet 600 ml","Piece","1","pepsi","groceries","beverages","","35","0","","pepsi-diet-600-ml-deshibazaarbd---54-1638628523-1638628523-61ab7cab95d0c.webp","pepsi-diet-600-ml-deshibazaarbd---54-1638628523-1638628523-61ab7cab95d0c.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","<p>Pepsi represents happiness and life. Pepsi is invented in 1898 and was first known as Brad&rsquo;s Drink, becoming Pepsi-Cola in 1903. The &lsquo;Pepsi' name combines two of its original ingredients, pepsin and kola nuts. Pepsi always has played a very important and favorite role for the youth and indeed, every generation for years and offers itself as a refreshing beverage with a distinctive taste for everyone&rsquo;s good time. Best Before End: See Shoulder of Bottle. Preparation and Usage: Best served chilled or over ice. Ideal for parties, meals, and celebrations, big and small and every day. Warnings: Pressurized container, please open slowly and handle with care. Recycling info: Bottle. Plastic Widely Recycled</p>","","","","","","",""
"transcombeveragesltd","Slice mango drink 200 ml","Piece","1","slice","groceries","beverages","","20","0","","slice-mango-drink-200-ml-deshibazaarbd---66-1638628524-1638628524-61ab7cac4c8fa.webp","slice-mango-drink-200-ml-deshibazaarbd---66-1638628524-1638628524-61ab7cac4c8fa.webp","","groceries,cooking-items,beverages,snacks-and-instant-food,milk-and-dairy,home-appliances,","5","","","active","1","500","","","","","","","",""
