"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","sunglasses","1180","1416","0","","sunglass-not-unique-101-deshibazaarbd---202-1639386614-1639386614-61b70df69873f.webp","sunglass-not-unique-101-deshibazaarbd---202-1639386614-1639386614-61b70df69873f.webp","","fashion,watches-and-accessories,sunglasses","10","","","10080","active","1","100","<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>","","sunglass-not-unique-101-1-deshibazaarbd---201-1639386614-1639386614-61b70df6893e7.webp","","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","sunglasses","1280","1536","0","","sunglass-not-unique-102-deshibazaarbd---204-1639386614-1639386614-61b70df6b5cff.webp","sunglass-not-unique-102-deshibazaarbd---204-1639386614-1639386614-61b70df6b5cff.webp","","fashion,watches-and-accessories,sunglasses","10","","","10080","active","1","100","<p>polycarbonate -female -leather pouch / hard zipped case</p>","","sunglass-not-unique-102-1-deshibazaarbd---203-1639386614-1639386614-61b70df6a7ebf.webp","","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","sunglasses","1280","1536","0","","sunglass-not-unique-103-deshibazaarbd---206-1639386614-1639386614-61b70df6d2f14.webp","sunglass-not-unique-103-deshibazaarbd---206-1639386614-1639386614-61b70df6d2f14.webp","","fashion,watches-and-accessories,sunglasses","10","","","10080","active","1","100","<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>","","sunglass-not-unique-103-1-deshibazaarbd---205-1639386614-1639386614-61b70df6c42e3.webp","","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","sunglasses","1180","1416","0","","sunglass-not-unique-104-deshibazaarbd---208-1639386614-1639386614-61b70df6f0518.webp","sunglass-not-unique-104-deshibazaarbd---208-1639386614-1639386614-61b70df6f0518.webp","","fashion,watches-and-accessories,sunglasses","10","","","10080","active","1","100","<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>","","sunglass-not-unique-104-1-deshibazaarbd---207-1639386614-1639386614-61b70df6e1b61.webp","","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","sunglasses","1180","1416","0","","sunglass-not-unique-105-deshibazaarbd---210-1639386615-1639386615-61b70df7195d0.webp","sunglass-not-unique-105-deshibazaarbd---210-1639386615-1639386615-61b70df7195d0.webp","","fashion,watches-and-accessories,sunglasses","10","","","10080","active","1","100","<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>","","sunglass-not-unique-105-1-deshibazaarbd---209-1639386615-1639386615-61b70df70b797.webp","","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","sunglasses","1180","1416","0","","sunglass-not-unique-106-deshibazaarbd---212-1639386615-1639386615-61b70df738002.webp","sunglass-not-unique-106-deshibazaarbd---212-1639386615-1639386615-61b70df738002.webp","","fashion,watches-and-accessories,sunglasses","10","","","10080","active","1","100","<p>polycarbonate -female -leather pouch / hard zipped case</p>","","sunglass-not-unique-106-1-deshibazaarbd---211-1639386615-1639386615-61b70df728afb.webp","","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","sunglasses","1080","1296","0","","sunglass-not-unique-107-deshibazaarbd---214-1639386615-1639386615-61b70df756862.webp","sunglass-not-unique-107-deshibazaarbd---214-1639386615-1639386615-61b70df756862.webp","","fashion,watches-and-accessories,sunglasses","10","","","10080","active","1","100","<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>","","sunglass-not-unique-107-1-deshibazaarbd---213-1639386615-1639386615-61b70df7473a6.webp","","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","sunglasses","1380","1656","0","","sunglass-not-unique-108-deshibazaarbd---216-1639386615-1639386615-61b70df774600.webp","sunglass-not-unique-108-deshibazaarbd---216-1639386615-1639386615-61b70df774600.webp","","fashion,watches-and-accessories,sunglasses","10","","","10080","active","1","100","<p>polycarbonate -female -leather pouch / hard zipped case</p>","","sunglass-not-unique-108-1-deshibazaarbd---215-1639386615-1639386615-61b70df765bea.webp","","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","sunglasses","1380","1656","0","","sunglass-not-unique-109-deshibazaarbd---218-1639386615-1639386615-61b70df791c02.webp","sunglass-not-unique-109-deshibazaarbd---218-1639386615-1639386615-61b70df791c02.webp","","fashion,watches-and-accessories,sunglasses","10","","","10080","active","1","100","<p>metal and polycarbonate -female -leather pouch / hard zipped case</p>","","sunglass-not-unique-109-1-deshibazaarbd---217-1639386615-1639386615-61b70df783100.webp","","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","sunglasses","1280","1536","0","","sunglass-not-unique-110-deshibazaarbd---220-1639386615-1639386615-61b70df7aee7d.webp","sunglass-not-unique-110-deshibazaarbd---220-1639386615-1639386615-61b70df7aee7d.webp","","fashion,watches-and-accessories,sunglasses","10","","","10080","active","1","100","<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>","","sunglass-not-unique-110-1-deshibazaarbd---219-1639386615-1639386615-61b70df7a090d.webp","","","","",""
"akcollection","sunglass","Piece","1","deshi-bazaar-eyewear-collections","fashion","watches-and-accessories","sunglasses","1280","1536","0","","sunglass-not-unique-111-deshibazaarbd---222-1639386615-1639386615-61b70df7cb46f.webp","sunglass-not-unique-111-deshibazaarbd---222-1639386615-1639386615-61b70df7cb46f.webp","","fashion,watches-and-accessories,sunglasses","10","","","10080","active","1","100","<p>metal and polycarbonate -male and femae both can wear it -leather pouch / hard zipped case</p>","","sunglass-not-unique-111-1-deshibazaarbd---221-1639386615-1639386615-61b70df7bd0f0.webp","","","","",""
