"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"micromedbangladesh","SOFTOUCH TM PPERISTALTIC PLUS NIPPLE (S) SIZE 2PC BLISTER PACK","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"435","0","","softouch-tm-pperistaltic-plus-nipple-s-size-2pc-blister-pack-deshibazaarbd---82-1638276231-1638276231-61a61c875d3ba.webp","softouch-tm-pperistaltic-plus-nipple-s-size-2pc-blister-pack-deshibazaarbd---82-1638276231-1638276231-61a61c875d3ba.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","SOFTOUCH TM PPERISTALTIC PLUS NIPPLE (M-Y CUT) SIZE 2PC BLISTER","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"435","0","","softouch-tm-pperistaltic-plus-nipple-m-y-cut-size-2pc-blister-deshibazaarbd---81-1638276231-1638276231-61a61c874f601.webp","softouch-tm-pperistaltic-plus-nipple-m-y-cut-size-2pc-blister-deshibazaarbd---81-1638276231-1638276231-61a61c874f601.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","SOFTOUCH TM PPERISTALTIC PLUS NIPPLE (LY CUT) SIZE 2PC BLISTER","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"435","0","","softouch-tm-pperistaltic-plus-nipple-ly-cut-size-2pc-blister-deshibazaarbd---80-1638276231-1638276231-61a61c8741728.webp","softouch-tm-pperistaltic-plus-nipple-ly-cut-size-2pc-blister-deshibazaarbd---80-1638276231-1638276231-61a61c8741728.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","SOFTOUCH TM PPERISTALTIC PLUS NIPPLE (LL Y CUT) SIZE 2PC BLISTER","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"435","0","","softouch-tm-pperistaltic-plus-nipple-ll-y-cut-size-2pc-blister-deshibazaarbd---79-1638276231-1638276231-61a61c87336cf.webp","softouch-tm-pperistaltic-plus-nipple-ll-y-cut-size-2pc-blister-deshibazaarbd---79-1638276231-1638276231-61a61c87336cf.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","ELECTRIC BREAST PUMP PRO","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"15200","0","","electric-breast-pump-pro-deshibazaarbd---45-1638276229-1638276229-61a61c85572fb.webp","electric-breast-pump-pro-deshibazaarbd---45-1638276229-1638276229-61a61c85572fb.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","GOMINI ELECTRIC BREAST PUMP","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"14500","0","","gomini-electric-breast-pump-deshibazaarbd---57-1638276230-1638276230-61a61c86019e8.webp","gomini-electric-breast-pump-deshibazaarbd---57-1638276230-1638276230-61a61c86019e8.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","ELECTRIC PORTABLE BREAST PUMP","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"10800","0","","electric-portable-breast-pump-deshibazaarbd---46-1638276229-1638276229-61a61c856584f.webp","electric-portable-breast-pump-deshibazaarbd---46-1638276229-1638276229-61a61c856584f.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","MANUAL BREAST PUMP","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"4120","0","","manual-breast-pump-deshibazaarbd---59-1638276230-1638276230-61a61c861e4e3.webp","manual-breast-pump-deshibazaarbd---59-1638276230-1638276230-61a61c861e4e3.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","MANUAL BREAST PUMP BASIC EDITION","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"1370","0","","manual-breast-pump-basic-edition-deshibazaarbd---58-1638276230-1638276230-61a61c860fffc.webp","manual-breast-pump-basic-edition-deshibazaarbd---58-1638276230-1638276230-61a61c860fffc.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","(Q691) BREAST CARE PUMP (ENGLISH VERSION)","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"360","0","","q691-breast-care-pump-english-version-deshibazaarbd---14-1638276227-1638276227-61a61c83a3988.webp","q691-breast-care-pump-english-version-deshibazaarbd---14-1638276227-1638276227-61a61c83a3988.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","NIPPLE PULLER WITH CASE","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"460","0","","nipple-puller-with-case-deshibazaarbd---60-1638276230-1638276230-61a61c862c01a.webp","nipple-puller-with-case-deshibazaarbd---60-1638276230-1638276230-61a61c862c01a.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BREAST MILK STORAGE BAG, 25 BAG PER BOX","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"320","0","","breast-milk-storage-bag-25-bag-per-box-deshibazaarbd---31-1638276228-1638276228-61a61c848cdb1.webp","breast-milk-storage-bag-25-bag-per-box-deshibazaarbd---31-1638276228-1638276228-61a61c848cdb1.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BREAST MILK STORAGE SN PP BOTTLE 150ML, 3PCS SET","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"1080","0","","breast-milk-storage-sn-pp-bottle-150ml-3pcs-set-deshibazaarbd---32-1638276228-1638276228-61a61c849b324.webp","breast-milk-storage-sn-pp-bottle-150ml-3pcs-set-deshibazaarbd---32-1638276228-1638276228-61a61c849b324.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BREAST MILK STORAGE WN PP BOTTLE 160ML 3PCS SET","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"1000","0","","breast-milk-storage-wn-pp-bottle-160ml-3pcs-set-deshibazaarbd---33-1638276228-1638276228-61a61c84aa968.webp","breast-milk-storage-wn-pp-bottle-160ml-3pcs-set-deshibazaarbd---33-1638276228-1638276228-61a61c84aa968.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BREST PAD HONEYCOMB 12PCS.","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"1350","0","","brest-pad-honeycomb-12pcs-deshibazaarbd---34-1638276228-1638276228-61a61c84b836a.webp","brest-pad-honeycomb-12pcs-deshibazaarbd---34-1638276228-1638276228-61a61c84b836a.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BREST PAD HONEYCOMB 36PCS. (ENGLISH) PE","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"200","0","","brest-pad-honeycomb-36pcs-english-pe-deshibazaarbd---35-1638276228-1638276228-61a61c84c7369.webp","brest-pad-honeycomb-36pcs-english-pe-deshibazaarbd---35-1638276228-1638276228-61a61c84c7369.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BREST PAD HONEYCOMB 60PCS. (ENGLISH)","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"420","0","","brest-pad-honeycomb-60pcs-english-deshibazaarbd---36-1638276228-1638276228-61a61c84d5b8c.webp","brest-pad-honeycomb-60pcs-english-deshibazaarbd---36-1638276228-1638276228-61a61c84d5b8c.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BABY FOOD & BOTTLE WARMER","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"690","0","","baby-food-bottle-warmer-deshibazaarbd---20-1638276227-1638276227-61a61c83f249e.webp","baby-food-bottle-warmer-deshibazaarbd---20-1638276227-1638276227-61a61c83f249e.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","COMPACT STEAM STERILIZER","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"4600","0","","compact-steam-sterilizer-deshibazaarbd---39-1638276229-1638276229-61a61c85075e6.webp","compact-steam-sterilizer-deshibazaarbd---39-1638276229-1638276229-61a61c85075e6.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","RAPID STEM STERILIZER","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"5500","0","","rapid-stem-sterilizer-deshibazaarbd---67-1638276230-1638276230-61a61c8689342.webp","rapid-stem-sterilizer-deshibazaarbd---67-1638276230-1638276230-61a61c8689342.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","2-IN-1 BOTTLE & NIPPLE BRUSH","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"6900","0","","2-in-1-bottle-nipple-brush-deshibazaarbd---15-1638276227-1638276227-61a61c83b2356.webp","2-in-1-bottle-nipple-brush-deshibazaarbd---15-1638276227-1638276227-61a61c83b2356.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","NYLON BRUSH (ROTARY) WITH NIPPLE BRUSH","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"260","0","","nylon-brush-rotary-with-nipple-brush-deshibazaarbd---61-1638276230-1638276230-61a61c863a993.webp","nylon-brush-rotary-with-nipple-brush-deshibazaarbd---61-1638276230-1638276230-61a61c863a993.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BABY BOTTLE & ACC. CLEANSER 500ML BOTTLE","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"350","0","","baby-bottle-acc-cleanser-500ml-bottle-deshibazaarbd---19-1638276227-1638276227-61a61c83e6119.webp","baby-bottle-acc-cleanser-500ml-bottle-deshibazaarbd---19-1638276227-1638276227-61a61c83e6119.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BABY BOTTLE & ACC. CLEANSER 450ML REFILL","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"435","0","","baby-bottle-acc-cleanser-450ml-refill-deshibazaarbd---18-1638276227-1638276227-61a61c83d7a6d.webp","baby-bottle-acc-cleanser-450ml-refill-deshibazaarbd---18-1638276227-1638276227-61a61c83d7a6d.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BABY LAUNDRDY DEDTERGENT POWDEDR 1KG","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"345","0","","baby-laundrdy-dedtergent-powdedr-1kg-deshibazaarbd---21-1638276228-1638276228-61a61c840d53f.webp","baby-laundrdy-dedtergent-powdedr-1kg-deshibazaarbd---21-1638276228-1638276228-61a61c840d53f.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BABY LAUNDRY DETERGENT 500ML BOTTLE","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"720","0","","baby-laundry-detergent-500ml-bottle-deshibazaarbd---23-1638276228-1638276228-61a61c84294df.webp","baby-laundry-detergent-500ml-bottle-deshibazaarbd---23-1638276228-1638276228-61a61c84294df.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","BABY LAUNDRY DETERGENT 450ML REFIL PACK","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"435","0","","baby-laundry-detergent-450ml-refil-pack-deshibazaarbd---22-1638276228-1638276228-61a61c841c4ff.webp","baby-laundry-detergent-450ml-refil-pack-deshibazaarbd---22-1638276228-1638276228-61a61c841c4ff.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","(K578) COMB & BRUSH","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"345","0","","k578-comb-brush-deshibazaarbd---8-1638276227-1638276227-61a61c834f3f5.webp","k578-comb-brush-deshibazaarbd---8-1638276227-1638276227-61a61c834f3f5.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","(K802) INFANT NAIL SCISSORS","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"360","0","","k802-infant-nail-scissors-deshibazaarbd---9-1638276227-1638276227-61a61c835ca3e.webp","k802-infant-nail-scissors-deshibazaarbd---9-1638276227-1638276227-61a61c835ca3e.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","(K808) SAFETY NAIL CLIPPER","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"695","0","","k808-safety-nail-clipper-deshibazaarbd---10-1638276227-1638276227-61a61c8368fc0.webp","k808-safety-nail-clipper-deshibazaarbd---10-1638276227-1638276227-61a61c8368fc0.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","(K559) NOSE CLEANER BLISTER PACK","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"550","0","","k559-nose-cleaner-blister-pack-deshibazaarbd---7-1638276227-1638276227-61a61c8340c6d.webp","k559-nose-cleaner-blister-pack-deshibazaarbd---7-1638276227-1638276227-61a61c8340c6d.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","(10107) TRAINING TOOTHBRUSH L-1 (LIGHT PINK)","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"270","0","","10107-training-toothbrush-l-1-light-pink-deshibazaarbd---1-1638276226-1638276226-61a61c82e773b.webp","10107-training-toothbrush-l-1-light-pink-deshibazaarbd---1-1638276226-1638276226-61a61c82e773b.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","(10108) TRAINING TOOTHBRUSH L-2 (BLUE)","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"200","0","","10108-training-toothbrush-l-2-blue-deshibazaarbd---2-1638276227-1638276227-61a61c83027c9.webp","10108-training-toothbrush-l-2-blue-deshibazaarbd---2-1638276227-1638276227-61a61c83027c9.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
"micromedbangladesh","(10110) TRAINING TOOTHBRUSH L-3 (LIVE GREEN)","Piece","1","pigeon","baby-&-toddler-toys","mother-and-baby","",,"200","0","","10110-training-toothbrush-l-3-live-green-deshibazaarbd---3-1638276227-1638276227-61a61c8310cee.webp","10110-training-toothbrush-l-3-live-green-deshibazaarbd---3-1638276227-1638276227-61a61c8310cee.webp","","Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care","10",,"","10080","active","1","100","<p>Health & beauty,Women's care,Family planning,Health care,Hair care,Body soaps & shower gels,Perfume,Sanitizer,Body scrubs & massage oils,Body moisturizers & sun care,Beauty tools,Makeup,Personal care,Skin care</p>","","","","","","",""
