"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"purbabybangladesh","Pur Soothers Holder - (2pc)","Piece","1","pur","babies-&-toys","mother-and-baby","","297","0","","pur-soothers-holder-2pc-deshibazaarbd---129-1638364632-1638364632-61a775d84f6a2.webp","pur-soothers-holder-2pc-deshibazaarbd---129-1638364632-1638364632-61a775d84f6a2.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Plate With Fork & Spoon (Two Color)","Piece","1","pur","babies-&-toys","mother-and-baby","","670","0","","pur-plate-with-fork-spoon-two-color-deshibazaarbd---116-1638364631-1638364631-61a775d789e4d.webp","pur-plate-with-fork-spoon-two-color-deshibazaarbd---116-1638364631-1638364631-61a775d789e4d.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Cutlery Set With Travel Case","Piece","1","pur","babies-&-toys","mother-and-baby","","361","0","","pur-cutlery-set-with-travel-case-deshibazaarbd---69-1638364628-1638364628-61a775d4d6368.webp","pur-cutlery-set-with-travel-case-deshibazaarbd---69-1638364628-1638364628-61a775d4d6368.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Tip designed to easily fit in baby&rsquo;s mouth.</li>
<li>Handles coated with material which is easy to grip.</li>
<li>Encourages self-feeding.</li>
<li>Travel case ensure hygienic storage and transportation.</li>
<li>Made of high quality plastic which is safe for baby.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Long Handle Soft Tip Spoon (2pcs)","Piece","1","pur","babies-&-toys","mother-and-baby","","196","0","","pur-long-handle-soft-tip-spoon-2pcs-deshibazaarbd---92-1638364630-1638364630-61a775d6357b4.webp","pur-long-handle-soft-tip-spoon-2pcs-deshibazaarbd---92-1638364630-1638364630-61a775d6357b4.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Tip designed to easily fit in baby&rsquo;s mouth.</li>
<li>Tip made of soft material for more comfort during feeding.</li>
<li>Handles coated with material which is easy to grip.</li>
<li>Long handles makes it easy to feed.</li>
<li>Made of high quality plastic which is safe for baby.</li>
</ul>","","","","","","",""
"purbabybangladesh","PUR Walrus Meal time Set - Plate & Cutlery","Piece","1","pur","babies-&-toys","mother-and-baby","","635","0","","pur-walrus-meal-time-set-plate-cutlery-deshibazaarbd---133-1638364632-1638364632-61a775d884d0a.webp","pur-walrus-meal-time-set-plate-cutlery-deshibazaarbd---133-1638364632-1638364632-61a775d884d0a.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Walrus Meal time Set - Bowl & Cultery","Piece","1","pur","babies-&-toys","mother-and-baby","","700","0","","pur-walrus-meal-time-set-bowl-cultery-deshibazaarbd---132-1638364632-1638364632-61a775d877ef6.webp","pur-walrus-meal-time-set-bowl-cultery-deshibazaarbd---132-1638364632-1638364632-61a775d877ef6.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Easy to grip sides.</li>
<li>Stable base.</li>
<li>Designed to easily scoop out food.</li>
<li>Sealable lid for storing and transporting.</li>
<li>Cutlery can stand upright with walrus character base.</li>
<li>Improves bond between mother and child.</li>
<li>Entertainment during feeding.</li>
<li>Colorful.</li>
<li>Made of high quality plastic which is safe for baby.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Long Handle Spoon (5pcs)","Piece","1","pur","babies-&-toys","mother-and-baby","","147","0","","pur-long-handle-spoon-5pcs-deshibazaarbd---93-1638364630-1638364630-61a775d643db7.webp","pur-long-handle-spoon-5pcs-deshibazaarbd---93-1638364630-1638364630-61a775d643db7.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Long Handle Spoons (3pcs)","Piece","1","pur","babies-&-toys","mother-and-baby","","114","0","","pur-long-handle-spoons-3pcs-deshibazaarbd---94-1638364630-1638364630-61a775d6505f2.webp","pur-long-handle-spoons-3pcs-deshibazaarbd---94-1638364630-1638364630-61a775d6505f2.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Milk Powder Container","Piece","1","pur","babies-&-toys","mother-and-baby","","246","0","","pur-milk-powder-container-deshibazaarbd---101-1638364630-1638364630-61a775d6ab3e1.webp","pur-milk-powder-container-deshibazaarbd---101-1638364630-1638364630-61a775d6ab3e1.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<p>PUR&nbsp;<strong>Milk Powder Container</strong>&nbsp;<strong>in BD</strong>&nbsp;is compact size and convenient for brewing milk on the go. This awesome product is made from harmless raw materials and free from BPA. There are 3 compartments for milk powder.&nbsp; It is clear in color and easy to clean. It is suitable for the modern housewife group and modern women who care about health Including people who want to make their daily life easier, comfortable, save money and time. This product will help meet the needs as well safe from substances that may cause harm to health. Our product&nbsp;is really compact, easy to carry, no-spill, easy to wash.</p>
<h3>Features</h3>
<ul>
<li>3 compartments</li>
<li>Sealable lid for protecting content during transportation and storage.</li>
<li>Flexible for brewing milk on the go.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Plastic Bib","Piece","1","pur","babies-&-toys","mother-and-baby","","295","0","","pur-plastic-bib-deshibazaarbd---115-1638364631-1638364631-61a775d77ca9d.webp","pur-plastic-bib-deshibazaarbd---115-1638364631-1638364631-61a775d77ca9d.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul class="""" data-spm-anchor-id=""a2a0e.pdp.product_detail.i2.50181547euM4du"">
<li><span class=""a-list-item"">Fit Type: Regular</span></li>
<li><span class=""a-list-item"">Save that pretty outfit of your little one and your precious time by using Real Basics&rsquo;s bibs that absorb all that has spilled out of that smiling little face of your baby.</span></li>
<li>Comfort to the sensitive skin of your new born.</li>
<li><span class=""a-list-item"">Suitable for all baby girls and boys ranging from newborns , 0 months to 24 months old.</span></li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Dolphin Cup With Spout 8oz. - 230ml","Piece","1","pur","babies-&-toys","mother-and-baby","","521","0","","pur-dolphin-cup-with-spout-8oz-230ml-deshibazaarbd---71-1638364628-1638364628-61a775d4f35bd.webp","pur-dolphin-cup-with-spout-8oz-230ml-deshibazaarbd---71-1638364628-1638364628-61a775d4f35bd.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li><span class=""a-list-item"">Handles attached for an easy grip and encouraging self-feeding</span></li>
<li><span class=""a-list-item"">It is 100% non-spill product</span></li>
<li><span class=""a-list-item"">Easy grip handles are provided</span></li>
<li><span class=""a-list-item"">Protective hood cover for keep the spout free from dust and harmful bacteria</span></li>
<li><span class=""a-list-item"">Easy-to-use shape</span></li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Activity Straw Cup - 390ml","Piece","1","pur","babies-&-toys","mother-and-baby","","700","0","","pur-activity-straw-cup-390ml-deshibazaarbd---44-1638364627-1638364627-61a775d376942.webp","pur-activity-straw-cup-390ml-deshibazaarbd---44-1638364627-1638364627-61a775d376942.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Non Spill Drinking Cup","Piece","1","pur","babies-&-toys","mother-and-baby","","229","0","","pur-non-spill-drinking-cup-deshibazaarbd---111-1638364631-1638364631-61a775d746bdf.webp","pur-non-spill-drinking-cup-deshibazaarbd---111-1638364631-1638364631-61a775d746bdf.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<div class=""woocommerce-product-details__short-description"">
<ul class=""a-unordered-list a-vertical a-spacing-none"">
<li><span class=""a-list-item"">Recommended for children above 2 years of age</span></li>
<li><span class=""a-list-item"">Non spill silicone valve in spout lid</span></li>
<li><span class=""a-list-item"">Sturdy handles which are easy for tiny hands to grip</span></li>
<li><span class=""a-list-item"">Made of high quality food grade plastic, BPA free</span></li>
<li><span class=""a-list-item"">Having cover to keep clean</span></li>
</ul>
</div>","","","","","","",""
"purbabybangladesh","Pur Multi Grasp Cup 5oz. - 150ml. (3 Handle)","Piece","1","pur","babies-&-toys","mother-and-baby","","424","0","","pur-multi-grasp-cup-5oz-150ml-3-handle-deshibazaarbd---102-1638364630-1638364630-61a775d6ba758.webp","pur-multi-grasp-cup-5oz-150ml-3-handle-deshibazaarbd---102-1638364630-1638364630-61a775d6ba758.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Soft spout lid</li>
<li>3 handles</li>
<li>Silicone valve attached at the base of the cap to allow liquid to only come out when the baby drinks from it, making the cup leak proof.</li>
<li>Handles are coated with soft material for an easy and comfortable grip during drinking</li>
<li>Shape of body of cup allows an easy grip</li>
<li>Made with high quality plastic material.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Multi Grasp Cup 8oz. - 250ml. (3 Handle)","Piece","1","pur","babies-&-toys","mother-and-baby","","459","0","","pur-multi-grasp-cup-8oz-250ml-3-handle-deshibazaarbd---103-1638364630-1638364630-61a775d6c9d3d.webp","pur-multi-grasp-cup-8oz-250ml-3-handle-deshibazaarbd---103-1638364630-1638364630-61a775d6c9d3d.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Soft spout lid</li>
<li>3 handles.</li>
<li>Silicone valve attached at the base of the cap to allow liquid to only come out when the baby drinks from it, making the cup leak proof.</li>
<li>Handles are coated with soft material for an easy and comfortable grip during drinking.</li>
<li>Shape of body of cup allows an easy grip.</li>
<li>Made with high quality plastic material.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Flip Straw Cup 8oz. - 250ml","Piece","1","pur","babies-&-toys","mother-and-baby","","459","0","","pur-flip-straw-cup-8oz-250ml-deshibazaarbd---86-1638364629-1638364629-61a775d5d9c7d.webp","pur-flip-straw-cup-8oz-250ml-deshibazaarbd---86-1638364629-1638364629-61a775d5d9c7d.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Straw lid</li>
<li>Flip flap cap makes &ldquo;click&rdquo; sound when opened, and straw comes out</li>
<li>Shaped body for an easy grip</li>
<li>Made with high quality plastic material.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Going Out Cup 8oz. - 250ml","Piece","1","pur","babies-&-toys","mother-and-baby","","505","0","","pur-going-out-cup-8oz-250ml-deshibazaarbd---90-1638364630-1638364630-61a775d61a0ee.webp","pur-going-out-cup-8oz-250ml-deshibazaarbd---90-1638364630-1638364630-61a775d61a0ee.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Straw lid.</li>
<li>Flip flap cap makes &ldquo;click&rdquo; sound when opened, and straw comes out.</li>
<li>Shaped body for an easy grip.</li>
<li>Swing handle can be used for carrying or picking up.</li>
<li>Swing handle can be set to lock position and then can be used as a normal handle.</li>
<li>Made with high quality plastic material.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Insulated Straw Cup 8oz. - 250ml","Piece","1","pur","babies-&-toys","mother-and-baby","","625","0","","pur-insulated-straw-cup-8oz-250ml-deshibazaarbd---91-1638364630-1638364630-61a775d6270f3.webp","pur-insulated-straw-cup-8oz-250ml-deshibazaarbd---91-1638364630-1638364630-61a775d6270f3.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Two Handle Drinking Cup","Piece","1","pur","babies-&-toys","mother-and-baby","","229","0","","pur-two-handle-drinking-cup-deshibazaarbd---131-1638364632-1638364632-61a775d868a5a.webp","pur-two-handle-drinking-cup-deshibazaarbd---131-1638364632-1638364632-61a775d868a5a.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Water Filled Teether","Piece","1","pur","babies-&-toys","mother-and-baby","","147","0","","pur-water-filled-teether-deshibazaarbd---137-1638364632-1638364632-61a775d8bf156.webp","pur-water-filled-teether-deshibazaarbd---137-1638364632-1638364632-61a775d8bf156.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul class="""">
<li class="""" data-spm-anchor-id=""a2o4l.pdp.product_detail.i2.176acad5NU9jAh"">Provides ultimate comfort to baby gums during the teething period.</li>
<li class="""">Soft surface.</li>
<li class="""">Has ridges on surface.</li>
<li class="""">Water filled inside is pure sterilized water which is perfectly safe.</li>
<li class="""" data-spm-anchor-id=""a2o4l.pdp.product_detail.i1.176acad5NU9jAh"">May chill in refrigerator before use</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Water Filled Teether Car","Piece","1","pur","babies-&-toys","mother-and-baby","","196","0","","pur-water-filled-teether-car-deshibazaarbd---135-1638364632-1638364632-61a775d89ed84.webp","pur-water-filled-teether-car-deshibazaarbd---135-1638364632-1638364632-61a775d89ed84.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Water Filled Teether Fruit Shaped","Piece","1","pur","babies-&-toys","mother-and-baby","","277","0","","pur-water-filled-teether-fruit-shaped-deshibazaarbd---136-1638364632-1638364632-61a775d8af9bf.webp","pur-water-filled-teether-fruit-shaped-deshibazaarbd---136-1638364632-1638364632-61a775d8af9bf.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Provides ultimate comfort to baby gums during the teething period.</li>
<li>Soft surface.</li>
<li>Has ridges on surface.</li>
<li>Handle for an easy grip.</li>
<li>Water filled inside is pure sterilized water which is perfectly safe.</li>
<li>May chill in refrigerator before use.</li>
<li>Made of material which is perfectly safe for baby.</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Brushes For Teats & Gripper Bottles","Piece","1","pur","babies-&-toys","mother-and-baby","","424","0","","pur-brushes-for-teats-gripper-bottles-deshibazaarbd---60-1638364628-1638364628-61a775d45dcb3.webp","pur-brushes-for-teats-gripper-bottles-deshibazaarbd---60-1638364628-1638364628-61a775d45dcb3.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<div class=""woocommerce-tabs wc-tabs-wrapper"">
<div id=""tab-description"" class=""woocommerce-Tabs-panel woocommerce-Tabs-panel--description panel entry-content wc-tab"" role=""tabpanel"" aria-labelledby=""tab-title-description"">
<p>Pur Brushes for Teats &amp; Gripper Bottle&nbsp; The brush is designed for both stright and curved side bottle with curved brush at the bottom. It can easily reach all parts of the bottles and teats. * Designed for curved bottles and straight bottles * Come with a stand for draining teat brush * Unique design for retracting teat brush to bottle brush handle * Convenience and hygiene * Ventilation hole for quick drying * Anti-plash ring on bottle brush handle</p>
</div>
</div>","","","","","","",""
"purbabybangladesh","Pur Bottle & Nipple Cleaning Brush","Piece","1","pur","babies-&-toys","mother-and-baby","","327","0","","pur-bottle-nipple-cleaning-brush-deshibazaarbd---56-1638364628-1638364628-61a775d427b51.webp","pur-bottle-nipple-cleaning-brush-deshibazaarbd---56-1638364628-1638364628-61a775d427b51.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul class=""jsx-1889249662 highlights"">
<li class=""jsx-1889249662"">Braced with wear-resistant bristles that ensure complete removal of food residue</li>
<li class=""jsx-1889249662"">Outfitted with a sponge on the tip of the bottle brush that confers thorough cleaning</li>
<li class=""jsx-1889249662"">Meticulously designed to serve an effective cleaning of the hard-to-get corners</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Straw Brush","Piece","1","pur","babies-&-toys","mother-and-baby","","213","0","","pur-straw-brush-deshibazaarbd---130-1638364632-1638364632-61a775d85cabb.webp","pur-straw-brush-deshibazaarbd---130-1638364632-1638364632-61a775d85cabb.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li><span class=""a-list-item"">Soft, nylon bristles</span></li>
<li><span class=""a-list-item"">Long straw brush to clean straw thoroughly</span></li>
<li><span class=""a-list-item"">Stainless steel wire handle</span></li>
<li><span class=""a-list-item"">Can be used to clean straw of all straw cups</span></li>
</ul>","","","","","","",""
"purbabybangladesh","Pur New Born Gift Set (7pc)","Piece","1","pur","babies-&-toys","mother-and-baby","","1398","0","","pur-new-born-gift-set-7pc-deshibazaarbd---108-1638364631-1638364631-61a775d718e4b.webp","pur-new-born-gift-set-7pc-deshibazaarbd---108-1638364631-1638364631-61a775d718e4b.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","","","","","","","",""
"purbabybangladesh","Pur Advanced Gift Set (7 pc)","Piece","1","pur","babies-&-toys","mother-and-baby","","1467","0","","pur-advanced-gift-set-7-pc-deshibazaarbd---50-1638364627-1638364627-61a775d3c7c1c.webp","pur-advanced-gift-set-7-pc-deshibazaarbd---50-1638364627-1638364627-61a775d3c7c1c.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul>
<li>Best gift set for your baby</li>
<li>Simulates breast feeding thus making it easier to alternate between breast feeding and bottle feeding</li>
<li>Easy latch on. Odorless, tasteless, and guaranteed not to perish</li>
<li>Made from high quality medical grade silicone.</li>
</ul>
<p><strong>Specifications:</strong></p>
<p>Age &ndash; 0 Months<br />Material &ndash; Plastic<br />Dimension &ndash; 26 x 6 x 23 cm</p>
<p>Items included in the package:<br />1 Advance Slim neck 60ml bottle,<br />1 Advance Slim neck 125ml Bottle,<br />2Advance Slim neck 250ml Bottles,<br />1 Advance Slim neck nipple,<br />1 Baby Medical Nurser</p>
<p>A combo Gift set for New born baby to 3 years child, a perfect gift set of New born babies and New Mothers.</p>
<p><strong>Country of Origin:</strong>&nbsp;Thailand</p>","","","","","","",""
"purbabybangladesh","Pur Advanced Plus Gift Set (6 pc)","Piece","1","pur","babies-&-toys","mother-and-baby","","1673","0","","pur-advanced-plus-gift-set-6-pc-deshibazaarbd---53-1638364628-1638364628-61a775d40024d.webp","pur-advanced-plus-gift-set-6-pc-deshibazaarbd---53-1638364628-1638364628-61a775d40024d.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<ul class="""">
<li class="""">2 pcs &ndash; 8oz Advanced Plus Wideneck Feeding Bottle</li>
<li class="""">2 pcs &ndash; 5oz Advanced Plus Wideneck Feeding Bottle</li>
<li class="""" data-spm-anchor-id=""a2o4l.pdp_revamp.product_detail.i2.50fb53cfXSpbIq"">1 pc &ndash; Bottle and Nipple Brush</li>
<li class="""">1 pc &ndash; Silicone Soother with Cover</li>
</ul>","","","","","","",""
"purbabybangladesh","Pur Natural Extension Gift Set (5 pc)","Piece","1","pur","babies-&-toys","mother-and-baby","","1398","0","","pur-natural-extension-gift-set-5-pc-deshibazaarbd---107-1638364631-1638364631-61a775d70cab9.webp","pur-natural-extension-gift-set-5-pc-deshibazaarbd---107-1638364631-1638364631-61a775d70cab9.webp","","babies-&-toys,mother-and-baby","5","","10080","active","1","100","<p>Pur Natural Extension Gift Set (5 pc)</p>
<p>Product type: New born gift set<br />Good qulity for baby, BPA free<br />Quantity: 5pcs</p>","","","","","","",""
"orientelectricbd","UV Sanitech-Silver","piece","1","orient","home-appliances","sanitizer","","15000","0","","uv-sanitech-silver-deshibazaarbd---140-1638364632-1638364632-61a775d8ebbb5.webp","uv-sanitech-silver-deshibazaarbd---140-1638364632-1638364632-61a775d8ebbb5.webp","","fan","5","","10080","active","1","100","<div class=""specification-main"">
<div class=""list-block"">
<div class=""scroll mCustomScrollbar _mCS_1 mCS_no_scrollbar"">
<div id=""mCSB_1"" class=""mCustomScrollBox mCS-light mCSB_vertical mCSB_inside"" tabindex=""0"" data-focus-method=""mouse"">
<div id=""mCSB_1_container"" class=""mCSB_container mCS_y_hidden mCS_no_scrollbar_y"" dir=""ltr"">
<ul>
<li class=""Uv-t1""><label>Colour</label>Silver</li>
<li class=""Uv-t2""><label>Product dimensions(LxWxH)</label><span class=""line-h"">533 x 305 x 306 mm (21&rdquo; x 12&rdquo; x 12&rdquo;)</span></li>
<li class=""Uv-t3""><label>Product container capcity</label>34 ltr</li>
<li class=""Uv-t4""><label>Product weight</label>Approx 11kg</li>
<li class=""Uv-t5""><label>External packaging (weights &amp; dimension)</label>Approx 12 Kg (603 x 375 x 405 mm )</li>
<li class=""Uv-t6""><label>Power source type</label>230 V, 50 Hz</li>
<li class=""Uv-t7""><label>Power ratings in (W)</label>25 W</li>
<li class=""Uv-t8""><label>Minimum input voltage range in volts</label>120V</li>
<li class=""Uv-t9""><label>Input Voltage Frequency in (Hz)</label>50 Hz</li>
<li class=""Uv-t10""><label>Input Plug/ connector type</label>3 Pin, 5 Amp</li>
<li class=""match-h""><label>Cord length in meter</label>1.9 m</li>
<li class=""Uv-t11""><label>Mode of operation</label>Manually on table top</li>
<li class=""include-box""><label>What's in the box (items included)</label><strong>a) Main unit</strong><strong>b) Inbuilt 11WUV lamps 2 nos</strong><strong>C) Mild Steel grill tray 1nos</strong></li>
<li class=""Uv-t12""><label>Packing</label>Corrugated box</li>
<li class=""warranty-Uv-table""><label>Warranty</label>Product - 1 Year, Lamp - 6 Month</li>
</ul>
</div>
</div>
</div>
</div>
</div>","","","","","","",""
"orientelectricbd","9inch Orient Exhaust Fan - Hill Air-Grey","piece","1","orient","home-appliances","fan","","2500","0","","9inch-orient-exhaust-fan-hill-air-grey-deshibazaarbd---11-1638364625-1638364625-61a775d1b8c00.webp","9inch-orient-exhaust-fan-hill-air-grey-deshibazaarbd---11-1638364625-1638364625-61a775d1b8c00.webp","","fan","5","","10080","active","1","100","<div class=""specification-main"">
<div class=""list-block"">
<div class=""scroll mCustomScrollbar _mCS_1 mCS_no_scrollbar"">
<div id=""mCSB_1"" class=""mCustomScrollBox mCS-light mCSB_vertical mCSB_inside"" tabindex=""0"" data-focus-method=""mouse"">
<div id=""mCSB_1_container"" class=""mCSB_container mCS_y_hidden mCS_no_scrollbar_y"" dir=""ltr"">
<ul>
<li class=""Uv-t1"">
<h2 class=""ProductDescription__title"">Description</h2>
<div class=""ProductDescription__text "">
<div>
<div class=""LinesEllipsis  "">
<div>
<div>
<ul>
<li>About this item.</li>
<li>Extremely suitable for kitchen and store rooms. Guards : No.</li>
<li>Metal blade.</li>
<li>Powder coated finish for longer life.</li>
<li>Sweep Size: 225mm, Speed: 1300 RPM, Air Delivery: 13 meter Cu/min.</li>
<li>Has 4 blades.</li>
<li>Warranty: 1 year on product.</li>
<li>Power: 40 watts.</li>
<li>Operating Voltage: 220 - 240 volts.</li>
<li>Includes: Fan and User manual.</li>
</ul>
<ul>
<li><span class=""import_india"">Imported from India</span>.</li>
</ul>
</div>","","","","","","",""
"orientelectricbd","6inch Orient Smart Air DX-White","piece","1","orient","home-appliances","fan","","1700","0","","6inch-orient-smart-air-dx-white-deshibazaarbd---10-1638364625-1638364625-61a775d1aa4a5.webp","6inch-orient-smart-air-dx-white-deshibazaarbd---10-1638364625-1638364625-61a775d1aa4a5.webp","","fan","5","","10080","active","1","100","Product Specification
Usage/Application        Home and Office
Brand        Orient
No of blades        5 blades
Color        White
Electric Current Type        AC
Material        Plastic<div class=""specification-main"">
<div class=""list-block"">
<div class=""scroll mCustomScrollbar _mCS_1 mCS_no_scrollbar"">
<div id=""mCSB_1"" class=""mCustomScrollBox mCS-light mCSB_vertical mCSB_inside"" tabindex=""0"" data-focus-method=""mouse"">
<div id=""mCSB_1_container"" class=""mCSB_container mCS_y_hidden mCS_no_scrollbar_y"" dir=""ltr"">
<ul>
<li class=""Uv-t1"">
<p>&lt;div class=""specification-main""&gt;<br />&lt;div class=""list-block""&gt;<br />&lt;div class=""scroll mCustomScrollbar _mCS_1 mCS_no_scrollbar""&gt;<br />&lt;div id=""mCSB_1"" class=""mCustomScrollBox mCS-light mCSB_vertical mCSB_inside"" tabindex=""0"" data-focus-method=""mouse""&gt;<br />&lt;div id=""mCSB_1_container"" class=""mCSB_container mCS_y_hidden mCS_no_scrollbar_y"" dir=""ltr""&gt;<br />&lt;ul&gt;<br />&lt;li class=""Uv-t1""&gt;<br />&lt;p&gt;&lt;strong&gt;Product Specification:-&lt;/strong&gt;&lt;/p&gt;<br />&lt;ul id=""ecom-attribute100""&gt;<br />&lt;li&gt;&lt;strong&gt;Warranty :&amp;nbsp;&lt;/strong&gt;Domestic Warranty: 1 Years&lt;/li&gt;<br />&lt;li&gt;&lt;strong&gt;Speed :&amp;nbsp;&lt;/strong&gt;1300 rpm&lt;/li&gt;<br />&lt;li&gt;&lt;strong&gt;Brand Name :&amp;nbsp;&lt;/strong&gt;Orient&lt;/li&gt;<br />&lt;li&gt;&lt;strong&gt;Pkg Qty :&amp;nbsp;&lt;/strong&gt;1&lt;/li&gt;<br />&lt;li&gt;&lt;strong&gt;Power Consumption :&amp;nbsp;&lt;/strong&gt;20 W&lt;/li&gt;<br />&lt;li&gt;&lt;strong&gt;Item Weight :&amp;nbsp;&lt;/strong&gt;1.48 kg&lt;/li&gt;<br />&lt;li&gt;&lt;strong&gt;Size :&amp;nbsp;&lt;/strong&gt;150 mm&lt;/li&gt;<br />&lt;li&gt;&lt;strong&gt;Number Of Items :&amp;nbsp;&lt;/strong&gt;1&lt;/li&gt;<br />&lt;li&gt;&lt;strong&gt;Number Of Blades :&amp;nbsp;&lt;/strong&gt;3&lt;/li&gt;<br />&lt;li&gt;&lt;strong&gt;Color Text :&amp;nbsp;&lt;/strong&gt;White&lt;/li&gt;<br />&lt;li&gt;&lt;strong&gt;Model Text :&amp;nbsp;&lt;/strong&gt;Ventilator Dx&lt;/li&gt;<br />&lt;li&gt;&lt;strong&gt;Blade Sweep :&amp;nbsp;&lt;/strong&gt;150 mm&lt;/li&gt;<br />&lt;/ul&gt;<br />&lt;/li&gt;</p>
</li>
</ul>
","","","","","","",""
"orientelectricbd","6inch Orient Exhaust-Ventilator DX-White","piece","1","orient","home-appliances","fan","","1700","0","","6inch-orient-exhaust-ventilator-dx-white-deshibazaarbd---9-1638364625-1638364625-61a775d19c73c.webp","6inch-orient-exhaust-ventilator-dx-white-deshibazaarbd---9-1638364625-1638364625-61a775d19c73c.webp","","fan","5","","10080","active","1","100","<div class=""specification-main"">
<div class=""list-block"">
<div class=""scroll mCustomScrollbar _mCS_1 mCS_no_scrollbar"">
<div id=""mCSB_1"" class=""mCustomScrollBox mCS-light mCSB_vertical mCSB_inside"" tabindex=""0"" data-focus-method=""mouse"">
<div id=""mCSB_1_container"" class=""mCSB_container mCS_y_hidden mCS_no_scrollbar_y"" dir=""ltr"">
<ul>
<li class=""Uv-t1"">
<p><strong>Product Specification:-</strong></p>
<ul id=""ecom-attribute100"">
<li><strong>Warranty :&nbsp;</strong>Domestic Warranty: 1 Years</li>
<li><strong>Speed :&nbsp;</strong>1300 rpm</li>
<li><strong>Brand Name :&nbsp;</strong>Orient</li>
<li><strong>Pkg Qty :&nbsp;</strong>1</li>
<li><strong>Power Consumption :&nbsp;</strong>20 W</li>
<li><strong>Item Weight :&nbsp;</strong>1.48 kg</li>
<li><strong>Size :&nbsp;</strong>150 mm</li>
<li><strong>Number Of Items :&nbsp;</strong>1</li>
<li><strong>Number Of Blades :&nbsp;</strong>3</li>
<li><strong>Color Text :&nbsp;</strong>White</li>
<li><strong>Model Text :&nbsp;</strong>Ventilator Dx</li>
<li><strong>Blade Sweep :&nbsp;</strong>150 mm</li>
</ul>
</li>","","","","","","",""
