"business","name","unit","per_unit_value","brand","category","sub_category","sub_category2","vendor_price","price","is_offer_enable","offer_price","featured_image","short_resolation_image","type","keywords","alert_quantity","slug","sku","delivery_time","status","enable_stock","current_stock","description","shipping_charge","image1","image2","image3","image4","image5","image6"
"smcenterpriseltd.","Sanitary Napkin Joya Belt System -15 Pads Pack","Packet","1","joya","health-and-beauty-1","women's-care","sanitary-napkins","90","110","0","","sanitary-napkin-joya-belt-system-15-pads-pack-deshibazaarbd---33-1641215141-1641215141-61d2f4a5e81bc.webp","sanitary-napkin-joya-belt-system-15-pads-pack-deshibazaarbd---33-1641215141-1641215141-61d2f4a5e81bc.webp","","Sanitary Napkin Joya Belt System -15 Pads Pack, joya","10","","","4320","active","1","100","Product details of Joya Belt System Sanitary Napkin - 15 Pads Pack<br />
  Product Type: Sanitary Pad<br />
  Brand: SMC<br />
  Belt System<br />
  15 Pads Pack<br />
Soft top sheet for extra gentleness on skin</h2>","","","","","","",""
"smcenterpriseltd.","Sanitary Napkin Joya Wings Regular-5 Pads Pack","Packet","1","joya","health-and-beauty-1","women's-care","sanitary-napkins","32","40","0","","sanitary-napkin-joya-wings-regular-5-pads-pack-deshibazaarbd---35-1641215142-1641215142-61d2f4a67e938.webp","sanitary-napkin-joya-wings-regular-5-pads-pack-deshibazaarbd---35-1641215142-1641215142-61d2f4a67e938.webp","","Sanitary Napkin Joya Wings Regular-5 Pads Pack, joya","10","","","4320","active","1","100","<ul>
  <li>SMC Joya Regular Sanitary Napkin Wings 5Pads Pack.</li>
  <li>Product Type: Sanitary Napkin.</li>
  <li>Type: Wings.</li>
  <li>Quantity: 5 Pads Pack.</li>
  <li>It is a scented sanitary napkin and available in convenient tri-folded packaging with individual wrapping.</li>
  <li>It ensures faster absorption of liquid and prevents leakage.</li>
  <li>The pad length is 240 mm.  </li>
</ul>","","","","","","",""
"smcenterpriseltd.","Sanitary Napkin  Joya Wings Regular-8 Pads Pack","Packet","1","joya","health-and-beauty-1","women's-care","sanitary-napkins","58","70","0","","sanitary-napkin-joya-wings-regular-8-pads-pack-deshibazaarbd---31-1641215141-1641215141-61d2f4a55d610.webp","sanitary-napkin-joya-wings-regular-8-pads-pack-deshibazaarbd---31-1641215141-1641215141-61d2f4a55d610.webp","","Sanitary Napkin  Joya Wings Regular-8 Pads Pack, joya","10","","","4320","active","1","100","<ul>
  <li>SMC Joya Regular Sanitary Napkin Wings 8 Pads Pack.</li>
  <li>Product Type: Sanitary Napkin.</li>
  <li>Type: Wings.</li>
  <li>Quantity: 8 Pads Pack.</li>
  <li>It is a scented sanitary napkin and available in convenient tri-folded packaging with individual wrapping.</li>
  <li>It ensures faster absorption of liquid and prevents leakage.</li>
  <li>The pad length is 240 mm.  </li>
</ul>","","","","","","",""
"smcenterpriseltd.","Sanitary Napkin  Joya  Ultra Comfort Wings-8 Pads Pack","Packet","1","joya","health-and-beauty-1","women's-care","sanitary-napkins","78","100","0","","sanitary-napkin-joya-ultra-comfort-wings-8-pads-pack-deshibazaarbd---29-1641215140-1641215140-61d2f4a4b9622.webp","sanitary-napkin-joya-ultra-comfort-wings-8-pads-pack-deshibazaarbd---29-1641215140-1641215140-61d2f4a4b9622.webp","","Sanitary Napkin  Joya  Ultra Comfort Wings-8 Pads Pack, joya","10","","","4320","active","1","100","<ul>
  <li>SMC Joya Ultra Comfort Sanitary Napkin Wings 8 Pads Pack.</li>
  <li>Product Type: Sanitary Napkin.</li>
  <li>Quantity: 8 Pads Pack.</li>
  <li>Type: Wings.</li>
  <li>It reduces bacterial infection and menstrual odor.</li>
  <li>It is the thinnest sanitary napkin and provides maximum comfort to users.</li>
  <li>The pad length is 290 mm.   </li>
</ul>","","","","","","",""
"smcenterpriseltd.","Sanitary Napkin  Extra Heavy Flow Wings-8 Pads Pack","Packet","1","joya","health-and-beauty-1","women's-care","sanitary-napkins","88","110","0","","sanitary-napkin-extra-heavy-flow-wings-8-pads-pack-deshibazaarbd---28-1641215140-1641215140-61d2f4a4645f5.webp","sanitary-napkin-extra-heavy-flow-wings-8-pads-pack-deshibazaarbd---28-1641215140-1641215140-61d2f4a4645f5.webp","","Sanitary Napkin  Extra Heavy Flow Wings-8 Pads Pack, joya","10","","","4320","active","1","100","<ul>
  <li>SMC Joya Extra Heavy Flow Sanitary Napkin Wings 8 Pads Pack.</li>
  <li>Product Type: Sanitary Napkin.</li>
  <li>Quantity: 8 Pads Pack.</li>
  <li>Type: Wings.</li>
  <li>It ensures the highest absorption of liquid during the heavy flow period.</li>
  <li>Joya Extra Heavy Flow is an antibacterial sanitary napkin that reduces bacterial infection and menstrual odor.</li>
  <li>The pad length is 290 mm.   </li>
</ul>","","","","","","",""
"smcenterpriseltd.","Sanitary Napkin  All Night Wings-8 Pads Pack","Packet","1","joya","health-and-beauty-1","women's-care","sanitary-napkins","98","120","0","","sanitary-napkin-all-night-wings-8-pads-pack-deshibazaarbd---27-1641215140-1641215140-61d2f4a40d905.webp","sanitary-napkin-all-night-wings-8-pads-pack-deshibazaarbd---27-1641215140-1641215140-61d2f4a40d905.webp","","Sanitary Napkin  All Night Wings-8 Pads Pack, joya","10","","","4320","active","1","100","<ul>
  <li>SMC Joya All Night Sanitary Napkin Wings 8 Pads Pack.</li>
  <li>Product Type: Sanitary Napkin.</li>
  <li>Quantity: 8 Pads Pack.</li>
  <li>Type: Wings.</li>
  <li>It is extra-long to provide extra protection against front and back leakage.</li>
  <li>It ensures the highest absorption of liquid during the night.</li>
  <li>Joya All Night is an antibacterial sanitary napkin that reduces bacterial infection and menstrual odor.</li>
  <li>The pad length is 320 mm.    </li>
</ul>","","","","","","",""
"smcenterpriseltd.","ORSaline N 20pes","Packet","1","smc-plus","groceries","beverages","soft-powder-1","84","100","0","","orsaline-n-20pes-deshibazaarbd---23-1641215138-1641215138-61d2f4a2ce509.webp","orsaline-n-20pes-deshibazaarbd---23-1641215138-1641215138-61d2f4a2ce509.webp","","ORSaline N 20pes, smc-plus","10","","","4320","active","1","100","<ul>
  <li>Product Type: Orsaline-N</li>
  <li>Brand: SMC</li>
</ul>
<ul>
  <li>Oral Rehydration salt</li>
  <li>WHO &amp; UNICEF approved a new formula</li>
  <li>Contains 1.30 gm Sodium Chloride; 0.75 gm, Potassium Chloride; 1.45 gm Tri-Sodium Citrate, Di-hydrate; 6.75 gm Glucose, Anhydrous. </li>
  <li>ORSaline-N the flagship brand from SMC is one of the most trusted brands in Bangladesh. It saves millions of lives every year. SMC pioneered and launched ORSaline in the year 1985 when the death toll from diarrhea was rapidly growing among children. It was re-introduced with the brand name ORSaline-N with the new formula recommended by WHO and UNICEF in 2004.</li>
  <li>SMC&rsquo;s ORSaline-N is the number one choice in diarrhea and dehydration management and is the trusted brand available in every corner of Bangladesh. The market for ORS is being driven by growth in two areas: treatment of dehydration caused by diarrhea and dehydration caused by excessive sweating.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Taste Me Mango Flavor (Instant Soft Drink Powder)20pes","Packet","1","taste-me","groceries","beverages","soft-powder-1","147","200","0","","taste-me-mango-flavor-instant-soft-drink-powder20pes-deshibazaarbd---70-1641215152-1641215152-61d2f4b04f719.webp","taste-me-mango-flavor-instant-soft-drink-powder20pes-deshibazaarbd---70-1641215152-1641215152-61d2f4b04f719.webp","","Taste Me Mango Flavor (Instant Soft Drink Powder)20pes, taste-me","10","","","4320","active","1","100","<ul>
  <li>SMC Taste Me Instant Soft Drink Powder 25gm.</li>
  <li>Product Type: Soft Drink Powder.</li>
  <li>20pcs per dispenser </li>
  <li>Weight: 25gm.</li>
  <li>Flavor: Mango</li>
  <li>The beverage is produced with high quality European flavors and is certified by the Bangladesh Standards and Testing Institution (BSTI).</li>
  <li>Taste Me is available in a single serving sachet of 25 grams for one glass and a family pack of 200 grams for 8 glasses.</li>
  <li>The pomegranate and lychee flavors were launched for the very first time in Bangladesh within the soft drink powder category.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Taste Me Orange flavor(Instant Soft Drink Powder) 200gram","Piece","1","taste-me","groceries","beverages","soft-powder-1","55.00","70","0","","taste-me-orange-flavorinstant-soft-drink-powder-200gram-deshibazaarbd---74-1641215153-1641215153-61d2f4b174726.webp","taste-me-orange-flavorinstant-soft-drink-powder-200gram-deshibazaarbd---74-1641215153-1641215153-61d2f4b174726.webp","","Taste Me Orange flavor(Instant Soft Drink Powder) 200gram, taste-me","10","","","4320","active","1","100","<ul>
  <li>SMC Taste Me Instant Soft Drink Powder 200gm.</li>
  <li>Product Type: Soft Drink Powder.</li>
  <li>Weight: 200gm.</li>
  <li>Flavor: Orange</li>
  <li>The beverage is produced with high quality European flavors and is certified by the Bangladesh Standards and Testing Institution (BSTI).</li>
  <li>Taste Me is available in a single serving sachet of 25 grams for one glass and a family pack of 200 grams for 8 glasses.</li>
  <li>The pomegranate and lychee flavors were launched for the very first time in Bangladesh within the soft drink powder category.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Taste Me Orange flavor (Instant Soft Drink Powder) 20pes","Piece","1","taste-me","groceries","beverages","soft-powder-1","147","200","0","","taste-me-orange-flavor-instant-soft-drink-powder-20pes-deshibazaarbd---72-1641215152-1641215152-61d2f4b0d885c.webp","taste-me-orange-flavor-instant-soft-drink-powder-20pes-deshibazaarbd---72-1641215152-1641215152-61d2f4b0d885c.webp","","Taste Me Orange flavor (Instant Soft Drink Powder) 20pes, taste-me","10","","","4320","active","1","100","<ul>
  <li>SMC Taste Me Instant Soft Drink Powder 200gm.</li>
  <li>20pcs per dispenser </li>
  <li>Product Type: Soft Drink Powder.</li>
  <li>Weight: 500gm.</li>
  <li>Flavor: Orange</li>
  <li>The beverage is produced with high quality European flavors and is certified by the Bangladesh Standards and Testing Institution (BSTI).</li>
  <li>Taste Me is available in a single serving sachet of 25 grams for one glass and a family pack of 200 grams for 8 glasses.</li>
  <li>The pomegranate and lychee flavors were launched for the very first time in Bangladesh within the soft drink powder category.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Taste Me Orange flavor (Instant Soft Drink Powder) -200gm","Piece","1","taste-me","groceries","beverages","soft-powder-1","55","70","0","","taste-me-orange-flavor-instant-soft-drink-powder-200gm-deshibazaarbd---73-1641215153-1641215153-61d2f4b128174.webp","taste-me-orange-flavor-instant-soft-drink-powder-200gm-deshibazaarbd---73-1641215153-1641215153-61d2f4b128174.webp","","Taste Me Orange flavor (Instant Soft Drink Powder) -200gm, taste-me","10","","","4320","active","1","100","<ul>
  <li>SMC Taste Me Instant Soft Drink Powder 200gm.</li>
  <li>Product Type: Soft Drink Powder.</li>
  <li>Weight: 200gm.</li>
  <li>Flavor: Orange</li>
  <li>The beverage is produced with high quality European flavors and is certified by the Bangladesh Standards and Testing Institution (BSTI).</li>
  <li>Taste Me is available in a single serving sachet of 25 grams for one glass and a family pack of 200 grams for 8 glasses.</li>
  <li>The pomegranate and lychee flavors were launched for the very first time in Bangladesh within the soft drink powder category.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Taste Me Orange Jar (Instant Soft Drink Powder) -1kg","Piece","1","taste-me","groceries","beverages","soft-powder-1","325.00","430","0","","taste-me-orange-jar-instant-soft-drink-powder-1kg-deshibazaarbd---75-1641215153-1641215153-61d2f4b1b88e1.webp","taste-me-orange-jar-instant-soft-drink-powder-1kg-deshibazaarbd---75-1641215153-1641215153-61d2f4b1b88e1.webp","","Taste Me Orange Jar (Instant Soft Drink Powder) -1kg, taste-me","10","","","4320","active","1","100","<ul>
  <li>Taste Me Orange Instant Soft Drink Powder - 1kg Jar</li>
  <li>Product Type: Soft Drink Powder.</li>
  <li>Weight: 1kg</li>
  <li>Flavor:  Oranges </li>
  <li>Certified by the Bangladesh Standards and Testing Institution (BSTI).</li>
  <li>Taste Me is available in a single serving sachet of 25 grams for one glass and a family pack of 200 grams for 8 glasses.</li>
  <li>The pomegranate and lychee flavors were launched for the very first time in Bangladesh within the soft drink powder category.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Taste Me Mango Jar (Instant Soft Drink Powder)-1kg","Piece","1","taste-me","groceries","beverages","soft-powder-1","325.76","430","0","","taste-me-mango-jar-instant-soft-drink-powder-1kg-deshibazaarbd---71-1641215152-1641215152-61d2f4b093274.webp","taste-me-mango-jar-instant-soft-drink-powder-1kg-deshibazaarbd---71-1641215152-1641215152-61d2f4b093274.webp","","Taste Me Mango Jar (Instant Soft Drink Powder)-1kg , taste-me","10","","","4320","active","1","100","<ul>
  <li>SMC Taste Me Instant Soft Drink Powder 200gm.</li>
  <li>Product Type: Soft Drink Powder.</li>
  <li>Weight: 1kg</li>
  <li>Flavor: Mango</li>
  <li>The beverage is produced with high quality European flavors and is certified by the Bangladesh Standards and Testing Institution (BSTI).</li>
  <li>Taste Me is available in a single serving sachet of 25 grams for one glass and a family pack of 200 grams for 8 glasses.</li>
  <li>The pomegranate and lychee flavors were launched for the very first time in Bangladesh within the soft drink powder category.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","BOLT Glucose Powder-12pes","Packet","1","bolt","groceries","beverages","soft-powder-1","90","120","0","","bolt-glucose-powder-12pes-deshibazaarbd---3-1641215133-1641215133-61d2f49d235e0.webp","bolt-glucose-powder-12pes-deshibazaarbd---3-1641215133-1641215133-61d2f49d235e0.webp","","BOLT Glucose Powder-12pes, bolt","10","","","4320","active","1","100","<ul>
  <li>SMC BOLT Glucose Powder 25gm.</li>
  <li>Product Type: Glucose Powder.</li>
  <li>20 sachets per dispenser </li>
  <li>Weight: 25gm.</li>
  <li>For decades, glucose has been consumed to have instant energy.</li>
  <li>The popularity of glucose is increasing due to prolonged summer season, excessive heat, and an increase in sportsmanship and exercise.</li>
  <li>It is a sugar which is a stable, odorless, white crystalline powder or colorless crystal that boosts energy levels instantly to body muscles.</li>
  <li>In its pure form, it has a dextrose equivalency (DE) of 100, which indicates that it's 100% pure Dextros</li>
</ul>","","","","","","",""
"smcenterpriseltd.","BOLT Glucose Powder-200gm","Piece","1","bolt","groceries","beverages","soft-powder-1","53","70","0","","bolt-glucose-powder-200gm-deshibazaarbd---4-1641215133-1641215133-61d2f49d61678.webp","bolt-glucose-powder-200gm-deshibazaarbd---4-1641215133-1641215133-61d2f49d61678.webp","","BOLT Glucose Powder-200gm, bolt","10","","","4320","active","1","100","<ul>
  <li>SMC BOLT Glucose Powder 200gm.</li>
  <li>Product Type: Glucose Powder.</li>
  <li>Weight: 200gm.</li>
  <li>For decades, glucose has been consumed to have instant energy.</li>
  <li>The popularity of glucose is increasing due to prolonged summer season, excessive heat, and an increase in sportsmanship and exercise.</li>
  <li>It is a sugar which is a stable, odorless, white crystalline powder or colorless crystal that boosts energy levels instantly to body muscles.</li>
  <li>In its pure form, it has a dextrose equivalency (DE) of 100, which indicates that it's 100% pure Dextrose.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","BOLT Glucose Powder-400gm","Piece","1","bolt","groceries","beverages","soft-powder-1","98","125","0","","bolt-glucose-powder-400gm-deshibazaarbd---5-1641215133-1641215133-61d2f49da64b2.webp","bolt-glucose-powder-400gm-deshibazaarbd---5-1641215133-1641215133-61d2f49da64b2.webp","","BOLT Glucose Powder-400gm, bolt","10","","","4320","active","1","100","<ul>
  <li>SMC BOLT Glucose Powder 400gm.</li>
  <li>Product Type: Glucose Powder.</li>
  <li>Weight: 400gm.</li>
  <li>For decades, glucose has been consumed to have instant energy.</li>
  <li>The popularity of glucose is increasing due to prolonged summer season, excessive heat, and an increase in sportsmanship and exercise.</li>
  <li>It is a sugar which is a stable, odorless, white crystalline powder or colorless crystal that boosts energy levels instantly to body muscles.</li>
  <li>In its pure form, it has a dextrose equivalency (DE) of 100, which indicates that it's 100% pure Dextrose.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","SMC Purified Drinking Water-500ml","Piece","24","smc-purified-drinking-water","groceries","beverages","soft-powder-1","265","360","0","","smc-purified-drinking-water-500ml-deshibazaarbd---46-1641215145-1641215145-61d2f4a9a179c.webp","smc-purified-drinking-water-500ml-deshibazaarbd---46-1641215145-1641215145-61d2f4a9a179c.webp","","SMC Purified Drinking Water-500ml , smc-purified-drinking-water","10","","","4320","active","1","100","<ul>
  <li>SMC Purified Drinking Water - 500 ML.</li>
  <li>Product Type: Drinking Water.</li>
  <li>Net Capacity: 500 ML.</li>
  <li>SMC drinking water assures consumers of pure and clean water to drink.</li>
  <li>It comes with the assurance of safety and purity from the house of SMC.</li>
  <li>100% germ free drinking water.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","SMC Purified Drinking Water-2kg","Piece","6","smc-purified-drinking-water","groceries","beverages","soft-powder-1","141","180","0","","smc-purified-drinking-water-2kg-deshibazaarbd---45-1641215145-1641215145-61d2f4a957234.webp","smc-purified-drinking-water-2kg-deshibazaarbd---45-1641215145-1641215145-61d2f4a957234.webp","","SMC Purified Drinking Water-2kg, smc-purified-drinking-water","10","","","4320","active","1","100","<ul>
  <li>SMC Purified Drinking Water - 12 Lt.</li>
  <li>Product Type: Drinking Water.</li>
  <li>Net Capacity: 12 ML.</li>
  <li>SMC drinking water assures consumers of pure and clean water to drink.</li>
  <li>It comes with the assurance of safety and purity from the house of SMC.</li>
  <li>100% germ free drinking water.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Electrolyte Drink-SMC plus- Orange Flavor-250ml","Piece","12","smc-purified-drinking-water","groceries","beverages","soft-powder-1","240","300","0","","electrolyte-drink-smc-plus-orange-flavor-250ml-deshibazaarbd---7-1641215134-1641215134-61d2f49e31a4e.webp","electrolyte-drink-smc-plus-orange-flavor-250ml-deshibazaarbd---7-1641215134-1641215134-61d2f49e31a4e.webp","","Electrolyte Drink-SMC plus- Orange Flavor-250ml, smc-purified-drinking-water","10","","","4320","active","1","100","<ul>
  <li>SMC PLUS Orange Flavored Electrolyte Drink</li>
  <li>250ml each Tetra pack</li>
  <li>Combo of 12 pack</li>
  <li>Tasty &amp; Healthy</li>
  <li>Product of SMC </li>
</ul>","","","","","","",""
"smcenterpriseltd.","Electrolyte Drink-SMC plus- Lemon Flavor-250ml","Piece","12","smc-purified-drinking-water","groceries","beverages","soft-powder-1","240","300","0","","electrolyte-drink-smc-plus-lemon-flavor-250ml-deshibazaarbd---6-1641215133-1641215133-61d2f49de0912.webp","electrolyte-drink-smc-plus-lemon-flavor-250ml-deshibazaarbd---6-1641215133-1641215133-61d2f49de0912.webp","","Electrolyte Drink-SMC plus- Lemon Flavor-250ml, smc-purified-drinking-water","10","","","4320","active","1","100","<ul>
  <li>SMC PLUS Lemon Flavored Electrolyte Drink 250ml</li>
  <li>250ml each Tetra pack</li>
  <li>Combo of 12 pack</li>
  <li>Tasty &amp; Healthy</li>
  <li>Product of SMC</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Super Kid Fortified Confectionery -Dudh Malai Jar-40pes(15gram)","Jar","1","super-kid","groceries","snacks-and-instant-food","local-snacks","320.00","400","0","","super-kid-fortified-confectionery-dudh-malai-jar-40pes15gram-deshibazaarbd---69-1641215151-1641215152-61d2f4b0037e8.webp","super-kid-fortified-confectionery-dudh-malai-jar-40pes15gram-deshibazaarbd---69-1641215151-1641215152-61d2f4b0037e8.webp","","Super Kid Fortified Confectionery -Dudh Malai Jar-40pes(15gram), super-kid","10","","","4320","active","1","100","<ul>
  <li>Super Kid Jar Dudh Malai 600gm</li>
  <li>Product Type: Chocolate Bar</li>
  <li>Product Weight: 600gm</li>
  <li>40 Sachet In one Jar</li>
  <li>Sachet Weight: 15gm</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Super Kid Fortified Confectionery -Badam Chocolate Jar 40pes(15gram)","Jar","1","super-kid","groceries","snacks-and-instant-food","local-snacks","320.00","400","0","","super-kid-fortified-confectionery-badam-chocolate-jar-40pes15gram-deshibazaarbd---68-1641215151-1641215151-61d2f4afa769d.webp","super-kid-fortified-confectionery-badam-chocolate-jar-40pes15gram-deshibazaarbd---68-1641215151-1641215151-61d2f4afa769d.webp","","Super Kid Fortified Confectionery -Badam Chocolate Jar 40pes(15gram), super-kid","10","","","4320","active","1","100","<ul>
  <li>Product Type: Chocolate Bar</li>
  <li>Product Weight: 600gm</li>
  <li>40 Sachet In one Jar</li>
  <li>Sachet Weight: 15gm</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Germ Kill Instant Hand SanitizerTube 50ml","Piece","1","germ-kill","health-and-beauty-1","personal-care","handwash","55.00","80","0","","germ-kill-instant-hand-sanitizertube-50ml-deshibazaarbd---16-1641215136-1641215136-61d2f4a0a62a2.webp","germ-kill-instant-hand-sanitizertube-50ml-deshibazaarbd---16-1641215136-1641215136-61d2f4a0a62a2.webp","","Germ Kill Instant Hand SanitizerTube 50ml, germ-kill","10","","","4320","active","1","100","<ul>
  <li>Product Type: Hand Sanitizer</li>
  <li>Brand: Germ Kill</li>
  <li>Capacity: 50ml</li>
  <li>Made with WHO and CDC recommended formulation 70% Isopropyl alcohol</li>
  <li>Effective to kill 99.9% germs instantly including CoronaVirus</li>
  <li>Antivirus + Antibacterial</li>
  <li>Travel friendly pack</li>
  <li>Risen-free and non-sticky</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Germ Kill Instant Hand SanitizerTube 100ml","Piece","1","germ-kill","health-and-beauty-1","personal-care","handwash","100.00","125","0","","germ-kill-instant-hand-sanitizertube-100ml-deshibazaarbd---17-1641215136-1641215136-61d2f4a0e783f.webp","germ-kill-instant-hand-sanitizertube-100ml-deshibazaarbd---17-1641215136-1641215136-61d2f4a0e783f.webp","","Germ Kill Instant Hand SanitizerTube 100ml, germ-kill","10","","","4320","active","1","100","<ul>
  <li>Product Type: Hand Sanitizer</li>
  <li>Brand: Germ Kill</li>
  <li>Capacity: 100ml</li>
  <li>Made with WHO and CDC recommended formulation 70% Isopropyl alcohol</li>
  <li>Effective to kill 99.9% germs instantly including CoronaVirus</li>
  <li>Antivirus + Antibacterial</li>
  <li>Travel friendly pack</li>
  <li>Risen-free and non-sticky</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Germ Kill Instant Hand Sanitizer Bottle 50ml","Piece","1","germ-kill","health-and-beauty-1","personal-care","handwash","55.00","80","0","","germ-kill-instant-hand-sanitizer-bottle-50ml-deshibazaarbd---15-1641215136-1641215136-61d2f4a071077.webp","germ-kill-instant-hand-sanitizer-bottle-50ml-deshibazaarbd---15-1641215136-1641215136-61d2f4a071077.webp","","Germ Kill Instant Hand Sanitizer Bottle 50ml, germ-kill","10","","","4320","active","1","100","<ul>
  <li>Product Type: Hand Sanitizer</li>
  <li>Brand: Germ Kill</li>
  <li>Capacity: 50ml</li>
  <li>Made with WHO and CDC recommended formulation 70% Isopropyl alcohol</li>
  <li>Effective to kill 99.9% germs instantly including CoronaVirus</li>
  <li>Antivirus + Antibacterial</li>
  <li>Travel friendly pack</li>
  <li>Risen-free and non-sticky </li>
</ul>","","","","","","",""
"smcenterpriseltd.","Germ Kill Hand Wash 200ml","Piece","1","germ-kill","health-and-beauty-1","personal-care","handwash","75.00","90","0","","germ-kill-hand-wash-200ml-deshibazaarbd---11-1641215135-1641215135-61d2f49f55829.webp","germ-kill-hand-wash-200ml-deshibazaarbd---11-1641215135-1641215135-61d2f49f55829.webp","","Germ Kill Hand Wash 200ml, germ-kill","10","","","4320","active","1","100","<ul>
  <li>Formulated with 70% Isopropyl alcohol, recommended by WHO and CDC</li>
  <li>Effective to kill 99.9% germs instantly including CoronaVirus</li>
  <li>Antivirus + Antibacterial</li>
  <li>The formula is free of parabens, phthalates, and preservatives that can cause skin irritation.</li>
  <li>Gentle on hands: does not cause excessive drying or result in itching or redness after use</li>
  <li>Rinse Free &amp; Non-Sticky</li>
  <li>Has a soothing fragrance </li>
</ul>","","","","","","",""
"smcenterpriseltd.","Germ Kill Hand Wash Spout Pack -180ml","Piece","1","germ-kill","health-and-beauty-1","personal-care","handwash","48.00","60","0","","germ-kill-hand-wash-spout-pack-180ml-deshibazaarbd---14-1641215136-1641215136-61d2f4a026358.webp","germ-kill-hand-wash-spout-pack-180ml-deshibazaarbd---14-1641215136-1641215136-61d2f4a026358.webp",""," Germ Kill Hand Wash Spout Pack -180ml, germ-kill","10","","","4320","active","1","100","<ul>
  <li>SMC Germ Kill Anti-Germ Hand Wash 180ml Refill.</li>
  <li>Product Type: Hand Wash Refill.</li>
  <li>Net Capacity: 180 ML.</li>
  <li>Effective to kill 99.9% germs.</li>
  <li>Antivirus + Antibacterial.</li>
  <li>The unique gel formula is free of parabens, phthalates, and preservatives which keeps hands soft and smooth even after using multiple times a day.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Germ Kill Hand Wash -Refill Value Pack-180ml","Piece","1","germ-kill","health-and-beauty-1","personal-care","handwash","44.00","55","0","","germ-kill-hand-wash-refill-value-pack-180ml-deshibazaarbd---12-1641215135-1641215135-61d2f49f9c29b.webp","germ-kill-hand-wash-refill-value-pack-180ml-deshibazaarbd---12-1641215135-1641215135-61d2f49f9c29b.webp","","Germ Kill Hand Wash -Refill Value Pack-180ml, germ-kill","10","","","4320","active","1","100","<ul>
  <li>SMC Germ Kill Anti-Germ Hand Wash 180ml Refill.</li>
  <li>Product Type: Hand Wash Refill.</li>
  <li>Net Capacity: 180 ML.</li>
  <li>Effective to kill 99.9% germs.</li>
  <li>Antivirus + Antibacterial.</li>
  <li>The unique gel formula is free of parabens, phthalates, and preservatives which keeps hands soft and smooth even after using multiple times a day.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Germ Kill Hand Wash -60mlTube","Piece","1","germ-kill","health-and-beauty-1","personal-care","handwash","26.00","30","0","","germ-kill-hand-wash-60mltube-deshibazaarbd---10-1641215134-1641215135-61d2f49f0b618.webp","germ-kill-hand-wash-60mltube-deshibazaarbd---10-1641215134-1641215135-61d2f49f0b618.webp","","Germ Kill Hand Wash -60mlTube, germ-kill","10","","","4320","active","1","100","<ul>
  <li>Germ Kill Anti-Germ Hand Wash Tube 60ml</li>
  <li>SMC Germ Kill Anti-Germ Hand Wash 180ml Refill.</li>
  <li>Product Type: Hand Wash Refill.</li>
  <li>Net Capacity: 60ml</li>
  <li>Effective to kill 99.9% germs.</li>
  <li>Antivirus + Antibacterial.</li>
  <li>The unique gel formula is free of parabens, phthalates, and preservatives which keeps hands soft and smooth even after using multiple times a day.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Germ Kill Hand Wash Sachet-3ml","Piece","24","germ-kill","health-and-beauty-1","personal-care","sexual-wellness","26","48","0","","germ-kill-hand-wash-sachet-3ml-deshibazaarbd---13-1641215135-1641215135-61d2f49fd21f7.webp","germ-kill-hand-wash-sachet-3ml-deshibazaarbd---13-1641215135-1641215135-61d2f49fd21f7.webp","","Germ Kill Hand Wash Sachet-3ml, germ-kill","10","","","4320","active","1","100","<ul>
  <li>Germ Kill Anti-Germ Sachet 3ml - 50 Set Pack</li>
  <li>SMC Germ Kill Anti-Germ Hand Wash 180ml Refill.</li>
  <li>Product Type: Hand Wash Refill.</li>
  <li>Net Capacity: 150ml</li>
  <li>Effective to kill 99.9% germs.</li>
  <li>Antivirus + Antibacterial.</li>
</ul>","","","","","","",""
"smcenterpriseltd.","Hero Condom (Dotted)","Piece","1","hero-1","health-and-beauty-1","personal-care","sexual-wellness","7.5","10","0","","hero-condom-dotted-deshibazaarbd---18-1641215137-1641215137-61d2f4a13712f.webp","hero-condom-dotted-deshibazaarbd---18-1641215137-1641215137-61d2f4a13712f.webp","","Hero Condom (Dotted), hero-1","10","","","4320","active","1","100","<div>
  <ul>
    <li>Product: Panther Dotted</li>
    <li>Color : Translucent</li>
    <li>The dotted texture ensures more friction between partners during intercourse</li>
    <li>Dotted condoms intensify the love making session and ensure extra pleasure for female during intercourse</li>
  </ul>
</div>
<div>
<br />","","","","","","",""
